Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
3709,0,-0.127003,-1.586439,-0.327168,-994.439758,294.302734,405.840302
3710,0,-0.126934,-1.586629,-0.327184,-994.425903,294.321655,405.835907
3711,0,-0.127101,-1.586569,-0.327150,-994.448486,294.306427,405.857361
3712,0,-0.126966,-1.586585,-0.327196,-994.430237,294.321838,405.844574
3713,0,-0.127047,-1.586660,-0.327044,-994.428711,294.315033,405.848816
3714,0,-0.127070,-1.586453,-0.327057,-994.433167,294.316833,405.848633
3715,0,-0.127109,-1.586530,-0.327167,-994.439209,294.317078,405.841156
3716,0,-0.127156,-1.586486,-0.327114,-994.437073,294.309204,405.836609
3717,0,-0.127092,-1.586479,-0.327092,-994.431946,294.323547,405.837341
3718,0,-0.127033,-1.586627,-0.327110,-994.425415,294.328033,405.837372
3719,0,-0.127092,-1.586604,-0.327138,-994.442749,294.312134,405.848999
3720,0,-0.127072,-1.586629,-0.326940,-994.433167,294.320343,405.846924
3721,0,-0.127163,-1.586617,-0.327140,-994.448059,294.309631,405.848083
3722,0,-0.127184,-1.586653,-0.327051,-994.439819,294.318115,405.854492
3723,0,-0.127117,-1.586676,-0.327049,-994.441895,294.309998,405.845978
3724,0,-0.127124,-1.586525,-0.326980,-994.441711,294.318909,405.830109
3725,0,-0.127126,-1.586571,-0.327070,-994.441467,294.322693,405.833527
3726,0,-0.127037,-1.586757,-0.327062,-994.433716,294.325928,405.842102
3727,0,-0.127131,-1.586494,-0.327054,-994.438843,294.313232,405.822632
3728,0,-0.127239,-1.586453,-0.326964,-994.450012,294.318146,405.823059
3729,0,-0.127130,-1.586588,-0.327030,-994.443420,294.328430,405.824585
3730,0,-0.127187,-1.586622,-0.326879,-994.431519,294.314209,405.848785
3731,0,-0.127084,-1.586698,-0.326994,-994.435303,294.321808,405.830963
3732,0,-0.127154,-1.586621,-0.327043,-994.450928,294.316162,405.831451
3733,0,-0.127131,-1.586623,-0.326963,-994.442505,294.315063,405.825592
3734,0,-0.127084,-1.586707,-0.327113,-994.435852,294.317017,405.820831
3735,0,-0.127093,-1.586769,-0.326930,-994.441772,294.322754,405.836639
3736,0,-0.127132,-1.586715,-0.327057,-994.446655,294.307800,405.837555
3737,0,-0.127132,-1.586498,-0.326940,-994.438599,294.323853,405.813995
3738,0,-0.127140,-1.586777,-0.326946,-994.445862,294.319244,405.833069
3739,0,-0.127191,-1.586793,-0.327046,-994.446838,294.305969,405.839630
3740,0,-0.127038,-1.586599,-0.326966,-994.438782,294.329193,405.814758
3741,0,-0.126964,-1.586736,-0.327041,-994.434448,294.322144,405.822815
3742,0,-0.127122,-1.586681,-0.326953,-994.445129,294.310455,405.830933
3743,0,-0.127033,-1.586620,-0.327036,-994.435974,294.320831,405.808838
3744,0,-0.127054,-1.586748,-0.326991,-994.443359,294.314362,405.834198
3745,0,-0.127137,-1.586665,-0.326933,-994.446289,294.310333,405.830139
3746,0,-0.127135,-1.586854,-0.327050,-994.446594,294.311005,405.831299
3747,0,-0.127131,-1.586842,-0.326990,-994.444946,294.300232,405.851196
3748,0,-0.127080,-1.586848,-0.326922,-994.448120,294.319611,405.829926
3749,0,-0.127081,-1.586819,-0.326978,-994.441650,294.314941,405.835815
3750,0,-0.127087,-1.586656,-0.326947,-994.434448,294.320007,405.826813
3751,0,-0.127009,-1.586758,-0.326966,-994.435974,294.320740,405.833649
3752,0,-0.127158,-1.586661,-0.326969,-994.449707,294.309204,405.834412
3753,0,-0.127203,-1.586671,-0.326941,-994.443359,294.314545,405.836853
3754,0,-0.127226,-1.586852,-0.327025,-994.449097,294.306946,405.840790
3755,0,-0.127073,-1.586543,-0.326963,-994.438782,294.327240,405.818512
3756,0,-0.127188,-1.586808,-0.326948,-994.449585,294.310242,405.846466
3757,0,-0.127116,-1.586909,-0.326918,-994.444153,294.316772,405.848297
3758,0,-0.127176,-1.586732,-0.326909,-994.437561,294.323975,405.824005
3759,0,-0.127159,-1.586833,-0.326952,-994.442383,294.316833,405.825958
3760,0,-0.127209,-1.586754,-0.326974,-994.448547,294.307129,405.828491
3761,0,-0.127221,-1.586854,-0.326960,-994.445190,294.321777,405.836365
3762,0,-0.127145,-1.586875,-0.326892,-994.436523,294.321350,405.834534
3763,0,-0.127177,-1.586982,-0.326875,-994.434326,294.316345,405.847565
3764,0,-0.127106,-1.586799,-0.326931,-994.449158,294.327209,405.830719
3765,0,-0.127104,-1.586783,-0.326849,-994.433838,294.335205,405.818329
3766,0,-0.127182,-1.586868,-0.326885,-994.450928,294.324585,405.829224
3767,0,-0.127154,-1.586880,-0.326882,-994.448303,294.308685,405.829315
3768,0,-0.127129,-1.586755,-0.326837,-994.440613,294.330139,405.813446
3769,0,-0.127189,-1.586786,-0.326784,-994.446533,294.330475,405.825592
3770,0,-0.127135,-1.586763,-0.326822,-994.443237,294.329865,405.816803
3771,0,-0.127196,-1.587048,-0.327004,-994.443237,294.314392,405.835785
3772,0,-0.127153,-1.586947,-0.326955,-994.445923,294.327545,405.830841
3773,0,-0.127016,-1.587018,-0.326885,-994.443481,294.331696,405.838043
3774,0,-0.127243,-1.587016,-0.326887,-994.460571,294.312256,405.851318
3775,0,-0.127232,-1.586872,-0.326891,-994.454102,294.317963,405.827972
3776,0,-0.127066,-1.586901,-0.326938,-994.450378,294.320587,405.818970
3777,0,-0.127109,-1.587039,-0.326916,-994.449524,294.319153,405.835083
3778,0,-0.127078,-1.587021,-0.326883,-994.453125,294.313538,405.841888
3779,0,-0.127037,-1.587015,-0.326862,-994.442871,294.325043,405.826263
3780,0,-0.127055,-1.587143,-0.326876,-994.444275,294.314240,405.843597
3781,0,-0.127085,-1.587093,-0.326908,-994.446228,294.320648,405.833954
3782,0,-0.127055,-1.586987,-0.326937,-994.450989,294.322754,405.827484
3783,0,-0.127096,-1.586943,-0.326864,-994.444031,294.322296,405.818542
3784,0,-0.127093,-1.587094,-0.326970,-994.448975,294.310089,405.845795
3785,0,-0.127285,-1.586967,-0.326910,-994.456055,294.303467,405.842010
3786,0,-0.127173,-1.587132,-0.326855,-994.451111,294.305969,405.843781
3787,0,-0.126975,-1.587234,-0.326806,-994.441467,294.326477,405.853699
3788,0,-0.127157,-1.587153,-0.326962,-994.451355,294.303131,405.851349
3789,0,-0.127098,-1.587120,-0.326935,-994.445923,294.314636,405.839600
3790,0,-0.127051,-1.586966,-0.326951,-994.445007,294.322998,405.829315
3791,0,-0.127065,-1.587101,-0.326865,-994.442505,294.324371,405.841614
3792,0,-0.127096,-1.587041,-0.327009,-994.454834,294.308502,405.838715
3793,0,-0.126993,-1.587088,-0.326926,-994.448730,294.329437,405.838501
3794,0,-0.127088,-1.587090,-0.326956,-994.459045,294.322601,405.852142
3795,0,-0.127085,-1.587037,-0.326917,-994.447083,294.323975,405.839294
3796,0,-0.127127,-1.587033,-0.326816,-994.454956,294.317902,405.839935
3797,0,-0.127080,-1.587049,-0.326931,-994.449402,294.310181,405.837860
3798,0,-0.127113,-1.586922,-0.326861,-994.450562,294.314514,405.820862
3799,0,-0.127155,-1.586815,-0.326919,-994.457275,294.308502,405.822632
3800,0,-0.127086,-1.587076,-0.326926,-994.456970,294.312561,405.831665
3801,0,-0.127078,-1.587119,-0.326899,-994.450745,294.317078,405.836975
3802,0,-0.127132,-1.586904,-0.326883,-994.448059,294.325470,405.814697
3803,0,-0.127039,-1.587000,-0.326867,-994.455627,294.326569,405.832886
3804,0,-0.126968,-1.586915,-0.326812,-994.447021,294.332458,405.812042
3805,0,-0.127025,-1.587087,-0.326846,-994.449951,294.323883,405.833313
3806,0,-0.127058,-1.587099,-0.326782,-994.448914,294.330109,405.830261
3807,0,-0.127026,-1.587198,-0.326884,-994.455383,294.329407,405.830872
3808,0,-0.127026,-1.587214,-0.326817,-994.455078,294.316376,405.846130
3809,0,-0.127069,-1.587136,-0.326892,-994.445190,294.328735,405.827850
3810,0,-0.127007,-1.587147,-0.326862,-994.443481,294.326996,405.829163
3811,0,-0.126988,-1.587102,-0.326880,-994.451050,294.332764,405.811951
3812,0,-0.127015,-1.587048,-0.326805,-994.447510,294.328766,405.817383
3813,0,-0.127012,-1.586942,-0.326830,-994.449585,294.330902,405.811401
3814,0,-0.127014,-1.587219,-0.326849,-994.449646,294.322327,405.827637
3815,0,-0.127037,-1.587284,-0.326775,-994.453247,294.329712,405.845612
3816,0,-0.127032,-1.587147,-0.326775,-994.453186,294.325470,405.824677
3817,0,-0.127080,-1.587219,-0.326775,-994.462463,294.317871,405.829773
3818,0,-0.126930,-1.587384,-0.326860,-994.458130,294.332428,405.841125
3819,0,-0.126971,-1.587197,-0.326827,-994.456665,294.324890,405.827271
3820,0,-0.127158,-1.587095,-0.326819,-994.470154,294.315338,405.822449
3821,0,-0.127066,-1.587383,-0.326692,-994.448059,294.321686,405.841034
3822,0,-0.127048,-1.587268,-0.326865,-994.462830,294.318085,405.833221
3823,0,-0.127115,-1.587057,-0.326814,-994.458496,294.315918,405.818848
3824,0,-0.127048,-1.587245,-0.326727,-994.452759,294.320740,405.834076
3825,0,-0.127074,-1.587393,-0.326815,-994.453125,294.313202,405.845947
3826,0,-0.126917,-1.587284,-0.326762,-994.450867,294.333313,405.831024
3827,0,-0.126986,-1.587224,-0.326815,-994.443298,294.323639,405.821259
3828,0,-0.127137,-1.587182,-0.326736,-994.459167,294.321960,405.823212
3829,0,-0.127015,-1.587187,-0.326732,-994.452271,294.322235,405.825226
3830,0,-0.127021,-1.587401,-0.326759,-994.449829,294.324127,405.848572
3831,0,-0.127005,-1.587338,-0.326831,-994.454834,294.317596,405.842194
3832,0,-0.126911,-1.587164,-0.326721,-994.444885,294.335754,405.818604
3833,0,-0.127076,-1.587193,-0.326807,-994.461182,294.324738,405.830841
3834,0,-0.127087,-1.587276,-0.326741,-994.456116,294.319397,405.834137
3835,0,-0.127102,-1.587269,-0.326752,-994.463013,294.313843,405.831787
3836,0,-0.127096,-1.587260,-0.326740,-994.455872,294.328339,405.832306
3837,0,-0.127005,-1.587329,-0.326733,-994.452820,294.326172,405.838470
3838,0,-0.127056,-1.587445,-0.326744,-994.440308,294.321686,405.835541
3839,0,-0.126966,-1.587455,-0.326856,-994.450867,294.327301,405.841614
3840,0,-0.127085,-1.587362,-0.326761,-994.455688,294.307220,405.835938
3841,0,-0.126954,-1.587421,-0.326697,-994.449951,294.325226,405.838562
3842,0,-0.126959,-1.587471,-0.326796,-994.445618,294.327759,405.833252
3843,0,-0.127031,-1.587356,-0.326753,-994.455078,294.319946,405.823303
3844,0,-0.127122,-1.587313,-0.326690,-994.455811,294.327332,405.827515
3845,0,-0.127035,-1.587411,-0.326837,-994.459961,294.311188,405.835388
3846,0,-0.127140,-1.587239,-0.326708,-994.456482,294.315277,405.817871
3847,0,-0.127037,-1.587354,-0.326689,-994.450562,294.329468,405.815582
3848,0,-0.126981,-1.587473,-0.326732,-994.451233,294.327271,405.828400
3849,0,-0.127114,-1.587299,-0.326772,-994.466003,294.319427,405.815765
3850,0,-0.127110,-1.587293,-0.326684,-994.450928,294.323364,405.814178
3851,0,-0.127013,-1.587314,-0.326707,-994.457947,294.322876,405.822601
3852,0,-0.127075,-1.587264,-0.326751,-994.449463,294.327209,405.804626
3853,0,-0.126984,-1.587452,-0.326823,-994.458923,294.325470,405.820618
3854,0,-0.126994,-1.587464,-0.326743,-994.448181,294.331635,405.829803
3855,0,-0.127174,-1.587256,-0.326703,-994.461670,294.317078,405.825775
3856,0,-0.127028,-1.587325,-0.326783,-994.459595,294.319946,405.822693
3857,0,-0.127082,-1.587391,-0.326629,-994.459290,294.315186,405.821655
3858,0,-0.127148,-1.587234,-0.326709,-994.461731,294.313446,405.817932
3859,0,-0.127085,-1.587231,-0.326727,-994.458496,294.319183,405.806122
3860,0,-0.127196,-1.587345,-0.326756,-994.468628,294.308319,405.828888
3861,0,-0.127153,-1.587361,-0.326716,-994.465515,294.313416,405.822266
3862,0,-0.126959,-1.587387,-0.326736,-994.462341,294.330566,405.819458
3863,0,-0.127080,-1.587535,-0.326653,-994.462402,294.316315,405.832672
3864,0,-0.127044,-1.587294,-0.326712,-994.457031,294.325165,405.815765
3865,0,-0.127176,-1.587355,-0.326779,-994.461670,294.316956,405.821075
3866,0,-0.127120,-1.587321,-0.326687,-994.459229,294.312408,405.819885
3867,0,-0.127079,-1.587495,-0.326732,-994.454712,294.323608,405.823151
3868,0,-0.127145,-1.587277,-0.326674,-994.456665,294.325714,405.822205
3869,0,-0.127237,-1.587352,-0.326686,-994.466370,294.305359,405.817810
3870,0,-0.127150,-1.587320,-0.326694,-994.467468,294.318695,405.811218
3871,0,-0.127054,-1.587305,-0.326727,-994.457703,294.329224,405.812714
3872,0,-0.127051,-1.587320,-0.326615,-994.453247,294.320221,405.823547
3873,0,-0.127153,-1.587479,-0.326695,-994.457520,294.317535,405.830414
3874,0,-0.127025,-1.587591,-0.326701,-994.457153,294.320068,405.833649
3875,0,-0.127102,-1.587219,-0.326647,-994.457703,294.326935,405.804993
3876,0,-0.127020,-1.587462,-0.326753,-994.461182,294.322296,405.818939
3877,0,-0.127106,-1.587491,-0.326755,-994.458008,294.323212,405.810364
3878,0,-0.127061,-1.587541,-0.326730,-994.457275,294.312103,405.828217
3879,0,-0.126962,-1.587471,-0.326716,-994.453430,294.320282,405.818939
3880,0,-0.127054,-1.587480,-0.326676,-994.460022,294.319794,405.826141
3881,0,-0.127097,-1.587345,-0.326661,-994.454773,294.327026,405.808441
3882,0,-0.127080,-1.587517,-0.326690,-994.454407,294.324310,405.821503
3883,0,-0.127068,-1.587446,-0.326615,-994.458496,294.312531,405.816711
3884,0,-0.127019,-1.587463,-0.326668,-994.461182,294.331024,405.813263
3885,0,-0.127026,-1.587538,-0.326659,-994.453796,294.329285,405.819946
3886,0,-0.127008,-1.587507,-0.326753,-994.462097,294.329041,405.813202
3887,0,-0.127092,-1.587646,-0.326741,-994.466309,294.320770,405.820679
3888,0,-0.127069,-1.587396,-0.326649,-994.466553,294.326385,405.807770
3889,0,-0.127231,-1.587539,-0.326652,-994.463806,294.305847,405.830444
3890,0,-0.127125,-1.587348,-0.326694,-994.466309,294.313507,405.801025
3891,0,-0.127087,-1.587370,-0.326664,-994.459290,294.317719,405.805969
3892,0,-0.126983,-1.587590,-0.326656,-994.466248,294.331696,405.821808
3893,0,-0.126979,-1.587498,-0.326674,-994.454041,294.336945,405.803101
3894,0,-0.127193,-1.587490,-0.326699,-994.465637,294.323639,405.803467
3895,0,-0.127082,-1.587407,-0.326603,-994.453735,294.329529,405.802948
3896,0,-0.127122,-1.587399,-0.326649,-994.455566,294.336487,405.796051
3897,0,-0.127082,-1.587595,-0.326668,-994.468933,294.327576,405.817566
3898,0,-0.127039,-1.587581,-0.326628,-994.460205,294.335754,405.814880
3899,0,-0.127118,-1.587571,-0.326683,-994.460205,294.317017,405.808777
3900,0,-0.127106,-1.587417,-0.326657,-994.462830,294.325989,405.794281
3901,0,-0.127121,-1.587372,-0.326493,-994.454895,294.336212,405.798370
3902,0,-0.127073,-1.587509,-0.326765,-994.460815,294.329468,405.803711
3903,0,-0.127211,-1.587553,-0.326652,-994.469116,294.323273,405.820801
3904,0,-0.127131,-1.587663,-0.326582,-994.461609,294.323608,405.826935
3905,0,-0.127070,-1.587682,-0.326612,-994.456604,294.323730,405.816681
3906,0,-0.127163,-1.587539,-0.326627,-994.470886,294.315979,405.813782
3907,0,-0.127060,-1.587607,-0.326634,-994.463989,294.328125,405.806366
3908,0,-0.127109,-1.587461,-0.326650,-994.465149,294.333801,405.796661
3909,0,-0.127110,-1.587505,-0.326536,-994.460083,294.323547,405.801392
3910,0,-0.127127,-1.587697,-0.326597,-994.459534,294.328705,405.830231
3911,0,-0.127107,-1.587601,-0.326661,-994.462585,294.327362,405.813446
3912,0,-0.127107,-1.587704,-0.326611,-994.464050,294.323883,405.818146
3913,0,-0.127041,-1.587609,-0.326635,-994.460938,294.331360,405.816620
3914,0,-0.127125,-1.587631,-0.326678,-994.467285,294.312469,405.824310
3915,0,-0.127095,-1.587693,-0.326686,-994.470154,294.314911,405.820374
3916,0,-0.127077,-1.587536,-0.326603,-994.464111,294.327118,405.812866
3917,0,-0.127108,-1.587611,-0.326604,-994.463989,294.328156,405.801331
3918,0,-0.127030,-1.587675,-0.326579,-994.459717,294.333160,405.816406
3919,0,-0.126998,-1.587711,-0.326612,-994.463501,294.329529,405.816742
3920,0,-0.127057,-1.587663,-0.326708,-994.464600,294.315979,405.817413
3921,0,-0.127128,-1.587631,-0.326805,-994.466187,294.318420,405.813232
3922,0,-0.127119,-1.587703,-0.326666,-994.468689,294.322357,405.822113
3923,0,-0.127132,-1.587788,-0.326671,-994.473511,294.312164,405.826660
3924,0,-0.127176,-1.587611,-0.326623,-994.469055,294.316071,405.807800
3925,0,-0.127145,-1.587719,-0.326614,-994.472229,294.309387,405.829620
3926,0,-0.126939,-1.587543,-0.326612,-994.462341,294.331055,405.798065
3927,0,-0.127139,-1.587579,-0.326582,-994.472290,294.316956,405.803284
3928,0,-0.126990,-1.587941,-0.326629,-994.463806,294.318329,405.833557
3929,0,-0.127018,-1.587687,-0.326586,-994.461792,294.325714,405.808075
3930,0,-0.127025,-1.587754,-0.326537,-994.466553,294.335938,405.807373
3931,0,-0.126902,-1.587706,-0.326600,-994.464355,294.333679,405.807251
3932,0,-0.126965,-1.587850,-0.326601,-994.466858,294.326630,405.823547
3933,0,-0.126974,-1.587938,-0.326559,-994.467773,294.327393,405.829987
3934,0,-0.126968,-1.587786,-0.326541,-994.465881,294.326355,405.819580
3935,0,-0.127103,-1.587646,-0.326511,-994.473633,294.322540,405.802368
3936,0,-0.127124,-1.587588,-0.326630,-994.471924,294.321350,405.809845
3937,0,-0.127075,-1.587949,-0.326654,-994.475220,294.318573,405.834930
3938,0,-0.127037,-1.587795,-0.326485,-994.470886,294.318726,405.822693
3939,0,-0.127117,-1.587855,-0.326629,-994.474426,294.316895,405.822998
3940,0,-0.127061,-1.587750,-0.326638,-994.476807,294.321930,405.810822
3941,0,-0.126896,-1.587838,-0.326484,-994.468079,294.339813,405.823761
3942,0,-0.127026,-1.587810,-0.326490,-994.465088,294.327454,405.823212
3943,0,-0.127053,-1.587783,-0.326560,-994.470703,294.323303,405.809082
3944,0,-0.127031,-1.587896,-0.326517,-994.471741,294.333252,405.818604
3945,0,-0.127046,-1.587785,-0.326550,-994.468079,294.322510,405.807648
3946,0,-0.127131,-1.587743,-0.326529,-994.478882,294.315643,405.810669
3947,0,-0.127047,-1.587838,-0.326550,-994.470703,294.336578,405.818024
3948,0,-0.127129,-1.587715,-0.326498,-994.477173,294.313782,405.815491
3949,0,-0.127045,-1.587770,-0.326583,-994.472534,294.329773,405.807892
3950,0,-0.127118,-1.587825,-0.326493,-994.471985,294.317505,405.820068
3951,0,-0.126953,-1.587887,-0.326658,-994.462402,294.326477,405.811920
3952,0,-0.127150,-1.587901,-0.326487,-994.484558,294.308533,405.834564
3953,0,-0.127036,-1.587799,-0.326545,-994.478577,294.319672,405.818176
3954,0,-0.127026,-1.587862,-0.326495,-994.470093,294.330688,405.815735
3955,0,-0.127054,-1.587937,-0.326614,-994.475525,294.322052,405.815033
3956,0,-0.126939,-1.587943,-0.326563,-994.463379,294.329498,405.816467
3957,0,-0.126989,-1.587827,-0.326527,-994.468262,294.322540,405.814697
3958,0,-0.127047,-1.587919,-0.326552,-994.468018,294.318573,405.820587
3959,0,-0.126953,-1.587835,-0.326458,-994.471375,294.345276,405.798859
3960,0,-0.127107,-1.587808,-0.326569,-994.479187,294.330383,405.801056
3961,0,-0.127012,-1.587837,-0.326413,-994.468933,294.337830,405.803650
3962,0,-0.127005,-1.587847,-0.326528,-994.482117,294.321045,405.809937
3963,0,-0.127066,-1.588008,-0.326497,-994.470215,294.324677,405.829742
3964,0,-0.127067,-1.587889,-0.326544,-994.468018,294.330627,405.804443
3965,0,-0.127015,-1.588047,-0.326501,-994.472778,294.323914,405.816040
3966,0,-0.126971,-1.587919,-0.326507,-994.469849,294.334198,405.802704
3967,0,-0.126934,-1.587909,-0.326488,-994.471008,294.339294,405.809326
3968,0,-0.127043,-1.588019,-0.326463,-994.467407,294.328461,405.819275
3969,0,-0.127087,-1.587907,-0.326503,-994.476379,294.322235,405.812653
3970,0,-0.126951,-1.587963,-0.326449,-994.472351,294.338959,405.812195
3971,0,-0.127080,-1.587968,-0.326538,-994.474548,294.328735,405.806396
3972,0,-0.127127,-1.587944,-0.326412,-994.479614,294.331055,405.812042
3973,0,-0.127117,-1.587951,-0.326451,-994.477722,294.321564,405.822449
3974,0,-0.126957,-1.588042,-0.326553,-994.468933,294.332001,405.805939
3975,0,-0.127064,-1.587787,-0.326455,-994.479309,294.333069,405.806213
3976,0,-0.127081,-1.587970,-0.326480,-994.480469,294.324829,405.813812
3977,0,-0.126995,-1.587813,-0.326420,-994.476929,294.337280,405.794403
3978,0,-0.126968,-1.587891,-0.326488,-994.469727,294.339142,405.802338
3979,0,-0.127165,-1.587942,-0.326354,-994.476807,294.321930,405.826813
3980,0,-0.127031,-1.587990,-0.326399,-994.468872,294.334839,405.807922
3981,0,-0.127102,-1.587770,-0.326446,-994.482056,294.324188,405.787384
3982,0,-0.127008,-1.587878,-0.326319,-994.475037,294.335510,405.795532
3983,0,-0.127117,-1.587944,-0.326348,-994.475159,294.337585,405.804443
3984,0,-0.127021,-1.588113,-0.326451,-994.476318,294.339417,405.811035
3985,0,-0.127062,-1.587817,-0.326466,-994.484436,294.330841,405.793640
3986,0,-0.126964,-1.587994,-0.326389,-994.473999,294.342682,405.804993
