Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
378,0,0.042058,-0.010269,0.116419,-841.794800,288.653931,617.895630
379,0,0.042257,-0.009872,0.116643,-841.825134,288.661133,617.908142
380,0,0.042128,-0.009977,0.116692,-841.831726,288.649475,617.907166
381,0,0.041934,-0.010089,0.116495,-841.814575,288.647186,617.899780
382,0,0.042137,-0.009983,0.116491,-841.815979,288.657135,617.902832
383,0,0.042436,-0.009941,0.116524,-841.824158,288.675476,617.916565
384,0,0.042458,-0.010052,0.116679,-841.820862,288.664307,617.921753
385,0,0.041897,-0.010206,0.116531,-841.811401,288.636353,617.891174
386,0,0.042080,-0.010022,0.116403,-841.809326,288.658783,617.900818
387,0,0.042268,-0.010115,0.116584,-841.813416,288.662842,617.912598
388,0,0.042231,-0.010111,0.116545,-841.812927,288.659180,617.905579
389,0,0.042076,-0.010161,0.116536,-841.807617,288.646362,617.893677
390,0,0.041985,-0.010343,0.116297,-841.789001,288.651154,617.882568
391,0,0.042077,-0.010173,0.116481,-841.806213,288.651154,617.897644
392,0,0.042316,-0.010023,0.116553,-841.818542,288.669037,617.913513
393,0,0.042167,-0.010091,0.116551,-841.808289,288.658875,617.900757
394,0,0.042455,-0.009821,0.116536,-841.835754,288.677582,617.912537
395,0,0.042096,-0.009964,0.116344,-841.815918,288.660034,617.903931
396,0,0.042093,-0.010130,0.116393,-841.804504,288.658508,617.907166
397,0,0.041990,-0.010131,0.116410,-841.806335,288.647156,617.898682
398,0,0.042316,-0.010020,0.116680,-841.820068,288.662384,617.915161
399,0,0.042189,-0.010038,0.116500,-841.820679,288.649689,617.906372
400,0,0.042186,-0.010080,0.116639,-841.825623,288.656860,617.905151
401,0,0.042129,-0.009912,0.116527,-841.825134,288.648468,617.902893
402,0,0.042404,-0.009812,0.116612,-841.828308,288.677002,617.916931
403,0,0.042367,-0.009965,0.116581,-841.828979,288.667755,617.912537
404,0,0.042097,-0.009987,0.116524,-841.819702,288.652405,617.905334
405,0,0.042240,-0.009974,0.116530,-841.821838,288.661133,617.902832
406,0,0.041999,-0.010106,0.116536,-841.814148,288.640778,617.893860
407,0,0.042060,-0.010172,0.116395,-841.799377,288.656036,617.904419
408,0,0.042183,-0.010163,0.116472,-841.795837,288.662354,617.898376
409,0,0.042104,-0.010102,0.116466,-841.816589,288.653381,617.900330
410,0,0.042228,-0.010148,0.116474,-841.804321,288.666260,617.907166
411,0,0.042381,-0.010059,0.116512,-841.814392,288.669220,617.908142
412,0,0.042116,-0.010162,0.116534,-841.817993,288.650696,617.908569
413,0,0.042033,-0.010103,0.116468,-841.812988,288.655151,617.892822
414,0,0.042220,-0.010033,0.116536,-841.810547,288.667816,617.903015
415,0,0.042249,-0.010055,0.116546,-841.814941,288.660004,617.911987
416,0,0.042058,-0.010154,0.116590,-841.814087,288.649933,617.898254
417,0,0.042190,-0.010028,0.116580,-841.820190,288.661499,617.908630
418,0,0.042163,-0.010041,0.116506,-841.819519,288.654968,617.908691
419,0,0.042058,-0.010079,0.116443,-841.804443,288.653259,617.906311
420,0,0.042284,-0.009871,0.116594,-841.841309,288.657898,617.916687
421,0,0.042061,-0.010237,0.116448,-841.792664,288.653687,617.901001
422,0,0.042158,-0.009864,0.116533,-841.829468,288.646149,617.906616
423,0,0.041997,-0.009912,0.116479,-841.823669,288.640778,617.902466
424,0,0.042095,-0.010111,0.116567,-841.814697,288.647614,617.907715
425,0,0.042190,-0.009808,0.116530,-841.836670,288.650208,617.910400
426,0,0.042335,-0.010043,0.116581,-841.819153,288.660126,617.903320
427,0,0.042092,-0.010126,0.116533,-841.812439,288.649719,617.906921
428,0,0.041897,-0.010286,0.116573,-841.800659,288.635284,617.886536
429,0,0.042166,-0.010125,0.116453,-841.806152,288.658356,617.912109
430,0,0.042113,-0.010057,0.116569,-841.817871,288.651123,617.895447
431,0,0.042116,-0.010031,0.116452,-841.813110,288.658081,617.904358
432,0,0.042361,-0.010059,0.116532,-841.815002,288.665436,617.916443
433,0,0.042113,-0.010109,0.116600,-841.813599,288.646271,617.903137
434,0,0.042494,-0.009934,0.116544,-841.826111,288.674530,617.919373
435,0,0.042251,-0.009927,0.116493,-841.823486,288.660461,617.910645
436,0,0.042134,-0.010025,0.116493,-841.813782,288.660034,617.898926
437,0,0.042327,-0.009992,0.116692,-841.831970,288.654327,617.918823
438,0,0.042181,-0.010048,0.116379,-841.813782,288.658966,617.901855
439,0,0.041980,-0.010171,0.116306,-841.796631,288.651611,617.890808
440,0,0.042248,-0.009949,0.116479,-841.828430,288.659790,617.911133
441,0,0.042177,-0.010179,0.116452,-841.804382,288.658569,617.894714
442,0,0.042093,-0.010100,0.116451,-841.805725,288.658569,617.909180
443,0,0.042286,-0.009934,0.116494,-841.819397,288.664307,617.909180
444,0,0.042292,-0.010008,0.116529,-841.823669,288.667908,617.903748
445,0,0.042180,-0.010160,0.116529,-841.811584,288.667480,617.895874
446,0,0.042065,-0.010083,0.116678,-841.820129,288.655548,617.886475
447,0,0.042192,-0.009960,0.116409,-841.825928,288.651642,617.907959
448,0,0.042158,-0.010037,0.116545,-841.811218,288.652374,617.915833
449,0,0.042136,-0.009892,0.116649,-841.828064,288.646820,617.904480
450,0,0.042057,-0.010014,0.116589,-841.815918,288.644379,617.911377
451,0,0.042139,-0.010105,0.116575,-841.815247,288.650391,617.900940
452,0,0.042236,-0.010029,0.116612,-841.823669,288.650513,617.917908
453,0,0.042102,-0.010148,0.116591,-841.816772,288.645386,617.906616
454,0,0.042467,-0.009924,0.116566,-841.822327,288.678253,617.916077
455,0,0.042176,-0.009921,0.116500,-841.830750,288.651215,617.907288
456,0,0.042368,-0.009830,0.116539,-841.828857,288.667389,617.916748
457,0,0.042229,-0.009869,0.116600,-841.828430,288.655762,617.918762
458,0,0.042058,-0.010069,0.116489,-841.807617,288.642700,617.900513
459,0,0.042213,-0.010078,0.116607,-841.815857,288.659912,617.908569
460,0,0.042069,-0.010008,0.116526,-841.816528,288.645752,617.905823
461,0,0.042082,-0.009984,0.116655,-841.831726,288.644348,617.910583
462,0,0.041969,-0.010095,0.116495,-841.813538,288.647064,617.894775
463,0,0.042207,-0.010114,0.116559,-841.809021,288.662933,617.901855
464,0,0.042071,-0.010116,0.116496,-841.811401,288.654449,617.906311
465,0,0.042078,-0.010080,0.116605,-841.818481,288.645050,617.902588
466,0,0.042116,-0.010083,0.116507,-841.813599,288.648682,617.900513
467,0,0.042143,-0.009951,0.116548,-841.822571,288.659149,617.908020
468,0,0.041973,-0.010009,0.116444,-841.809998,288.650879,617.899109
469,0,0.042173,-0.010164,0.116517,-841.797546,288.664185,617.896790
470,0,0.042241,-0.010054,0.116484,-841.819031,288.666992,617.910156
471,0,0.042249,-0.010016,0.116509,-841.817322,288.661591,617.916748
472,0,0.041931,-0.010104,0.116409,-841.802734,288.641846,617.899170
473,0,0.042246,-0.009940,0.116560,-841.819275,288.652069,617.911377
474,0,0.042283,-0.009958,0.116506,-841.822510,288.657715,617.910156
475,0,0.042280,-0.010115,0.116651,-841.818115,288.663086,617.907288
476,0,0.042273,-0.009961,0.116689,-841.828064,288.662323,617.910950
477,0,0.042025,-0.009974,0.116437,-841.815125,288.645905,617.895081
478,0,0.042208,-0.010054,0.116609,-841.822021,288.660461,617.905823
479,0,0.042076,-0.010170,0.116522,-841.808472,288.649170,617.902283
480,0,0.042123,-0.010103,0.116461,-841.804016,288.664764,617.901123
481,0,0.042179,-0.009997,0.116653,-841.816711,288.655243,617.911987
482,0,0.042133,-0.010051,0.116440,-841.808838,288.660187,617.901611
483,0,0.042468,-0.009753,0.116598,-841.837463,288.671143,617.918884
484,0,0.042159,-0.009979,0.116567,-841.817688,288.654999,617.913513
485,0,0.042599,-0.009947,0.116710,-841.826599,288.668457,617.923889
486,0,0.042194,-0.009953,0.116444,-841.820679,288.660980,617.905701
487,0,0.042070,-0.009989,0.116638,-841.822937,288.652130,617.894775
488,0,0.042222,-0.010037,0.116523,-841.812500,288.668945,617.908325
489,0,0.042131,-0.009894,0.116677,-841.828125,288.648102,617.906067
490,0,0.042133,-0.010021,0.116533,-841.810669,288.647644,617.905457
491,0,0.042298,-0.009854,0.116539,-841.830078,288.668030,617.915955
492,0,0.042277,-0.009830,0.116569,-841.834778,288.658600,617.919861
493,0,0.042012,-0.010195,0.116526,-841.800415,288.655151,617.905579
494,0,0.042218,-0.009909,0.116550,-841.823669,288.658295,617.899170
495,0,0.041796,-0.010086,0.116515,-841.811462,288.636322,617.889282
496,0,0.042297,-0.010155,0.116506,-841.808838,288.670166,617.901184
497,0,0.042277,-0.010160,0.116502,-841.802368,288.666473,617.901123
498,0,0.042175,-0.010070,0.116445,-841.810791,288.663940,617.900940
499,0,0.041980,-0.009924,0.116550,-841.822754,288.638489,617.899353
500,0,0.042307,-0.010091,0.116583,-841.822449,288.662537,617.913269
501,0,0.042199,-0.010143,0.116476,-841.810242,288.661438,617.903442
502,0,0.042098,-0.010198,0.116495,-841.803528,288.643585,617.901306
503,0,0.042325,-0.009903,0.116574,-841.826416,288.657654,617.908203
504,0,0.042165,-0.010038,0.116476,-841.817871,288.658813,617.908752
505,0,0.041961,-0.010029,0.116492,-841.819824,288.640747,617.902954
506,0,0.042159,-0.010220,0.116523,-841.800354,288.656525,617.903076
507,0,0.042230,-0.010043,0.116603,-841.811462,288.653503,617.912231
508,0,0.042359,-0.010005,0.116472,-841.815918,288.673218,617.912415
509,0,0.042341,-0.009974,0.116532,-841.814880,288.662079,617.915161
510,0,0.042047,-0.010016,0.116472,-841.813843,288.649353,617.901672
511,0,0.042215,-0.010030,0.116635,-841.819580,288.654694,617.908386
512,0,0.042187,-0.009893,0.116596,-841.828491,288.653992,617.905273
513,0,0.042202,-0.010041,0.116463,-841.815247,288.660767,617.910645
514,0,0.042056,-0.010102,0.116431,-841.810669,288.654541,617.894775
515,0,0.042223,-0.009851,0.116634,-841.831543,288.653442,617.910645
516,0,0.042375,-0.009965,0.116655,-841.829346,288.664795,617.922852
517,0,0.042286,-0.010009,0.116581,-841.826050,288.663757,617.912781
518,0,0.041926,-0.010007,0.116557,-841.812988,288.642517,617.897705
519,0,0.042049,-0.010255,0.116447,-841.799988,288.657623,617.898254
520,0,0.042235,-0.009867,0.116656,-841.835327,288.656097,617.907410
521,0,0.042167,-0.009971,0.116398,-841.822021,288.660828,617.910217
522,0,0.042110,-0.010179,0.116523,-841.807251,288.652344,617.903381
523,0,0.042147,-0.009977,0.116427,-841.814941,288.650818,617.903687
524,0,0.041884,-0.010216,0.116579,-841.801758,288.639893,617.888916
525,0,0.042222,-0.009849,0.116479,-841.828369,288.662628,617.918396
526,0,0.041806,-0.010087,0.116423,-841.804932,288.637207,617.883850
527,0,0.042329,-0.009941,0.116576,-841.823608,288.665497,617.903137
528,0,0.042089,-0.009933,0.116481,-841.819275,288.649078,617.905457
529,0,0.042082,-0.010175,0.116554,-841.808105,288.655823,617.905640
530,0,0.042352,-0.009978,0.116704,-841.827026,288.658417,617.913574
531,0,0.042199,-0.010083,0.116454,-841.808167,288.658752,617.906860
532,0,0.042235,-0.009990,0.116526,-841.813782,288.659698,617.918823
533,0,0.042158,-0.009878,0.116644,-841.840454,288.651611,617.909363
534,0,0.042136,-0.010199,0.116480,-841.804749,288.653534,617.906372
535,0,0.042207,-0.010112,0.116620,-841.813049,288.650635,617.908752
536,0,0.042021,-0.010058,0.116591,-841.818420,288.643280,617.897888
537,0,0.042337,-0.009966,0.116587,-841.826172,288.664886,617.916626
538,0,0.042246,-0.010150,0.116606,-841.805908,288.666687,617.905762
539,0,0.042159,-0.009990,0.116389,-841.815796,288.658905,617.906311
540,0,0.042188,-0.010024,0.116581,-841.820374,288.655579,617.907166
541,0,0.041992,-0.010100,0.116446,-841.810852,288.647217,617.900879
542,0,0.042378,-0.009908,0.116727,-841.834229,288.652618,617.910156
543,0,0.042319,-0.010005,0.116429,-841.817017,288.662933,617.914124
544,0,0.042172,-0.010175,0.116559,-841.811768,288.652069,617.906372
545,0,0.042249,-0.010014,0.116446,-841.808655,288.663544,617.906677
546,0,0.042105,-0.009983,0.116488,-841.826599,288.663971,617.906738
547,0,0.042161,-0.009858,0.116534,-841.833374,288.659088,617.909180
548,0,0.042189,-0.010098,0.116513,-841.810059,288.660950,617.903809
549,0,0.042434,-0.009881,0.116632,-841.831482,288.670410,617.918640
550,0,0.041966,-0.010043,0.116478,-841.808472,288.650848,617.897827
551,0,0.042137,-0.009993,0.116558,-841.820984,288.655334,617.902100
552,0,0.042194,-0.010051,0.116547,-841.817139,288.656525,617.909607
553,0,0.042055,-0.010036,0.116429,-841.819214,288.649536,617.900391
554,0,0.042025,-0.010152,0.116473,-841.811890,288.652496,617.902893
555,0,0.042192,-0.009985,0.116606,-841.816956,288.653961,617.920776
556,0,0.042245,-0.009864,0.116515,-841.824524,288.666138,617.916138
557,0,0.042210,-0.010064,0.116548,-841.817810,288.666534,617.913757
558,0,0.042113,-0.010048,0.116622,-841.810486,288.656799,617.908264
559,0,0.042170,-0.010104,0.116543,-841.812988,288.659668,617.902771
560,0,0.041905,-0.010317,0.116358,-841.796814,288.644379,617.890686
561,0,0.042031,-0.010030,0.116422,-841.822083,288.656525,617.903625
562,0,0.042319,-0.010220,0.116608,-841.802307,288.666901,617.908447
563,0,0.041960,-0.010156,0.116546,-841.807617,288.649536,617.891479
564,0,0.041925,-0.010107,0.116510,-841.816406,288.640900,617.891113
565,0,0.042421,-0.009827,0.116617,-841.825623,288.660522,617.923035
566,0,0.042131,-0.010019,0.116648,-841.824951,288.648071,617.904053
567,0,0.042243,-0.010150,0.116659,-841.817261,288.659851,617.908752
568,0,0.042229,-0.010093,0.116616,-841.807617,288.656067,617.912292
569,0,0.042076,-0.010033,0.116455,-841.809143,288.657440,617.902222
570,0,0.042073,-0.010052,0.116476,-841.810608,288.653290,617.901245
571,0,0.042062,-0.010108,0.116528,-841.803711,288.659637,617.904297
572,0,0.041928,-0.010009,0.116445,-841.815918,288.654907,617.890747
573,0,0.042086,-0.010138,0.116468,-841.804932,288.644775,617.902954
574,0,0.042204,-0.010008,0.116514,-841.823181,288.661224,617.905273
575,0,0.042016,-0.010213,0.116401,-841.807373,288.646454,617.893127
576,0,0.042170,-0.010056,0.116624,-841.816345,288.651337,617.910156
577,0,0.042198,-0.009974,0.116488,-841.827087,288.660553,617.904968
578,0,0.042310,-0.009896,0.116542,-841.832031,288.667328,617.911072
579,0,0.042169,-0.010161,0.116560,-841.804565,288.655029,617.904358
580,0,0.042244,-0.010031,0.116498,-841.821594,288.658173,617.911682
581,0,0.042268,-0.009950,0.116637,-841.824707,288.656067,617.913025
582,0,0.042007,-0.010231,0.116570,-841.800659,288.649689,617.896912
583,0,0.042269,-0.009803,0.116783,-841.836975,288.658783,617.913940
584,0,0.042276,-0.009950,0.116531,-841.819092,288.671844,617.909058
585,0,0.042345,-0.009975,0.116595,-841.822998,288.669006,617.910339
586,0,0.042034,-0.010155,0.116524,-841.804932,288.643036,617.902649
587,0,0.042263,-0.010002,0.116478,-841.826782,288.661652,617.908691
588,0,0.042189,-0.009979,0.116652,-841.819153,288.658112,617.908447
589,0,0.042502,-0.009936,0.116674,-841.826416,288.676758,617.924744
590,0,0.041900,-0.010261,0.116559,-841.797119,288.631256,617.892456
591,0,0.042139,-0.009990,0.116443,-841.817566,288.656525,617.917053
592,0,0.042105,-0.010061,0.116650,-841.821716,288.645782,617.906982
593,0,0.042163,-0.010107,0.116608,-841.825073,288.651886,617.901733
594,0,0.041781,-0.010221,0.116366,-841.794739,288.633911,617.890076
595,0,0.042047,-0.010177,0.116441,-841.802917,288.652008,617.900146
596,0,0.042251,-0.009949,0.116653,-841.820618,288.660522,617.908447
597,0,0.042018,-0.010171,0.116487,-841.805603,288.648712,617.912720
598,0,0.042244,-0.009932,0.116472,-841.822937,288.667145,617.911011
599,0,0.042327,-0.009895,0.116611,-841.828918,288.652771,617.915588
600,0,0.042246,-0.010085,0.116589,-841.820923,288.656952,617.909729
601,0,0.042050,-0.009990,0.116476,-841.818726,288.651123,617.901184
602,0,0.042359,-0.009957,0.116611,-841.824768,288.667297,617.909424
603,0,0.042200,-0.009988,0.116651,-841.825684,288.646393,617.905640
604,0,0.042195,-0.009958,0.116545,-841.822449,288.661713,617.904419
605,0,0.042226,-0.009753,0.116621,-841.839905,288.658051,617.918457
606,0,0.041998,-0.010080,0.116451,-841.805542,288.658875,617.902588
607,0,0.042067,-0.009999,0.116435,-841.813477,288.660156,617.898438
608,0,0.042169,-0.010084,0.116536,-841.813293,288.654205,617.911621
609,0,0.042282,-0.010084,0.116550,-841.816772,288.661591,617.906921
610,0,0.041986,-0.010180,0.116363,-841.809021,288.656219,617.896667
611,0,0.042142,-0.009995,0.116673,-841.828735,288.651764,617.909241
612,0,0.041980,-0.010015,0.116507,-841.808044,288.655090,617.896484
613,0,0.042029,-0.010073,0.116456,-841.812744,288.654602,617.901123
614,0,0.042141,-0.009887,0.116545,-841.820801,288.655914,617.911133
615,0,0.042312,-0.009762,0.116546,-841.846069,288.662720,617.922058
616,0,0.042005,-0.009963,0.116603,-841.812744,288.651062,617.905945
617,0,0.042424,-0.010007,0.116633,-841.819580,288.677795,617.908508
618,0,0.041974,-0.010126,0.116599,-841.817627,288.644989,617.895752
619,0,0.042058,-0.010088,0.116475,-841.811646,288.652740,617.901611
620,0,0.042169,-0.010023,0.116443,-841.813293,288.660156,617.905823
621,0,0.042188,-0.009989,0.116428,-841.816467,288.655426,617.909363
622,0,0.042243,-0.009955,0.116492,-841.819031,288.670715,617.915771
623,0,0.042141,-0.010086,0.116509,-841.807983,288.657166,617.901672
624,0,0.042112,-0.010053,0.116537,-841.819519,288.654266,617.900635
625,0,0.042083,-0.010092,0.116565,-841.809570,288.647339,617.905151
626,0,0.042223,-0.009894,0.116660,-841.828735,288.652924,617.916199
627,0,0.042257,-0.010009,0.116505,-841.815369,288.662872,617.903809
628,0,0.042035,-0.010090,0.116409,-841.807129,288.660522,617.904663
629,0,0.042285,-0.009882,0.116543,-841.832764,288.659088,617.911560
630,0,0.042054,-0.010128,0.116533,-841.805908,288.645325,617.896912
631,0,0.042045,-0.010153,0.116552,-841.813904,288.644806,617.907654
632,0,0.042279,-0.009988,0.116622,-841.824707,288.661835,617.917297
633,0,0.041968,-0.010184,0.116527,-841.802917,288.647064,617.896423
634,0,0.042071,-0.010224,0.116472,-841.801331,288.654694,617.901733
635,0,0.042306,-0.009925,0.116553,-841.822632,288.661621,617.913025
636,0,0.042371,-0.009887,0.116513,-841.821533,288.668640,617.919128
637,0,0.041966,-0.010100,0.116425,-841.796082,288.645081,617.896606
638,0,0.042114,-0.009997,0.116624,-841.821594,288.651917,617.904663
639,0,0.042049,-0.010216,0.116505,-841.803162,288.651367,617.897278
640,0,0.042094,-0.010175,0.116507,-841.808289,288.652618,617.903809
641,0,0.041982,-0.010203,0.116510,-841.793579,288.641785,617.894592
642,0,0.042071,-0.010087,0.116539,-841.815918,288.646149,617.900574
643,0,0.042360,-0.009926,0.116571,-841.829163,288.666473,617.914551
644,0,0.042044,-0.010085,0.116571,-841.820557,288.654602,617.900574
645,0,0.042255,-0.010078,0.116483,-841.810242,288.661865,617.904358
646,0,0.041939,-0.009974,0.116516,-841.825989,288.643036,617.903503
647,0,0.041957,-0.010183,0.116494,-841.802063,288.649628,617.900513
648,0,0.042264,-0.010042,0.116501,-841.804626,288.667786,617.908325
649,0,0.042089,-0.010115,0.116571,-841.811890,288.647827,617.895508
650,0,0.042074,-0.009998,0.116532,-841.816772,288.649902,617.897766
651,0,0.042444,-0.010013,0.116743,-841.827332,288.663025,617.924988
652,0,0.041925,-0.009963,0.116391,-841.819580,288.640015,617.907471
653,0,0.042096,-0.010146,0.116525,-841.809814,288.657166,617.897339
654,0,0.042147,-0.010147,0.116485,-841.805786,288.667206,617.905090
655,0,0.042120,-0.009856,0.116668,-841.832458,288.649048,617.903381
656,0,0.042303,-0.010062,0.116620,-841.813843,288.663666,617.900208
657,0,0.042207,-0.009990,0.116607,-841.826782,288.658691,617.911865
658,0,0.042097,-0.010046,0.116650,-841.812134,288.654907,617.903931
659,0,0.042226,-0.010027,0.116612,-841.817566,288.661255,617.903320
660,0,0.041992,-0.009878,0.116502,-841.832703,288.643646,617.905334
661,0,0.042160,-0.010068,0.116474,-841.811462,288.655457,617.902222
662,0,0.042242,-0.010003,0.116565,-841.833374,288.656250,617.917480
663,0,0.042047,-0.010291,0.116389,-841.789124,288.660095,617.906189
