Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
386,0,0.041310,-0.001823,0.112035,-838.423523,288.766388,617.743164
387,0,0.041208,-0.002112,0.111816,-838.387451,288.770264,617.743408
388,0,0.041449,-0.001828,0.111981,-838.414001,288.779297,617.752014
389,0,0.041325,-0.001790,0.112106,-838.421265,288.772369,617.745911
390,0,0.041600,-0.001525,0.112123,-838.440125,288.786133,617.766907
391,0,0.041273,-0.002085,0.111928,-838.396545,288.775909,617.739319
392,0,0.041409,-0.001714,0.111865,-838.424744,288.778412,617.755249
393,0,0.041448,-0.001822,0.111966,-838.417725,288.783447,617.763611
394,0,0.041701,-0.001726,0.111994,-838.427368,288.799927,617.762390
395,0,0.041228,-0.001707,0.112109,-838.430847,288.756500,617.747437
396,0,0.041548,-0.001902,0.112064,-838.414368,288.786926,617.758545
397,0,0.041472,-0.001691,0.111889,-838.425720,288.786713,617.759094
398,0,0.041264,-0.001945,0.111897,-838.409302,288.774994,617.737427
399,0,0.041535,-0.001686,0.111946,-838.430847,288.776764,617.752441
400,0,0.041604,-0.001685,0.112082,-838.435303,288.792572,617.768372
401,0,0.041313,-0.001781,0.111955,-838.421631,288.774231,617.757324
402,0,0.041396,-0.001817,0.112045,-838.419922,288.771240,617.753540
403,0,0.041201,-0.001875,0.112012,-838.409607,288.764862,617.744568
404,0,0.041509,-0.001747,0.111940,-838.414978,288.785950,617.761230
405,0,0.041687,-0.001667,0.112107,-838.434265,288.785583,617.769958
406,0,0.041506,-0.001902,0.111834,-838.406189,288.778595,617.760254
407,0,0.041574,-0.001727,0.111996,-838.430664,288.781494,617.764038
408,0,0.041402,-0.001841,0.112150,-838.422546,288.771332,617.751831
409,0,0.041364,-0.001755,0.112017,-838.420471,288.771759,617.756653
410,0,0.041484,-0.001671,0.112080,-838.433594,288.774414,617.766357
411,0,0.041257,-0.001784,0.111992,-838.414856,288.773254,617.750122
412,0,0.041297,-0.001870,0.112034,-838.407959,288.772797,617.746643
413,0,0.041413,-0.001829,0.111964,-838.420105,288.785095,617.759094
414,0,0.041503,-0.001837,0.112023,-838.425964,288.781494,617.757446
415,0,0.041378,-0.001903,0.111986,-838.414673,288.776123,617.745422
416,0,0.041683,-0.001797,0.112007,-838.424011,288.793701,617.758179
417,0,0.041553,-0.001689,0.111949,-838.418701,288.786346,617.760193
418,0,0.041512,-0.001927,0.111956,-838.418091,288.785583,617.758118
419,0,0.041648,-0.001633,0.112004,-838.427917,288.785400,617.765991
420,0,0.041556,-0.001694,0.112077,-838.434937,288.784485,617.767029
421,0,0.041582,-0.001810,0.111980,-838.420898,288.791229,617.760864
422,0,0.041429,-0.001822,0.112070,-838.423035,288.769806,617.763000
423,0,0.041539,-0.001827,0.112048,-838.422974,288.786896,617.758118
424,0,0.041432,-0.001847,0.111942,-838.413391,288.778839,617.747192
425,0,0.041392,-0.001877,0.111914,-838.408081,288.785492,617.755066
426,0,0.041352,-0.001691,0.112047,-838.431335,288.769379,617.755737
427,0,0.041284,-0.001800,0.111959,-838.420471,288.770325,617.750366
428,0,0.041547,-0.001710,0.112037,-838.424194,288.782745,617.757629
429,0,0.041177,-0.002067,0.111864,-838.403320,288.769318,617.739319
430,0,0.041595,-0.001650,0.112132,-838.437256,288.789551,617.759338
431,0,0.041255,-0.001869,0.112068,-838.423706,288.758820,617.753967
432,0,0.041590,-0.001816,0.111967,-838.416260,288.785767,617.758850
433,0,0.041372,-0.001864,0.112060,-838.422180,288.781372,617.757690
434,0,0.041376,-0.001759,0.112159,-838.429810,288.770996,617.760010
435,0,0.041732,-0.001709,0.112061,-838.429688,288.791626,617.762024
436,0,0.041511,-0.001628,0.112039,-838.427917,288.780457,617.758423
437,0,0.041334,-0.001969,0.111935,-838.403076,288.774536,617.745483
438,0,0.041520,-0.001680,0.111948,-838.429749,288.782104,617.760376
439,0,0.041310,-0.001795,0.111996,-838.420715,288.768188,617.755554
440,0,0.041524,-0.001697,0.112060,-838.421265,288.777466,617.756042
441,0,0.041472,-0.001889,0.112164,-838.424377,288.776184,617.755737
442,0,0.041317,-0.001988,0.111851,-838.400574,288.770142,617.746948
443,0,0.041214,-0.001700,0.112023,-838.424683,288.763458,617.737427
444,0,0.041447,-0.001792,0.111920,-838.416504,288.783356,617.750427
445,0,0.041394,-0.001880,0.112043,-838.408875,288.776764,617.755737
446,0,0.041575,-0.001748,0.112022,-838.423706,288.788879,617.748352
447,0,0.041300,-0.001946,0.111875,-838.405334,288.775513,617.748535
448,0,0.041300,-0.001870,0.111988,-838.413513,288.772888,617.757080
449,0,0.041624,-0.001723,0.112179,-838.430115,288.782837,617.758789
450,0,0.041586,-0.001712,0.112176,-838.437988,288.776978,617.758484
451,0,0.041341,-0.001874,0.112045,-838.405457,288.765747,617.748230
452,0,0.041542,-0.001790,0.112046,-838.418396,288.793579,617.754333
453,0,0.041247,-0.001939,0.112088,-838.420654,288.760468,617.746826
454,0,0.041286,-0.001861,0.111928,-838.412354,288.769348,617.743774
455,0,0.041243,-0.001922,0.111968,-838.411316,288.766541,617.756409
456,0,0.041579,-0.001751,0.111992,-838.411987,288.790253,617.772522
457,0,0.041455,-0.001636,0.112025,-838.436707,288.765991,617.759338
458,0,0.041486,-0.001778,0.111989,-838.419983,288.777649,617.747803
459,0,0.041548,-0.001859,0.112127,-838.429016,288.783813,617.762939
460,0,0.041344,-0.001899,0.111931,-838.404663,288.771088,617.748291
461,0,0.041394,-0.001861,0.112004,-838.418823,288.783051,617.754150
462,0,0.041366,-0.001840,0.112037,-838.415710,288.774628,617.752319
463,0,0.041529,-0.001772,0.111937,-838.428589,288.776123,617.767883
464,0,0.041728,-0.001516,0.112102,-838.441833,288.794281,617.777222
465,0,0.041448,-0.001781,0.111953,-838.423950,288.774628,617.756104
466,0,0.041492,-0.001884,0.111986,-838.407715,288.786987,617.749084
467,0,0.041450,-0.001818,0.112061,-838.418152,288.784851,617.747437
468,0,0.041564,-0.001669,0.111969,-838.416016,288.785797,617.759216
469,0,0.041581,-0.001692,0.112064,-838.429504,288.785034,617.767456
470,0,0.041589,-0.001548,0.112171,-838.443298,288.778564,617.766357
471,0,0.041509,-0.001724,0.112008,-838.422546,288.785248,617.753540
472,0,0.041556,-0.001698,0.111986,-838.429016,288.784729,617.766846
473,0,0.041499,-0.001660,0.112051,-838.440552,288.772156,617.759033
474,0,0.041529,-0.001905,0.111895,-838.404663,288.789246,617.751953
475,0,0.041377,-0.001772,0.112069,-838.419250,288.773224,617.751831
476,0,0.041432,-0.001770,0.111938,-838.412720,288.781647,617.751404
477,0,0.041411,-0.001712,0.112016,-838.433411,288.779419,617.756836
478,0,0.041374,-0.001689,0.111938,-838.420166,288.770020,617.762146
479,0,0.041625,-0.001732,0.111948,-838.423218,288.783081,617.762146
480,0,0.041424,-0.001638,0.111993,-838.430664,288.782410,617.762695
481,0,0.041513,-0.001691,0.112025,-838.429077,288.784485,617.759949
482,0,0.041567,-0.001812,0.112074,-838.411316,288.794128,617.757996
483,0,0.041673,-0.001691,0.112062,-838.430359,288.784332,617.768066
484,0,0.041451,-0.001920,0.112049,-838.413635,288.775635,617.743958
485,0,0.041330,-0.001974,0.111801,-838.403687,288.785034,617.738342
486,0,0.041598,-0.001777,0.112001,-838.419006,288.794434,617.760376
487,0,0.041175,-0.001922,0.111976,-838.412170,288.764496,617.744873
488,0,0.041369,-0.001734,0.112106,-838.420837,288.765747,617.740967
489,0,0.041313,-0.001861,0.111987,-838.413269,288.770325,617.749329
490,0,0.041428,-0.001839,0.111984,-838.420898,288.784607,617.754883
491,0,0.041233,-0.002016,0.111952,-838.399353,288.765717,617.738892
492,0,0.041351,-0.001827,0.111989,-838.417297,288.778748,617.744812
493,0,0.041435,-0.001783,0.112065,-838.416138,288.781097,617.756409
494,0,0.041702,-0.001612,0.112153,-838.435608,288.794098,617.766235
495,0,0.041118,-0.001995,0.111921,-838.397400,288.756805,617.734558
496,0,0.041384,-0.001971,0.112012,-838.402588,288.780365,617.744446
497,0,0.041526,-0.001705,0.112027,-838.420654,288.780640,617.764771
498,0,0.041529,-0.001820,0.112049,-838.420532,288.787354,617.761414
499,0,0.041273,-0.001876,0.112163,-838.413330,288.764801,617.754822
500,0,0.041369,-0.001750,0.112057,-838.418030,288.774597,617.754089
501,0,0.041572,-0.001834,0.111949,-838.411926,288.788330,617.756531
502,0,0.041445,-0.001795,0.111968,-838.415771,288.779144,617.750549
503,0,0.041530,-0.001684,0.111948,-838.420654,288.786285,617.752747
504,0,0.041304,-0.001884,0.111938,-838.409668,288.767914,617.745300
505,0,0.041359,-0.001790,0.112016,-838.422485,288.775726,617.758362
506,0,0.041558,-0.001922,0.112035,-838.411133,288.786774,617.755310
507,0,0.041555,-0.001937,0.112144,-838.411621,288.788086,617.762573
508,0,0.041330,-0.001735,0.112006,-838.426025,288.765167,617.750000
509,0,0.041410,-0.001744,0.111984,-838.421814,288.775665,617.752197
510,0,0.041486,-0.001827,0.111930,-838.422729,288.782074,617.750061
511,0,0.041269,-0.001888,0.111950,-838.418335,288.769684,617.753296
512,0,0.041403,-0.001938,0.111930,-838.412170,288.780334,617.750916
513,0,0.041259,-0.001789,0.112030,-838.415344,288.766541,617.750183
514,0,0.041463,-0.001783,0.112141,-838.427917,288.771423,617.756775
515,0,0.041061,-0.002026,0.111917,-838.395996,288.755981,617.744446
516,0,0.041294,-0.001875,0.111922,-838.406006,288.772339,617.749329
517,0,0.041367,-0.001909,0.112013,-838.408386,288.779297,617.749390
518,0,0.041646,-0.001714,0.112168,-838.431641,288.783691,617.766052
519,0,0.041763,-0.001875,0.112060,-838.422729,288.792511,617.757568
520,0,0.041633,-0.001788,0.112063,-838.418457,288.792603,617.764282
521,0,0.041519,-0.001732,0.112049,-838.425293,288.789215,617.756226
522,0,0.041506,-0.001657,0.111953,-838.427734,288.790527,617.755920
523,0,0.041448,-0.001831,0.112039,-838.413208,288.791138,617.758545
524,0,0.041499,-0.001649,0.112018,-838.432068,288.783386,617.767151
525,0,0.041416,-0.001879,0.111940,-838.410706,288.779205,617.744141
526,0,0.041393,-0.001754,0.111994,-838.420471,288.773865,617.751038
527,0,0.041516,-0.001779,0.112038,-838.427429,288.780060,617.760620
528,0,0.041683,-0.001613,0.112062,-838.435120,288.792267,617.765747
529,0,0.041471,-0.001753,0.112034,-838.421936,288.782928,617.767578
530,0,0.041376,-0.001873,0.111883,-838.407715,288.785431,617.752441
531,0,0.041307,-0.002102,0.111990,-838.403381,288.784302,617.743530
532,0,0.041313,-0.001826,0.112004,-838.408081,288.776611,617.754395
533,0,0.041466,-0.001641,0.111988,-838.433350,288.778442,617.760315
534,0,0.041525,-0.001592,0.112071,-838.439880,288.776184,617.758301
535,0,0.041262,-0.001873,0.112091,-838.414368,288.765594,617.747070
536,0,0.041528,-0.001914,0.112043,-838.412170,288.783966,617.754822
537,0,0.041405,-0.001726,0.112122,-838.428833,288.770325,617.758545
538,0,0.041456,-0.001925,0.112011,-838.403748,288.784210,617.751709
539,0,0.041700,-0.001767,0.112254,-838.423523,288.787811,617.764038
540,0,0.041575,-0.001710,0.112024,-838.426514,288.798737,617.760010
541,0,0.041688,-0.001852,0.111964,-838.413391,288.797394,617.761230
542,0,0.041366,-0.001741,0.111919,-838.421936,288.769135,617.748413
543,0,0.041420,-0.002055,0.112039,-838.404907,288.775665,617.743408
544,0,0.041414,-0.001765,0.112041,-838.420898,288.777069,617.754150
545,0,0.041462,-0.001771,0.112030,-838.427551,288.783844,617.762085
546,0,0.041342,-0.001796,0.111968,-838.425171,288.765167,617.751404
547,0,0.041373,-0.001788,0.112076,-838.423584,288.766388,617.760193
548,0,0.041204,-0.001885,0.111890,-838.414063,288.761780,617.755554
549,0,0.041529,-0.001854,0.112086,-838.424438,288.782043,617.761169
550,0,0.041308,-0.001867,0.111848,-838.413208,288.774719,617.750427
551,0,0.041640,-0.001680,0.112150,-838.430908,288.788452,617.763123
552,0,0.041523,-0.001643,0.112082,-838.442383,288.783386,617.755310
553,0,0.041571,-0.001795,0.111984,-838.421143,288.782715,617.759338
554,0,0.041445,-0.001852,0.112218,-838.422729,288.774902,617.759277
555,0,0.041394,-0.001664,0.111918,-838.421997,288.778931,617.758606
556,0,0.041657,-0.001788,0.112121,-838.430847,288.788635,617.762817
557,0,0.041481,-0.001683,0.112048,-838.424866,288.789093,617.760803
558,0,0.041483,-0.001713,0.112098,-838.426025,288.777374,617.760986
559,0,0.041404,-0.002001,0.111998,-838.405334,288.774048,617.746399
560,0,0.041564,-0.001762,0.111994,-838.419556,288.793945,617.760986
561,0,0.041341,-0.001703,0.112046,-838.424622,288.771729,617.759583
562,0,0.041519,-0.001588,0.112139,-838.429199,288.775909,617.766663
563,0,0.041463,-0.001854,0.112062,-838.418091,288.788116,617.755615
564,0,0.041355,-0.001858,0.111997,-838.414429,288.776520,617.757996
565,0,0.041616,-0.001654,0.111989,-838.432312,288.788849,617.767273
566,0,0.041402,-0.001707,0.111956,-838.423279,288.775574,617.757385
567,0,0.041369,-0.001791,0.112005,-838.420166,288.768524,617.755249
568,0,0.041298,-0.001861,0.111950,-838.401917,288.776642,617.753723
569,0,0.041315,-0.002111,0.111926,-838.394958,288.777435,617.752686
570,0,0.041551,-0.001698,0.112146,-838.430298,288.781158,617.760559
571,0,0.041415,-0.001696,0.112048,-838.426758,288.778717,617.757690
572,0,0.041384,-0.001669,0.111997,-838.437866,288.777130,617.758423
573,0,0.041470,-0.001739,0.112045,-838.425659,288.779419,617.753662
574,0,0.041448,-0.001824,0.112020,-838.413025,288.782257,617.751160
575,0,0.041514,-0.001782,0.111915,-838.421997,288.787323,617.751465
576,0,0.041354,-0.001876,0.112025,-838.413696,288.778076,617.747986
577,0,0.041328,-0.001940,0.111951,-838.399597,288.794128,617.744690
578,0,0.041423,-0.001989,0.112111,-838.411682,288.773682,617.759521
579,0,0.041219,-0.002013,0.111976,-838.403137,288.766418,617.742920
580,0,0.041484,-0.001941,0.112067,-838.411194,288.787781,617.750366
581,0,0.041287,-0.001986,0.112048,-838.400757,288.775604,617.748840
582,0,0.041353,-0.001799,0.112002,-838.421387,288.765411,617.750488
583,0,0.041523,-0.001685,0.112035,-838.419617,288.789856,617.764526
584,0,0.041604,-0.001696,0.112120,-838.434082,288.785919,617.762512
585,0,0.041497,-0.001718,0.112049,-838.428040,288.775787,617.757813
586,0,0.041110,-0.001961,0.112028,-838.410950,288.759033,617.741394
587,0,0.041559,-0.001742,0.112039,-838.427002,288.789154,617.765015
588,0,0.041570,-0.001794,0.112090,-838.431824,288.786224,617.760193
589,0,0.041303,-0.001672,0.111997,-838.425842,288.768585,617.756165
590,0,0.041742,-0.001689,0.112057,-838.432983,288.802734,617.766235
591,0,0.041415,-0.001804,0.112098,-838.418030,288.775818,617.754700
592,0,0.041525,-0.002010,0.112020,-838.393372,288.783966,617.747253
593,0,0.041312,-0.001867,0.112030,-838.415710,288.767975,617.752930
594,0,0.041583,-0.001670,0.112066,-838.439941,288.788177,617.763916
595,0,0.041481,-0.001842,0.112004,-838.412781,288.788055,617.753540
596,0,0.041516,-0.001774,0.112063,-838.429810,288.774078,617.765320
597,0,0.041493,-0.001691,0.111867,-838.427551,288.780884,617.755798
598,0,0.041423,-0.001764,0.112018,-838.428467,288.780975,617.755005
599,0,0.041320,-0.001992,0.112060,-838.400024,288.771729,617.749634
600,0,0.041605,-0.001720,0.111991,-838.428589,288.797821,617.770325
601,0,0.041356,-0.001748,0.111976,-838.433960,288.764526,617.759949
602,0,0.041354,-0.001805,0.111988,-838.411316,288.768738,617.757446
603,0,0.041336,-0.001777,0.112039,-838.425537,288.773315,617.749451
604,0,0.041277,-0.001824,0.111973,-838.416931,288.771088,617.746643
605,0,0.041349,-0.001837,0.111980,-838.416077,288.776184,617.753662
606,0,0.041352,-0.001894,0.112000,-838.412537,288.770508,617.742249
607,0,0.041583,-0.001757,0.111998,-838.425781,288.786560,617.766968
608,0,0.041549,-0.001647,0.112019,-838.433289,288.778809,617.751465
609,0,0.041384,-0.001704,0.112045,-838.422729,288.775513,617.757324
610,0,0.041584,-0.001843,0.111997,-838.415405,288.791748,617.751526
611,0,0.041276,-0.001873,0.112012,-838.407471,288.768005,617.751465
612,0,0.041529,-0.001697,0.112089,-838.432251,288.779633,617.757690
613,0,0.041410,-0.001869,0.112088,-838.414917,288.772827,617.759338
614,0,0.041396,-0.001647,0.111910,-838.424927,288.775970,617.752991
615,0,0.041339,-0.001912,0.111991,-838.416260,288.773743,617.746765
616,0,0.041593,-0.001756,0.112099,-838.431824,288.777802,617.754333
617,0,0.041442,-0.001714,0.111977,-838.428040,288.772858,617.745911
618,0,0.041409,-0.001768,0.111884,-838.418823,288.770660,617.751892
619,0,0.041358,-0.002108,0.111937,-838.399963,288.779572,617.749268
620,0,0.041411,-0.001953,0.111988,-838.404053,288.775635,617.735657
621,0,0.041299,-0.001843,0.112037,-838.420349,288.762909,617.755737
622,0,0.041722,-0.001711,0.112021,-838.427124,288.794983,617.766602
623,0,0.041413,-0.001753,0.112026,-838.427429,288.766541,617.750061
624,0,0.041326,-0.001843,0.112033,-838.417175,288.759735,617.749695
625,0,0.041366,-0.001764,0.111955,-838.426758,288.769653,617.752747
626,0,0.041517,-0.001580,0.111983,-838.438416,288.776947,617.761047
627,0,0.041618,-0.001597,0.112120,-838.442383,288.775818,617.760620
628,0,0.041678,-0.001649,0.112110,-838.421875,288.793701,617.762939
629,0,0.041481,-0.001697,0.112050,-838.426208,288.783661,617.755798
630,0,0.041507,-0.001793,0.112038,-838.414978,288.787170,617.756958
631,0,0.041396,-0.001690,0.112004,-838.427917,288.778503,617.760986
632,0,0.041592,-0.001777,0.111975,-838.413757,288.789642,617.762634
633,0,0.041335,-0.001911,0.111963,-838.404419,288.774628,617.745605
634,0,0.041524,-0.001671,0.112018,-838.432861,288.780548,617.760193
635,0,0.041513,-0.001846,0.111897,-838.407227,288.786011,617.750793
636,0,0.041352,-0.001628,0.112025,-838.431396,288.771027,617.758972
637,0,0.041389,-0.001747,0.111921,-838.423645,288.776703,617.760620
638,0,0.041440,-0.001941,0.111948,-838.410278,288.779236,617.754578
639,0,0.041425,-0.001768,0.111920,-838.413818,288.784058,617.759399
640,0,0.041572,-0.001754,0.111971,-838.425415,288.787201,617.763489
641,0,0.041484,-0.001747,0.111992,-838.424500,288.772888,617.764893
642,0,0.041473,-0.001830,0.112012,-838.415833,288.773285,617.752319
643,0,0.041323,-0.001760,0.112019,-838.428040,288.762054,617.754822
644,0,0.041161,-0.001907,0.111925,-838.403381,288.761719,617.740112
645,0,0.041521,-0.001578,0.112000,-838.434998,288.786041,617.770569
646,0,0.041745,-0.001923,0.112093,-838.409973,288.802216,617.761475
647,0,0.041488,-0.001856,0.111936,-838.419006,288.782043,617.755127
648,0,0.041426,-0.001628,0.112012,-838.429443,288.769592,617.755188
649,0,0.041491,-0.001579,0.112143,-838.433594,288.770233,617.766724
650,0,0.041558,-0.001607,0.112066,-838.435669,288.787079,617.760254
651,0,0.041276,-0.001804,0.111882,-838.407288,288.772980,617.753723
652,0,0.041298,-0.001730,0.111926,-838.426758,288.774658,617.752625
653,0,0.041544,-0.001828,0.112017,-838.417236,288.784637,617.755310
654,0,0.041520,-0.001799,0.112073,-838.413391,288.793854,617.758057
655,0,0.041247,-0.001857,0.111898,-838.413391,288.774048,617.744812
656,0,0.041404,-0.001918,0.111970,-838.413208,288.777802,617.751465
657,0,0.041368,-0.001775,0.112046,-838.431396,288.765533,617.752258
658,0,0.041480,-0.001890,0.112079,-838.414978,288.781891,617.754150
659,0,0.041277,-0.001927,0.111938,-838.404602,288.769012,617.745728
660,0,0.041396,-0.001920,0.111957,-838.408813,288.771851,617.746704
661,0,0.041267,-0.001886,0.112155,-838.415894,288.771118,617.737000
662,0,0.041503,-0.001799,0.111977,-838.417236,288.790161,617.759827
663,0,0.041323,-0.001994,0.112012,-838.392700,288.769531,617.744873
