Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
380,0,0.042732,-0.012856,0.114115,-841.834961,288.467621,617.959473
381,0,0.043070,-0.012742,0.114228,-841.857361,288.482666,617.975525
382,0,0.042609,-0.013067,0.114113,-841.822571,288.460266,617.947876
383,0,0.042780,-0.012838,0.114252,-841.844482,288.471222,617.971069
384,0,0.042935,-0.012633,0.114196,-841.855469,288.472992,617.969727
385,0,0.042419,-0.013118,0.114107,-841.817200,288.458069,617.944397
386,0,0.042673,-0.012959,0.114034,-841.829895,288.471619,617.955627
387,0,0.042856,-0.012772,0.114094,-841.841370,288.484558,617.963074
388,0,0.042820,-0.012618,0.114040,-841.851379,288.475586,617.967468
389,0,0.042707,-0.012963,0.114101,-841.831970,288.471436,617.956970
390,0,0.042915,-0.012771,0.114202,-841.845398,288.476044,617.967590
391,0,0.042895,-0.012821,0.114179,-841.835754,288.484833,617.973145
392,0,0.042763,-0.012965,0.113999,-841.825562,288.475281,617.958557
393,0,0.042839,-0.012733,0.114153,-841.854248,288.468628,617.970642
394,0,0.042816,-0.012672,0.114119,-841.851563,288.471924,617.972168
395,0,0.043087,-0.012670,0.114227,-841.854431,288.490204,617.976013
396,0,0.042804,-0.012774,0.114236,-841.843872,288.472504,617.970520
397,0,0.042819,-0.012662,0.114288,-841.861084,288.473297,617.968750
398,0,0.042925,-0.012565,0.114271,-841.863525,288.480133,617.973267
399,0,0.042782,-0.012802,0.114253,-841.843323,288.463226,617.960266
400,0,0.042650,-0.013000,0.114186,-841.825500,288.462616,617.955688
401,0,0.042923,-0.012894,0.114114,-841.838074,288.484436,617.966675
402,0,0.042714,-0.012909,0.114177,-841.835510,288.466095,617.955811
403,0,0.042652,-0.012882,0.114240,-841.840210,288.451935,617.966431
404,0,0.042682,-0.012909,0.114191,-841.831848,288.463776,617.957153
405,0,0.042825,-0.012793,0.114194,-841.846375,288.472626,617.966858
406,0,0.042884,-0.012669,0.114232,-841.846130,288.484406,617.969971
407,0,0.043053,-0.012634,0.114145,-841.851746,288.485413,617.976379
408,0,0.042773,-0.012932,0.114211,-841.838623,288.468719,617.962769
409,0,0.042638,-0.012884,0.114145,-841.829224,288.472656,617.955994
410,0,0.042807,-0.012806,0.114136,-841.839417,288.477570,617.972046
411,0,0.042733,-0.012883,0.114165,-841.835205,288.456299,617.961609
412,0,0.042784,-0.012867,0.114318,-841.844849,288.463867,617.964783
413,0,0.042825,-0.012802,0.114179,-841.840149,288.474579,617.968201
414,0,0.042915,-0.012794,0.114219,-841.845825,288.475403,617.966492
415,0,0.042916,-0.012577,0.114318,-841.869080,288.467682,617.971497
416,0,0.042613,-0.012857,0.114137,-841.847656,288.453186,617.955688
417,0,0.042614,-0.012893,0.114256,-841.844849,288.457642,617.959656
418,0,0.042814,-0.012735,0.114181,-841.850403,288.463776,617.961731
419,0,0.042920,-0.012851,0.114147,-841.838806,288.473999,617.963806
420,0,0.042685,-0.012720,0.114208,-841.855103,288.456970,617.969666
421,0,0.043004,-0.012646,0.114138,-841.853394,288.488342,617.972656
422,0,0.042574,-0.012988,0.114113,-841.830688,288.464966,617.953430
423,0,0.042785,-0.012713,0.114287,-841.848083,288.465485,617.967651
424,0,0.042797,-0.012732,0.114197,-841.851929,288.464874,617.967957
425,0,0.042973,-0.012801,0.114221,-841.851074,288.475067,617.974609
426,0,0.042585,-0.012942,0.114153,-841.824585,288.453156,617.955872
427,0,0.042749,-0.012930,0.114102,-841.830444,288.469452,617.961548
428,0,0.042871,-0.012778,0.114269,-841.846741,288.465515,617.964844
429,0,0.042767,-0.012863,0.114237,-841.841431,288.465729,617.963867
430,0,0.042687,-0.012645,0.114234,-841.857239,288.461060,617.962402
431,0,0.042884,-0.012743,0.114214,-841.852356,288.473572,617.965820
432,0,0.042923,-0.012912,0.114166,-841.841370,288.479187,617.966248
433,0,0.042847,-0.012853,0.114143,-841.840393,288.477875,617.960571
434,0,0.042919,-0.012687,0.114294,-841.847900,288.466919,617.973206
435,0,0.042683,-0.012828,0.114137,-841.838440,288.457886,617.970886
436,0,0.042758,-0.012756,0.114149,-841.834961,288.471863,617.961609
437,0,0.042889,-0.012676,0.114050,-841.846069,288.474304,617.966187
438,0,0.042820,-0.012863,0.114110,-841.841614,288.480927,617.962219
439,0,0.042954,-0.012683,0.114234,-841.853455,288.466278,617.972961
440,0,0.042910,-0.012791,0.114206,-841.846008,288.474121,617.972290
441,0,0.042764,-0.012922,0.114017,-841.828796,288.468231,617.957031
442,0,0.042516,-0.012858,0.114171,-841.837585,288.442322,617.942810
443,0,0.042863,-0.012836,0.114234,-841.841736,288.475647,617.967590
444,0,0.042708,-0.012855,0.114253,-841.837097,288.467010,617.949646
445,0,0.042776,-0.012903,0.114142,-841.832153,288.465973,617.960938
446,0,0.042572,-0.012859,0.114066,-841.832764,288.456726,617.949158
447,0,0.042776,-0.012813,0.114163,-841.841431,288.463806,617.965942
448,0,0.043023,-0.012665,0.114207,-841.849731,288.476318,617.979126
449,0,0.042801,-0.012789,0.114167,-841.846863,288.465118,617.970764
450,0,0.043077,-0.012646,0.114380,-841.869202,288.476074,617.972534
451,0,0.042553,-0.012876,0.114116,-841.828491,288.459137,617.957214
452,0,0.042833,-0.012764,0.114178,-841.840576,288.474854,617.969482
453,0,0.042620,-0.012761,0.114056,-841.829712,288.460541,617.963684
454,0,0.042925,-0.012666,0.114304,-841.844910,288.481903,617.968140
455,0,0.042469,-0.012751,0.114139,-841.845032,288.446960,617.956299
456,0,0.042949,-0.012739,0.114290,-841.859680,288.468872,617.972046
457,0,0.042678,-0.012884,0.114157,-841.840576,288.460083,617.957947
458,0,0.042895,-0.012740,0.114228,-841.837769,288.479767,617.969788
459,0,0.042783,-0.012516,0.114240,-841.867310,288.460876,617.969788
460,0,0.042508,-0.012835,0.114138,-841.842346,288.452026,617.951782
461,0,0.042776,-0.012696,0.114173,-841.862488,288.453583,617.958740
462,0,0.042764,-0.012790,0.114111,-841.845337,288.465942,617.967041
463,0,0.042877,-0.012806,0.114174,-841.844849,288.473938,617.967407
464,0,0.042807,-0.012784,0.114255,-841.838867,288.460663,617.967590
465,0,0.042775,-0.012695,0.113994,-841.848572,288.476929,617.960938
466,0,0.042805,-0.012776,0.114248,-841.848999,288.454956,617.963867
467,0,0.042751,-0.012831,0.114150,-841.836975,288.468384,617.964600
468,0,0.042621,-0.012858,0.114070,-841.829773,288.463684,617.949768
469,0,0.042691,-0.012869,0.114202,-841.843262,288.460602,617.959167
470,0,0.042564,-0.012911,0.114028,-841.828613,288.455994,617.958435
471,0,0.042977,-0.012812,0.114193,-841.839966,288.482361,617.970886
472,0,0.042737,-0.012773,0.114107,-841.843445,288.468079,617.961182
473,0,0.042788,-0.012779,0.114134,-841.842651,288.470215,617.961792
474,0,0.042959,-0.012806,0.114283,-841.850281,288.478668,617.965149
475,0,0.042924,-0.012659,0.114208,-841.854553,288.475159,617.971802
476,0,0.042672,-0.012975,0.114101,-841.824402,288.467133,617.964539
477,0,0.042678,-0.012755,0.114132,-841.846680,288.464478,617.958374
478,0,0.042772,-0.012805,0.114184,-841.841858,288.461426,617.957764
479,0,0.042827,-0.012787,0.114181,-841.848389,288.475128,617.957397
480,0,0.042893,-0.012642,0.114319,-841.864136,288.468079,617.973816
481,0,0.042827,-0.012622,0.114300,-841.863708,288.459381,617.973022
482,0,0.042768,-0.012833,0.114222,-841.841553,288.467133,617.965942
483,0,0.042827,-0.012667,0.114237,-841.855713,288.468414,617.965393
484,0,0.042482,-0.012915,0.114118,-841.831177,288.450409,617.949585
485,0,0.042776,-0.012902,0.114165,-841.833191,288.467041,617.962524
486,0,0.043038,-0.012591,0.114189,-841.857727,288.482849,617.983826
487,0,0.042872,-0.012729,0.114103,-841.837524,288.476318,617.969971
488,0,0.042821,-0.012641,0.114048,-841.838928,288.465576,617.967529
489,0,0.042662,-0.012912,0.114199,-841.837219,288.466766,617.952820
490,0,0.042898,-0.012582,0.114119,-841.864380,288.470001,617.972412
491,0,0.043092,-0.012577,0.114326,-841.858337,288.483673,617.986450
492,0,0.043027,-0.012693,0.114294,-841.860352,288.469849,617.979126
493,0,0.042722,-0.012769,0.114200,-841.845459,288.466827,617.957153
494,0,0.042901,-0.012563,0.114173,-841.856140,288.475739,617.971436
495,0,0.043040,-0.012627,0.114332,-841.858887,288.468414,617.978271
496,0,0.042768,-0.012524,0.114137,-841.862122,288.464569,617.970520
497,0,0.042739,-0.012591,0.114205,-841.857727,288.458984,617.977356
498,0,0.042882,-0.012665,0.114289,-841.850464,288.469757,617.971130
499,0,0.043114,-0.012753,0.114170,-841.848450,288.481262,617.979797
500,0,0.042807,-0.012803,0.114245,-841.832703,288.467743,617.965332
501,0,0.042701,-0.012725,0.114135,-841.843079,288.459503,617.961243
502,0,0.042769,-0.012584,0.114172,-841.859253,288.461609,617.964172
503,0,0.042607,-0.012901,0.114181,-841.831787,288.461609,617.954102
504,0,0.043038,-0.012458,0.114246,-841.871399,288.476990,617.979553
505,0,0.042659,-0.012848,0.114198,-841.841492,288.460876,617.957275
506,0,0.042339,-0.012937,0.114069,-841.832825,288.446594,617.946289
507,0,0.042969,-0.012683,0.114288,-841.868042,288.477173,617.971069
508,0,0.042954,-0.012763,0.114203,-841.841248,288.487091,617.975708
509,0,0.042699,-0.012726,0.114196,-841.844727,288.461609,617.958923
510,0,0.042665,-0.012818,0.114206,-841.842651,288.450775,617.962341
511,0,0.042646,-0.012855,0.114165,-841.837036,288.467346,617.959900
512,0,0.042667,-0.012716,0.114138,-841.855835,288.462585,617.965637
513,0,0.042588,-0.012865,0.114017,-841.826843,288.465302,617.951233
514,0,0.042730,-0.012695,0.114215,-841.840088,288.463837,617.968201
515,0,0.042573,-0.012946,0.114132,-841.824890,288.459534,617.959351
516,0,0.042581,-0.012891,0.114098,-841.830688,288.459991,617.955200
517,0,0.042666,-0.012797,0.114205,-841.845642,288.455841,617.954712
518,0,0.042621,-0.012947,0.114085,-841.822632,288.464020,617.954956
519,0,0.043160,-0.012632,0.114279,-841.856750,288.488037,617.989868
520,0,0.042778,-0.012620,0.114148,-841.846375,288.471832,617.964417
521,0,0.042543,-0.012862,0.114211,-841.835632,288.446747,617.948853
522,0,0.042751,-0.012794,0.114194,-841.844299,288.468597,617.968689
523,0,0.042749,-0.012714,0.114131,-841.848267,288.469696,617.962219
524,0,0.043025,-0.012603,0.114243,-841.853210,288.475769,617.974365
525,0,0.042619,-0.012908,0.114040,-841.831604,288.466614,617.953369
526,0,0.042727,-0.012736,0.114191,-841.850037,288.469391,617.967651
527,0,0.042881,-0.012761,0.114248,-841.852844,288.471680,617.965515
528,0,0.042797,-0.012761,0.114133,-841.842102,288.473816,617.965393
529,0,0.042912,-0.012598,0.114292,-841.863159,288.464783,617.972046
530,0,0.042990,-0.012712,0.114326,-841.855469,288.472687,617.968201
531,0,0.043033,-0.012655,0.114131,-841.845032,288.488068,617.977356
532,0,0.042966,-0.012688,0.114279,-841.859375,288.474945,617.977417
533,0,0.042824,-0.012666,0.114192,-841.847534,288.473541,617.962158
534,0,0.042820,-0.012700,0.114176,-841.838379,288.463043,617.966370
535,0,0.042990,-0.012647,0.114240,-841.852661,288.479431,617.970154
536,0,0.042927,-0.012663,0.114215,-841.853577,288.471863,617.978210
537,0,0.042778,-0.012662,0.114280,-841.854614,288.464508,617.970947
538,0,0.042850,-0.012580,0.114127,-841.859131,288.461334,617.967041
539,0,0.042768,-0.012762,0.114218,-841.850281,288.455902,617.961670
540,0,0.042917,-0.012821,0.114197,-841.842773,288.473267,617.973511
541,0,0.042609,-0.012874,0.114187,-841.837341,288.452026,617.953674
542,0,0.042682,-0.012779,0.114229,-841.848999,288.459045,617.964661
543,0,0.042746,-0.012837,0.114190,-841.843628,288.455872,617.969116
544,0,0.042958,-0.012620,0.114203,-841.850708,288.480927,617.977722
545,0,0.042703,-0.012727,0.114147,-841.837036,288.464050,617.956238
546,0,0.042660,-0.012938,0.113976,-841.819946,288.462585,617.956299
547,0,0.042863,-0.012625,0.114223,-841.854126,288.468048,617.971985
548,0,0.042794,-0.012805,0.114221,-841.840759,288.470276,617.966248
549,0,0.042826,-0.012657,0.114284,-841.853638,288.458557,617.967651
550,0,0.042781,-0.012646,0.114240,-841.846741,288.460602,617.971863
551,0,0.042886,-0.012726,0.114220,-841.842896,288.474976,617.973633
552,0,0.042826,-0.012648,0.114220,-841.849304,288.467316,617.970215
553,0,0.042684,-0.012750,0.114227,-841.849609,288.450378,617.961914
554,0,0.042473,-0.012899,0.114164,-841.826599,288.447601,617.944763
555,0,0.042585,-0.012762,0.114126,-841.848450,288.459076,617.956970
556,0,0.042667,-0.012672,0.114052,-841.841980,288.455780,617.967041
557,0,0.042803,-0.012724,0.114219,-841.854858,288.462769,617.957947
558,0,0.043000,-0.012762,0.114336,-841.846252,288.474152,617.972778
559,0,0.042703,-0.012871,0.114063,-841.830139,288.464539,617.956421
560,0,0.042922,-0.012527,0.114163,-841.863342,288.476929,617.972290
561,0,0.042634,-0.012722,0.114207,-841.849792,288.453064,617.956055
562,0,0.042817,-0.012642,0.114311,-841.838196,288.470245,617.971008
563,0,0.043097,-0.012553,0.114164,-841.858276,288.481262,617.974060
564,0,0.042676,-0.012736,0.114061,-841.848083,288.468231,617.970276
565,0,0.042785,-0.012777,0.114236,-841.843994,288.467590,617.961853
566,0,0.042793,-0.012540,0.114124,-841.853394,288.468201,617.966553
567,0,0.042815,-0.012804,0.114197,-841.848633,288.472168,617.955811
568,0,0.043033,-0.012559,0.114245,-841.861694,288.478790,617.981079
569,0,0.042915,-0.012583,0.114351,-841.860229,288.469543,617.973206
570,0,0.042741,-0.012548,0.114156,-841.859802,288.462219,617.975647
571,0,0.043111,-0.012419,0.114462,-841.877319,288.466705,617.981079
572,0,0.042737,-0.012725,0.114191,-841.841125,288.459717,617.966309
573,0,0.042728,-0.012686,0.114281,-841.852112,288.459167,617.968018
574,0,0.042761,-0.012756,0.114266,-841.847168,288.471436,617.962708
575,0,0.042876,-0.012808,0.114228,-841.844910,288.468872,617.958557
576,0,0.042692,-0.012906,0.114065,-841.832458,288.459412,617.949829
577,0,0.042999,-0.012787,0.114159,-841.836609,288.490936,617.959900
578,0,0.042600,-0.012685,0.114056,-841.841125,288.455383,617.968750
579,0,0.042786,-0.012720,0.114265,-841.854370,288.467896,617.972229
580,0,0.042860,-0.012606,0.114173,-841.861389,288.468353,617.979004
581,0,0.042796,-0.012890,0.114167,-841.829895,288.468903,617.966187
582,0,0.042721,-0.012798,0.114164,-841.840881,288.459412,617.968872
583,0,0.042976,-0.012700,0.114317,-841.849365,288.470215,617.975037
584,0,0.042952,-0.012723,0.114268,-841.851501,288.472778,617.975464
585,0,0.042817,-0.012812,0.114227,-841.848206,288.469971,617.961914
586,0,0.042796,-0.012599,0.114247,-841.858521,288.458557,617.966858
587,0,0.042726,-0.012660,0.114212,-841.842163,288.459473,617.958069
588,0,0.042616,-0.012791,0.114048,-841.838745,288.456177,617.962036
589,0,0.042670,-0.012818,0.114146,-841.836731,288.458557,617.962036
590,0,0.042546,-0.012795,0.114022,-841.836426,288.455933,617.956909
591,0,0.043011,-0.012511,0.114287,-841.859497,288.473938,617.972534
592,0,0.043021,-0.012576,0.114198,-841.858032,288.467346,617.982300
593,0,0.042730,-0.012467,0.114230,-841.861572,288.458191,617.963379
594,0,0.042829,-0.012700,0.114357,-841.851379,288.462769,617.973877
595,0,0.042798,-0.012630,0.114146,-841.854736,288.461670,617.968323
596,0,0.042922,-0.012756,0.114242,-841.830139,288.474609,617.974976
597,0,0.042748,-0.012854,0.114017,-841.833862,288.469299,617.958984
598,0,0.042881,-0.012639,0.114216,-841.851440,288.473694,617.975525
599,0,0.042671,-0.012529,0.114210,-841.857910,288.453552,617.974915
600,0,0.042777,-0.012650,0.114370,-841.858948,288.459778,617.965454
601,0,0.043049,-0.012443,0.114397,-841.872375,288.474548,617.990479
602,0,0.042860,-0.012728,0.114191,-841.842651,288.466003,617.966980
603,0,0.042867,-0.012746,0.114181,-841.844727,288.472992,617.966003
604,0,0.042823,-0.012565,0.114232,-841.847900,288.469238,617.976379
605,0,0.042944,-0.012668,0.114230,-841.856140,288.470612,617.970337
606,0,0.042701,-0.012628,0.114135,-841.855042,288.459106,617.962097
607,0,0.042978,-0.012682,0.114213,-841.850403,288.476532,617.976074
608,0,0.042823,-0.012776,0.114150,-841.841125,288.476318,617.962769
609,0,0.043061,-0.012678,0.114194,-841.842651,288.476898,617.981262
610,0,0.042822,-0.012632,0.114392,-841.854797,288.465027,617.971802
611,0,0.042947,-0.012801,0.114254,-841.846069,288.473450,617.966187
612,0,0.042796,-0.012808,0.114267,-841.843201,288.461151,617.960999
613,0,0.042631,-0.012799,0.114145,-841.840332,288.450256,617.964661
614,0,0.042810,-0.012693,0.114185,-841.843506,288.470062,617.958008
615,0,0.042817,-0.012618,0.114143,-841.858521,288.468719,617.973999
616,0,0.042875,-0.012732,0.114162,-841.835571,288.472595,617.970276
617,0,0.042673,-0.012781,0.114147,-841.832581,288.469147,617.952881
618,0,0.042942,-0.012753,0.114347,-841.848389,288.469788,617.974609
619,0,0.042869,-0.012618,0.114176,-841.853333,288.467224,617.970154
620,0,0.042878,-0.012614,0.114188,-841.851868,288.469879,617.974487
621,0,0.043048,-0.012576,0.114286,-841.859009,288.474335,617.977722
622,0,0.042557,-0.012799,0.114134,-841.842163,288.458771,617.964233
623,0,0.042758,-0.012804,0.114099,-841.827026,288.465118,617.964050
624,0,0.042785,-0.012833,0.114169,-841.848572,288.457458,617.966858
625,0,0.042883,-0.012544,0.114237,-841.859558,288.470856,617.981812
626,0,0.042825,-0.012643,0.114184,-841.846985,288.475403,617.976257
627,0,0.043052,-0.012598,0.114243,-841.854858,288.479675,617.978271
628,0,0.042784,-0.012777,0.114313,-841.845947,288.460907,617.973633
629,0,0.042763,-0.012772,0.114135,-841.853699,288.455414,617.970093
630,0,0.042725,-0.012690,0.114139,-841.854126,288.461273,617.962524
631,0,0.043171,-0.012437,0.114370,-841.874512,288.483734,617.982361
632,0,0.043192,-0.012544,0.114276,-841.863281,288.488678,617.982910
633,0,0.042593,-0.012702,0.114093,-841.846619,288.461945,617.960876
634,0,0.042677,-0.012625,0.114226,-841.852295,288.453827,617.965942
635,0,0.042687,-0.012815,0.114066,-841.832825,288.470764,617.956726
636,0,0.042894,-0.012594,0.114305,-841.857117,288.471710,617.973999
637,0,0.042760,-0.012658,0.114245,-841.848938,288.469879,617.972961
638,0,0.042840,-0.012745,0.114211,-841.839050,288.466278,617.965942
639,0,0.043132,-0.012624,0.114165,-841.853882,288.489044,617.979065
640,0,0.042678,-0.012534,0.114194,-841.862366,288.460266,617.963257
641,0,0.042700,-0.012596,0.114225,-841.845032,288.455963,617.960327
642,0,0.042767,-0.012662,0.114252,-841.848755,288.467926,617.965332
643,0,0.042677,-0.012670,0.114175,-841.848389,288.454590,617.960815
644,0,0.042843,-0.012703,0.114199,-841.841736,288.471039,617.970703
645,0,0.042957,-0.012543,0.114263,-841.855652,288.478577,617.975952
646,0,0.042848,-0.012549,0.114129,-841.854614,288.472137,617.971130
647,0,0.042900,-0.012590,0.114232,-841.858337,288.477783,617.974609
648,0,0.042835,-0.012843,0.114132,-841.837708,288.469299,617.971802
649,0,0.042784,-0.012698,0.114155,-841.843750,288.473694,617.970093
650,0,0.042807,-0.012630,0.114270,-841.847168,288.463318,617.967896
651,0,0.042966,-0.012733,0.114245,-841.845764,288.472443,617.975647
652,0,0.042670,-0.012630,0.114111,-841.849060,288.457581,617.964355
653,0,0.043014,-0.012496,0.114297,-841.868286,288.466827,617.987610
654,0,0.042734,-0.012737,0.114179,-841.849121,288.468384,617.970703
655,0,0.042917,-0.012531,0.114264,-841.854126,288.477692,617.966980
656,0,0.042668,-0.012792,0.114161,-841.841125,288.446014,617.951050
657,0,0.042763,-0.012643,0.114161,-841.850647,288.469696,617.972229
658,0,0.042990,-0.012649,0.114259,-841.853882,288.473267,617.972351
659,0,0.042762,-0.012600,0.114293,-841.862488,288.460266,617.975037
660,0,0.042802,-0.012697,0.114237,-841.846985,288.465088,617.968323
661,0,0.042829,-0.012586,0.114155,-841.852600,288.468811,617.966736
662,0,0.043051,-0.012689,0.114176,-841.846863,288.485443,617.980896
663,0,0.042651,-0.012710,0.114307,-841.848389,288.454346,617.967346
664,0,0.042956,-0.012636,0.114255,-841.855835,288.482788,617.976196
665,0,0.043256,-0.012496,0.114331,-841.870483,288.488586,617.986267
