Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
6057,0,-0.953616,-1.447710,-0.773128,-942.145752,477.947998,402.582825
6058,0,-0.959657,-1.444330,-0.779051,-940.578613,478.757233,402.460449
6059,0,-0.966479,-1.442363,-0.784478,-939.060303,479.542358,402.471344
6060,0,-0.973105,-1.439250,-0.790481,-937.531738,480.298676,402.440094
6061,0,-0.979178,-1.436711,-0.795800,-935.975403,481.053925,402.345276
6062,0,-0.985763,-1.433677,-0.801431,-934.419006,481.793213,402.259705
6063,0,-0.991808,-1.430543,-0.807690,-932.825317,482.541901,402.169098
6064,0,-0.998350,-1.427909,-0.813492,-931.313843,483.221649,402.161499
6065,0,-1.004827,-1.425343,-0.818999,-929.707703,483.923798,402.145630
6066,0,-1.011330,-1.421989,-0.824889,-928.156250,484.626465,402.054291
6067,0,-1.017729,-1.419337,-0.830394,-926.519287,485.300537,402.052063
6068,0,-1.023970,-1.416299,-0.836173,-924.932495,485.952942,401.965790
6069,0,-1.030824,-1.413148,-0.841826,-923.367798,486.575470,401.985901
6070,0,-1.037042,-1.410295,-0.847275,-921.699341,487.198975,401.943024
6071,0,-1.043725,-1.407006,-0.853235,-920.162231,487.774628,401.945984
6072,0,-1.049977,-1.403741,-0.858909,-918.478210,488.406067,401.902313
6073,0,-1.056440,-1.401119,-0.864298,-916.848206,489.010010,401.937683
6074,0,-1.063005,-1.397872,-0.869781,-915.238525,489.540619,401.931122
6075,0,-1.069289,-1.394230,-0.875338,-913.570984,490.095276,401.893097
6076,0,-1.075480,-1.390945,-0.881316,-911.932495,490.614166,401.929443
6077,0,-1.079028,-1.385890,-0.889145,-910.003540,491.491425,401.784882
6078,0,-1.085522,-1.383093,-0.894562,-908.351563,492.020691,401.847321
6079,0,-1.091884,-1.379899,-0.900293,-906.670593,492.491852,401.880249
6080,0,-1.097692,-1.375916,-0.905332,-904.982239,492.939056,401.858337
6081,0,-1.112803,-1.370615,-0.900008,-903.827332,492.850006,401.664917
6082,0,-1.110333,-1.368661,-0.917747,-901.657104,493.857513,401.901031
6083,0,-1.116384,-1.365233,-0.923523,-899.942810,494.285736,401.864990
6084,0,-1.122226,-1.361831,-0.929442,-898.237854,494.729828,401.855621
6085,0,-1.128359,-1.357972,-0.935391,-896.534912,495.131500,401.823029
6086,0,-1.135158,-1.358169,-0.940423,-894.659729,495.348999,401.857819
6087,0,-1.140536,-1.350444,-0.947584,-893.125671,495.874634,401.793549
6088,0,-1.149892,-1.352322,-0.950282,-891.460999,495.787933,401.935883
6089,0,-1.155481,-1.344740,-0.957690,-889.923584,496.279694,401.799896
6090,0,-1.162140,-1.346048,-0.962169,-887.984863,496.433868,401.819397
6091,0,-1.168727,-1.342334,-0.967750,-886.296753,496.759888,401.856018
6092,0,-1.174713,-1.339023,-0.973887,-884.539063,497.080170,401.804230
6093,0,-1.180420,-1.335090,-0.979880,-882.815613,497.366364,401.778717
6094,0,-1.186781,-1.331591,-0.985700,-881.099121,497.641449,401.784058
6095,0,-1.191669,-1.321070,-0.993758,-879.725464,498.171082,401.557068
6096,0,-1.199323,-1.324525,-0.997302,-877.629578,498.252136,401.762634
6097,0,-1.204142,-1.314469,-1.005310,-876.218079,498.671082,401.443024
6098,0,-1.211369,-1.317088,-1.009202,-874.142395,498.774567,401.646240
6099,0,-1.217587,-1.312862,-1.015321,-872.483643,499.036133,401.587189
6100,0,-1.221780,-1.307498,-1.023080,-870.541748,499.517548,401.526703
6101,0,-1.229671,-1.302410,-1.027650,-869.249084,499.401825,401.314911
6102,0,-1.236042,-1.301790,-1.032755,-867.229797,499.663330,401.513824
6103,0,-1.250781,-1.292296,-1.025902,-868.074524,497.102142,398.778839
6104,0,-1.255640,-1.284804,-1.033189,-866.400330,497.474030,398.749908
6105,0,-1.262776,-1.281732,-1.037816,-864.691406,497.543274,398.766418
6106,0,-1.269297,-1.278856,-1.042997,-862.933960,497.651978,398.729858
6107,0,-1.275880,-1.274795,-1.048704,-861.238953,497.631195,398.376953
6108,0,-1.281459,-1.270356,-1.055564,-859.432495,498.009094,398.658875
6109,0,-1.287801,-1.266601,-1.060320,-857.750122,497.820374,398.381897
6110,0,-1.290444,-1.260018,-1.067978,-856.066528,497.717499,398.307617
6111,0,-1.296283,-1.255265,-1.073842,-854.334045,497.788910,398.213684
6112,0,-1.314705,-1.253158,-1.075053,-851.153320,500.132141,401.824249
6113,0,-1.320113,-1.247313,-1.081367,-849.422485,500.298676,401.860504
6114,0,-1.326505,-1.243844,-1.086637,-847.738953,500.216309,401.741547
6115,0,-1.333637,-1.241031,-1.091131,-845.973389,500.112549,401.680389
6116,0,-1.339920,-1.237023,-1.096510,-844.230835,500.111755,401.669617
6117,0,-1.345318,-1.232009,-1.102848,-842.437622,500.284790,401.866058
6118,0,-1.351902,-1.228974,-1.107679,-840.692017,500.124695,401.738190
6119,0,-1.358481,-1.225184,-1.113040,-838.950500,499.970795,401.662140
6120,0,-1.365015,-1.221510,-1.117981,-837.227661,499.884888,401.699127
6121,0,-1.351202,-1.219870,-1.133888,-836.296509,497.918427,398.630707
6122,0,-1.357951,-1.215717,-1.139117,-834.538452,497.787079,398.651367
6123,0,-1.363594,-1.211804,-1.144864,-832.828491,497.539948,398.491974
6124,0,-1.369573,-1.207441,-1.150489,-831.011169,497.505890,398.620941
6125,0,-1.375819,-1.202830,-1.155840,-829.245300,497.351868,398.636841
6126,0,-1.381953,-1.199260,-1.160913,-827.504700,497.046112,398.528015
6127,0,-1.388214,-1.193786,-1.167525,-825.763000,497.050598,398.630554
6128,0,-1.393842,-1.189907,-1.172359,-823.984985,496.684784,398.506134
6129,0,-1.400737,-1.184747,-1.177702,-822.255188,496.605133,398.680664
6130,0,-1.406689,-1.181663,-1.183003,-820.499512,496.206085,398.586914
6131,0,-1.412766,-1.175207,-1.189210,-818.787109,496.200806,398.741882
6132,0,-1.421058,-1.172734,-1.192394,-817.032532,495.849213,399.105103
6133,0,-1.422852,-1.160882,-1.202581,-815.404297,495.811310,398.487640
6134,0,-1.428967,-1.155550,-1.208937,-813.701477,495.614136,398.476990
6135,0,-1.434118,-1.149809,-1.215158,-811.981140,495.315002,398.367554
6136,0,-1.439791,-1.145439,-1.220847,-810.171692,494.974213,398.287628
6137,0,-1.446037,-1.140112,-1.226529,-808.485901,494.665527,398.273895
6138,0,-1.452235,-1.137105,-1.231191,-806.638123,494.219147,398.327911
6139,0,-1.458261,-1.131381,-1.237190,-804.960388,493.898499,398.314819
6140,0,-1.464322,-1.128164,-1.242368,-803.141846,493.482269,398.342224
6141,0,-1.470069,-1.121374,-1.247826,-801.438660,493.126221,398.274048
6142,0,-1.476476,-1.118677,-1.253024,-799.645935,492.670044,398.339417
6143,0,-1.482637,-1.112561,-1.258813,-798.021912,492.259277,398.304443
6144,0,-1.488808,-1.109629,-1.263327,-796.196167,491.788635,398.367371
6145,0,-1.494564,-1.104693,-1.269092,-794.527222,491.333038,398.282104
6146,0,-1.500619,-1.100349,-1.274168,-792.757751,490.835754,398.320129
6147,0,-1.506669,-1.095221,-1.279325,-791.095764,490.417725,398.365204
6148,0,-1.512627,-1.091398,-1.284581,-789.371948,489.892975,398.358978
6149,0,-1.518845,-1.086024,-1.289924,-787.704468,489.460724,398.366913
6150,0,-1.524101,-1.081429,-1.295369,-785.992493,488.919525,398.277832
6151,0,-1.529828,-1.076011,-1.300788,-784.342896,488.423126,398.342712
6152,0,-1.535968,-1.071703,-1.305665,-782.663086,487.813629,398.307037
6153,0,-1.541532,-1.066105,-1.311544,-781.009766,487.319946,398.270660
6154,0,-1.547501,-1.060213,-1.316549,-779.427673,486.718903,398.222076
6155,0,-1.553131,-1.055826,-1.321694,-777.728882,486.168060,398.269348
6156,0,-1.558938,-1.050382,-1.327373,-776.056946,485.612152,398.314545
6157,0,-1.571343,-1.052783,-1.332417,-774.356262,485.539154,398.182007
6158,0,-1.576651,-1.046487,-1.337584,-772.771484,484.903595,398.152283
6159,0,-1.582223,-1.041089,-1.342721,-771.137268,484.308716,398.277039
6160,0,-1.588068,-1.036541,-1.348216,-769.493835,483.759460,398.185699
6161,0,-1.592980,-1.030865,-1.353973,-767.910767,483.041443,398.142426
6162,0,-1.598089,-1.025103,-1.359342,-766.294495,482.330109,398.140991
6163,0,-1.604367,-1.020713,-1.364403,-764.688477,481.704498,398.188446
6164,0,-1.610499,-1.015443,-1.369443,-763.107361,481.064728,398.211731
6165,0,-1.615608,-1.010250,-1.374911,-761.474548,480.349182,398.195190
6166,0,-1.621530,-1.004846,-1.380213,-759.931152,479.657135,398.211792
6167,0,-1.626980,-0.999086,-1.385216,-758.345886,478.909149,398.162964
6168,0,-1.632520,-0.993892,-1.391073,-756.772217,478.224487,398.174927
6169,0,-1.638358,-0.988423,-1.395924,-755.229370,477.478638,398.167480
6170,0,-1.644247,-0.983174,-1.401300,-753.657471,476.745422,398.204376
6171,0,-1.649894,-0.977589,-1.406809,-752.137268,475.997406,398.163391
6172,0,-1.655347,-0.972107,-1.412134,-750.545837,475.217957,398.165985
6173,0,-1.660948,-0.966904,-1.417315,-749.016785,474.444458,398.141937
6174,0,-1.667063,-0.961698,-1.422316,-747.462158,473.650452,398.133881
6175,0,-1.672736,-0.955937,-1.427928,-745.934753,472.828735,398.103760
6176,0,-1.677809,-0.950187,-1.433339,-744.410522,472.052765,398.042938
6177,0,-1.684130,-0.944088,-1.438554,-742.912964,471.212830,398.054840
6178,0,-1.689871,-0.939458,-1.443496,-741.379211,470.334045,398.032593
6179,0,-1.695312,-0.933594,-1.449320,-739.879639,469.501099,397.977142
6180,0,-1.701191,-0.928036,-1.454115,-738.362732,468.646027,397.955933
6181,0,-1.707042,-0.922525,-1.459543,-736.867493,467.802673,397.956055
6182,0,-1.712981,-0.916593,-1.464205,-735.358276,466.896912,397.934052
6183,0,-1.718677,-0.910964,-1.469826,-733.831360,466.021851,397.913513
6184,0,-1.723469,-0.905199,-1.475760,-731.961182,465.304596,398.298828
6185,0,-1.729140,-0.898525,-1.481350,-730.481567,464.388641,398.213074
6186,0,-1.734176,-0.892251,-1.486738,-729.055908,463.449127,398.115417
6187,0,-1.740231,-0.885074,-1.492295,-727.661804,462.562378,398.071747
6188,0,-1.745551,-0.878758,-1.497320,-726.127380,461.601898,398.061371
6189,0,-1.752212,-0.872262,-1.502540,-724.722107,460.710785,398.089905
6190,0,-1.757385,-0.865082,-1.508086,-723.313049,459.730286,397.950958
6191,0,-1.763777,-0.858590,-1.513102,-721.881836,458.785126,398.001801
6192,0,-1.769847,-0.853235,-1.517534,-720.411743,457.735168,398.005981
6193,0,-1.776517,-0.851511,-1.521216,-719.086426,456.257477,397.615479
6194,0,-1.781886,-0.844916,-1.526459,-717.649536,455.229309,397.542114
6195,0,-1.787486,-0.838925,-1.531438,-716.231262,454.182068,397.548889
6196,0,-1.793188,-0.832576,-1.535917,-714.803284,453.075562,397.556915
6197,0,-1.798728,-0.825969,-1.541117,-713.461121,452.039520,397.534424
6198,0,-1.804151,-0.820392,-1.545712,-712.036194,450.919342,397.530304
6199,0,-1.809908,-0.813989,-1.550530,-710.659363,449.772736,397.512817
6200,0,-1.814609,-0.808293,-1.555098,-709.297546,448.654022,397.483826
6201,0,-1.820274,-0.801428,-1.560089,-707.943481,447.525665,397.487427
6202,0,-1.828120,-0.812456,-1.557120,-704.070374,447.607056,400.746429
6203,0,-1.833464,-0.806669,-1.561786,-702.766602,446.450012,400.787537
6204,0,-1.838757,-0.799787,-1.566363,-701.501648,445.327850,400.770477
6205,0,-1.844054,-0.793615,-1.570928,-700.255005,444.192596,400.755463
6206,0,-1.848791,-0.786813,-1.575638,-698.998230,443.060242,400.703491
6207,0,-1.855093,-0.778858,-1.579363,-698.038330,441.995789,400.680817
6208,0,-1.859139,-0.774137,-1.584327,-696.623901,440.819977,400.677368
6209,0,-1.863611,-0.767314,-1.588747,-695.451721,439.716705,400.666748
6210,0,-1.868973,-0.761550,-1.592854,-694.344299,438.639313,400.669128
6211,0,-1.893152,-0.735992,-1.597704,-694.023315,438.531769,400.455811
6212,0,-1.898052,-0.729943,-1.601603,-692.928711,437.483398,400.474365
6213,0,-1.902496,-0.724079,-1.605739,-691.894775,436.426453,400.416565
6214,0,-1.890244,-0.732829,-1.612811,-689.967896,435.093628,400.547821
6215,0,-1.894998,-0.727183,-1.616708,-688.967468,434.070465,400.556671
6216,0,-1.899214,-0.721792,-1.620618,-687.973328,433.054413,400.509521
6217,0,-1.903430,-0.716521,-1.624717,-687.018005,432.034851,400.470001
6218,0,-1.907645,-0.710957,-1.628371,-686.048279,431.018250,400.454468
6219,0,-1.911883,-0.705744,-1.632314,-685.144775,430.055267,400.431793
6220,0,-1.916326,-0.700030,-1.635747,-684.303101,429.076843,400.419739
6221,0,-1.920239,-0.695239,-1.639772,-683.364319,428.114563,400.413818
6222,0,-1.924851,-0.690440,-1.643239,-682.466492,427.145721,400.421265
6223,0,-1.928880,-0.684788,-1.646740,-681.729248,426.192413,400.377136
6224,0,-1.932555,-0.679933,-1.651111,-680.825195,425.283051,400.347168
6225,0,-1.936838,-0.675277,-1.654307,-680.001831,424.320099,400.337555
6226,0,-1.940755,-0.670864,-1.658079,-679.217102,423.414917,400.358307
6227,0,-1.944571,-0.665832,-1.661483,-678.427307,422.512848,400.348785
6228,0,-1.947983,-0.661421,-1.665337,-677.695801,421.591919,400.282318
6229,0,-1.951533,-0.656660,-1.668923,-676.980957,420.717926,400.243683
6230,0,-1.955059,-0.652126,-1.671820,-676.209778,419.826599,400.260437
6231,0,-1.958989,-0.647285,-1.675356,-675.548157,419.002014,400.255280
6232,0,-1.962564,-0.643173,-1.678268,-674.910767,418.105255,400.181305
6233,0,-1.965659,-0.639008,-1.681424,-674.164185,417.224365,400.200043
6234,0,-1.968767,-0.634834,-1.684703,-673.498108,416.369263,400.214142
6235,0,-1.972028,-0.630473,-1.687572,-672.826294,415.548340,400.213623
6236,0,-1.975612,-0.626195,-1.689908,-672.209534,414.660919,400.172394
6237,0,-1.978628,-0.622129,-1.693079,-671.562744,413.804138,400.217285
6238,0,-1.981437,-0.617687,-1.696189,-670.947937,412.952606,400.159637
6239,0,-1.984785,-0.613671,-1.698787,-670.292175,412.081451,400.175201
6240,0,-1.988538,-0.609888,-1.701038,-669.726685,411.222137,400.189697
6241,0,-1.991196,-0.606076,-1.703863,-669.065430,410.373962,400.206116
6242,0,-1.994587,-0.601789,-1.706839,-668.469238,409.528046,400.219940
6243,0,-1.997410,-0.597585,-1.709593,-667.895203,408.659088,400.148895
6244,0,-2.000211,-0.593594,-1.712375,-667.282471,407.809906,400.143280
6245,0,-2.003381,-0.589397,-1.715318,-666.709106,406.995819,400.171234
6246,0,-2.007039,-0.585474,-1.717268,-666.108398,406.128754,400.232452
6247,0,-2.004938,-0.573573,-1.727946,-667.574219,403.462799,396.813110
6248,0,-2.008007,-0.570083,-1.730833,-666.985291,402.603333,396.831024
6249,0,-2.007938,-0.562801,-1.735692,-666.310730,401.881775,396.929291
6250,0,-2.012152,-0.561364,-1.735951,-663.712097,403.274811,399.681458
6251,0,-2.015011,-0.556761,-1.739448,-663.155273,402.463684,399.675323
6252,0,-2.017423,-0.552547,-1.742187,-662.609192,401.635468,399.622223
6253,0,-2.043861,-0.558558,-1.729855,-663.226318,399.354187,399.038422
6254,0,-2.046525,-0.552959,-1.733236,-662.579102,398.693268,399.231934
6255,0,-2.043607,-0.543536,-1.741734,-661.931885,398.184753,398.822174
6256,0,-2.046625,-0.540057,-1.744024,-661.436890,397.272949,398.790649
6257,0,-2.049340,-0.536098,-1.746531,-660.917297,396.364197,398.777252
6258,0,-2.039394,-0.531604,-1.755950,-661.559814,393.937195,396.675812
6259,0,-2.035001,-0.520639,-1.765522,-660.934265,393.541687,396.360260
6260,0,-2.043221,-0.521882,-1.762393,-660.680603,392.245605,396.638611
6261,0,-2.060062,-0.499496,-1.761332,-658.629883,394.432098,399.400452
6262,0,-2.047743,-0.511009,-1.768097,-657.419373,393.248688,399.481934
6263,0,-2.050445,-0.507110,-1.770747,-656.949219,392.400299,399.449799
6264,0,-2.052810,-0.503053,-1.773215,-656.463806,391.579712,399.429321
6265,0,-2.055894,-0.498844,-1.775638,-655.969971,390.744873,399.446045
6266,0,-2.057928,-0.493838,-1.779091,-655.471558,390.013275,399.418823
6267,0,-2.060458,-0.489685,-1.781688,-655.000793,389.196381,399.415680
6268,0,-2.063648,-0.486522,-1.783172,-654.611633,388.266022,399.391388
6269,0,-2.066532,-0.482521,-1.785497,-654.140930,387.419037,399.379059
6270,0,-2.069278,-0.478124,-1.788050,-653.708130,386.653961,399.364166
6271,0,-2.070804,-0.473138,-1.791564,-653.220398,385.958801,399.376007
6272,0,-2.073594,-0.469416,-1.793835,-652.810791,385.125397,399.392853
6273,0,-2.079053,-0.466438,-1.792873,-652.466553,384.322235,399.757416
6274,0,-2.081242,-0.463084,-1.795282,-652.058105,383.472870,399.679596
6275,0,-2.083688,-0.459424,-1.797173,-651.685669,382.650146,399.680542
6276,0,-2.086547,-0.456377,-1.798880,-651.346313,381.831909,399.616791
6277,0,-2.089700,-0.453208,-1.800560,-650.972656,381.025604,399.603882
6278,0,-2.092666,-0.449855,-1.802561,-650.612549,380.300537,399.643158
6279,0,-2.094209,-0.446078,-1.804951,-650.264160,379.562195,399.634064
6280,0,-2.095291,-0.441748,-1.807780,-649.832520,378.893066,399.654144
6281,0,-2.094584,-0.435143,-1.813252,-649.414307,378.381744,399.347382
6282,0,-2.096416,-0.431640,-1.815907,-649.070862,377.648621,399.346832
6283,0,-2.100410,-0.430022,-1.816326,-648.839966,376.827423,399.309082
6284,0,-2.101827,-0.426323,-1.818677,-648.513062,376.144745,399.243103
6285,0,-2.107404,-0.425280,-1.816714,-648.286316,375.306793,399.540955
6286,0,-2.108592,-0.420977,-1.819943,-647.911987,374.708801,399.557373
6287,0,-2.112428,-0.418879,-1.820272,-647.634705,373.965790,399.592621
6288,0,-2.114358,-0.415775,-1.821829,-647.378540,373.363770,399.574493
6289,0,-2.112911,-0.408563,-1.828510,-647.009094,373.013092,399.220642
6290,0,-2.114325,-0.404716,-1.829530,-646.810303,372.298248,399.281372
6291,0,-2.118425,-0.404900,-1.827747,-646.602478,371.448334,399.542786
6292,0,-2.121190,-0.402500,-1.828269,-646.349060,370.682220,399.490112
6293,0,-2.117618,-0.391540,-1.845405,-645.471436,371.061981,398.376984
6294,0,-2.119055,-0.388808,-1.847565,-645.203552,370.460114,398.339508
6295,0,-2.121016,-0.385556,-1.848926,-644.950684,369.892975,398.375488
6296,0,-2.122992,-0.382820,-1.850330,-644.679016,369.275543,398.353180
6297,0,-2.124765,-0.379715,-1.852226,-644.414734,368.709106,398.326141
6298,0,-2.184001,-0.372093,-1.818539,-643.100159,369.520508,399.994293
6299,0,-2.182675,-0.368566,-1.823240,-642.809937,368.927887,399.893707
6300,0,-2.182757,-0.365718,-1.826007,-642.609802,368.290100,399.777527
6301,0,-2.183525,-0.362511,-1.828043,-642.421997,367.658966,399.710999
6302,0,-2.184076,-0.359052,-1.830082,-642.263855,367.028900,399.645447
6303,0,-2.184527,-0.355811,-1.832423,-642.092346,366.368805,399.615753
6304,0,-2.184579,-0.356211,-1.837187,-641.769836,365.503510,399.245453
6305,0,-2.185492,-0.349912,-1.836854,-641.777222,365.161774,399.559601
6306,0,-2.184765,-0.346176,-1.839483,-641.640930,364.525360,399.455475
6307,0,-2.116823,-0.345476,-1.883289,-639.897888,363.534515,396.506317
6308,0,-2.116393,-0.340403,-1.886923,-639.674744,363.135773,396.331024
6309,0,-2.115054,-0.335457,-1.890741,-639.486755,362.710632,396.212280
6310,0,-2.106573,-0.330292,-1.904279,-638.737671,362.306122,395.146698
6311,0,-2.113300,-0.325688,-1.898227,-639.077271,361.915771,395.911346
6312,0,-2.126376,-0.338423,-1.886195,-639.505859,360.047791,396.122192
6313,0,-2.121388,-0.329866,-1.894808,-638.973755,359.895966,396.034943
6314,0,-2.124272,-0.324900,-1.894018,-639.018250,359.578156,396.167725
6315,0,-2.124477,-0.321939,-1.896614,-638.848633,358.991241,396.084625
6316,0,-2.154244,-0.296827,-1.896468,-640.164856,359.502686,396.601807
6317,0,-2.149220,-0.296291,-1.907355,-639.590759,358.670898,395.753326
6318,0,-2.154100,-0.290349,-1.901506,-639.839294,358.341217,396.462646
6319,0,-2.154994,-0.287358,-1.903665,-639.653320,357.791443,396.391357
6320,0,-2.155070,-0.283871,-1.906741,-639.472534,357.264191,396.237457
6321,0,-2.155991,-0.281451,-1.907776,-639.340515,356.616852,396.242493
6322,0,-2.137026,-0.266765,-1.925110,-639.627930,355.577026,394.044464
6323,0,-2.138214,-0.263800,-1.927177,-639.412903,355.041260,393.956055
6324,0,-2.138870,-0.260400,-1.928891,-639.211426,354.492584,393.965118
6325,0,-2.139602,-0.257748,-1.930712,-639.047607,353.915741,393.927521
6326,0,-2.138081,-0.253384,-1.934705,-638.920044,353.362457,393.607269
6327,0,-2.138733,-0.250314,-1.936762,-638.731262,352.772583,393.517731
6328,0,-2.139737,-0.247935,-1.938258,-638.589111,352.175110,393.554352
6329,0,-2.140500,-0.245508,-1.939857,-638.477173,351.601929,393.566254
6330,0,-2.141278,-0.242180,-1.941716,-638.325012,351.027283,393.451996
6331,0,-2.142960,-0.239096,-1.943108,-638.108459,350.516815,393.457611
6332,0,-2.142707,-0.235987,-1.946011,-637.963989,349.991272,393.261566
