Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
4841,0,-0.116863,-1.425562,-0.047969,-956.044434,290.585114,416.560303
4842,0,-0.115843,-1.422717,-0.046435,-955.389709,290.365692,416.881683
4843,0,-0.111050,-1.424561,-0.038507,-953.897034,290.901276,417.918671
4844,0,-0.112766,-1.418657,-0.044245,-953.949585,289.991577,417.613586
4845,0,-0.116514,-1.412772,-0.049296,-953.996826,289.302399,417.791687
4846,0,-0.114701,-1.411199,-0.047487,-953.142334,289.236389,418.297302
4847,0,-0.113895,-1.407993,-0.047158,-952.429993,289.095215,418.694763
4848,0,-0.113229,-1.404780,-0.047446,-951.727722,288.806488,418.957489
4849,0,-0.110907,-1.403287,-0.045923,-950.777954,288.769165,419.386658
4850,0,-0.109904,-1.401498,-0.044964,-949.907471,288.571198,419.801819
4851,0,-0.108892,-1.399023,-0.044626,-949.101379,288.398987,420.203278
4852,0,-0.106200,-1.410551,-0.045868,-948.504517,288.483002,421.609314
4853,0,-0.105081,-1.408038,-0.044847,-947.575500,288.448853,422.142670
4854,0,-0.104756,-1.405569,-0.044466,-946.667664,288.392334,422.775299
4855,0,-0.111750,-1.396693,-0.043006,-946.453613,287.516632,423.313232
4856,0,-0.110374,-1.394607,-0.041886,-945.429993,287.484680,423.842834
4857,0,-0.109240,-1.392072,-0.040904,-944.465698,287.460541,424.351837
4858,0,-0.109108,-1.389221,-0.040880,-943.590454,287.392700,424.968292
4859,0,-0.109270,-1.386049,-0.041145,-942.765381,287.291534,425.516937
4860,0,-0.108731,-1.382980,-0.040806,-941.814209,287.250031,426.087891
4861,0,-0.107458,-1.380775,-0.040159,-940.855103,287.268799,426.662964
4862,0,-0.107522,-1.377114,-0.041249,-940.081299,287.133911,427.133606
4863,0,-0.107070,-1.374592,-0.041420,-939.178528,287.110016,427.830475
4864,0,-0.106481,-1.372378,-0.041483,-938.254944,287.094604,428.499481
4865,0,-0.105718,-1.369731,-0.041475,-937.350281,287.092133,429.098358
4866,0,-0.105481,-1.366388,-0.041663,-936.560669,287.024536,429.610077
4867,0,-0.105382,-1.363349,-0.041941,-935.778320,286.946808,430.141724
4868,0,-0.104874,-1.360984,-0.041526,-934.899719,286.944702,430.734192
4869,0,-0.104542,-1.358486,-0.041288,-934.073730,286.918915,431.330170
4870,0,-0.104203,-1.355673,-0.041399,-933.263489,286.875061,431.902283
4871,0,-0.103620,-1.352760,-0.041790,-932.542603,286.835663,432.372711
4872,0,-0.102733,-1.351115,-0.041139,-931.703308,286.853790,432.963135
4873,0,-0.101984,-1.348454,-0.040576,-930.947205,286.839081,433.391541
4874,0,-0.101992,-1.345151,-0.040220,-930.253296,286.754028,433.796661
4875,0,-0.101152,-1.342935,-0.039198,-929.471497,286.779907,434.257507
4876,0,-0.101046,-1.340229,-0.038660,-928.786987,286.677765,434.655945
4877,0,-0.100409,-1.338374,-0.037927,-928.065186,286.657623,435.080078
4878,0,-0.099693,-1.336237,-0.036715,-927.322266,286.645782,435.524384
4879,0,-0.099166,-1.334202,-0.035915,-926.629761,286.621521,435.903076
4880,0,-0.098473,-1.332297,-0.035026,-925.906555,286.586975,436.297729
4881,0,-0.098359,-1.329061,-0.033961,-925.254456,286.533112,436.604187
4882,0,-0.098077,-1.326921,-0.033168,-924.577881,286.493469,436.967041
4883,0,-0.097768,-1.324469,-0.032552,-923.924500,286.433929,437.278107
4884,0,-0.105990,-1.309933,-0.028849,-924.201721,285.512756,437.090027
4885,0,-0.105394,-1.308363,-0.028048,-923.478943,285.487762,437.473145
4886,0,-0.105135,-1.306557,-0.027136,-922.751038,285.448181,437.878845
4887,0,-0.104786,-1.304069,-0.026839,-922.091187,285.416321,438.191406
4888,0,-0.105061,-1.301736,-0.026116,-921.404419,285.315399,438.567383
4889,0,-0.104880,-1.299581,-0.025544,-920.679199,285.302460,438.962738
4890,0,-0.105140,-1.296547,-0.025018,-920.016357,285.224457,439.296844
4891,0,-0.104900,-1.294216,-0.024720,-919.272949,285.181641,439.687653
4892,0,-0.104811,-1.291960,-0.024219,-918.521545,285.139893,440.146393
4893,0,-0.105261,-1.288855,-0.023922,-917.824524,285.019073,440.578400
4894,0,-0.106063,-1.281796,-0.024069,-917.345398,284.934235,440.696442
4895,0,-0.105503,-1.279729,-0.023874,-916.525635,284.911926,441.205383
4896,0,-0.104887,-1.277320,-0.023775,-915.707153,284.894745,441.702667
4897,0,-0.066968,-1.327762,-0.046062,-910.724915,288.588837,445.502106
4898,0,-0.066959,-1.324099,-0.045914,-909.959717,288.502777,445.911804
4899,0,-0.066400,-1.321732,-0.062664,-908.778687,288.331055,446.820862
4900,0,-0.065955,-1.318432,-0.062498,-907.955566,288.254852,447.304138
4901,0,-0.065794,-1.315348,-0.062416,-907.133545,288.159393,447.839630
4902,0,-0.065342,-1.312515,-0.062376,-906.312744,288.065460,448.397125
4903,0,-0.065031,-1.309608,-0.062450,-905.462097,287.979462,448.915283
4904,0,-0.069925,-1.298427,-0.061277,-905.197449,287.330780,449.085236
4905,0,-0.071295,-1.293401,-0.060775,-904.527161,287.000244,449.513123
4906,0,-0.123577,-1.238537,-0.028025,-909.305237,281.643372,448.033325
4907,0,-0.123071,-1.235237,-0.027771,-908.440491,281.532104,448.547302
4908,0,-0.122559,-1.232755,-0.027511,-907.570618,281.394440,449.123169
4909,0,-0.121995,-1.229378,-0.027369,-906.694275,281.249268,449.614166
4910,0,-0.121273,-1.226763,-0.027339,-905.798950,281.120270,450.111481
4911,0,-0.120510,-1.223871,-0.026953,-904.913025,280.996857,450.588867
4912,0,-0.119702,-1.221030,-0.026846,-904.034119,280.872040,451.039642
4913,0,-0.119242,-1.217636,-0.026638,-903.174622,280.749146,451.439545
4914,0,-0.118590,-1.214349,-0.026211,-902.345215,280.591034,451.803864
4915,0,-0.117549,-1.211614,-0.026033,-901.447205,280.441589,452.217194
4916,0,-0.116744,-1.208707,-0.025434,-900.564636,280.276489,452.611511
4917,0,-0.115573,-1.206198,-0.025190,-899.700195,280.123199,453.015015
4918,0,-0.114564,-1.203236,-0.024760,-898.803406,279.960571,453.350891
4919,0,-0.113914,-1.200356,-0.023708,-897.968933,279.745483,453.725281
4920,0,-0.112829,-1.197397,-0.022981,-897.144775,279.563934,454.041504
4921,0,-0.111468,-1.194690,-0.022218,-896.278259,279.345123,454.399384
4922,0,-0.110985,-1.190125,-0.021376,-895.546631,279.057434,454.766876
4923,0,-0.108750,-1.189632,-0.020995,-894.584534,278.881714,455.168274
4924,0,-0.108144,-1.184373,-0.020207,-893.915833,278.600739,455.438171
4925,0,-0.106618,-1.181134,-0.018947,-893.092102,278.355591,455.772430
4926,0,-0.104235,-1.180529,-0.018399,-892.158630,278.172089,456.186768
4927,0,-0.102290,-1.177930,-0.017725,-891.327332,277.953339,456.605316
4928,0,-0.100608,-1.175107,-0.016869,-890.486633,277.707245,456.957489
4929,0,-0.099054,-1.172132,-0.016360,-889.712036,277.459229,457.374817
4930,0,-0.097377,-1.169435,-0.016152,-888.968445,277.181824,457.782654
4931,0,-0.095638,-1.166357,-0.015286,-888.159729,276.970734,458.174316
4932,0,-0.094263,-1.163464,-0.014549,-887.387329,276.736450,458.566437
4933,0,-0.093149,-1.160649,-0.014261,-886.647278,276.484192,458.953491
4934,0,-0.091420,-1.157667,-0.013928,-885.858826,276.295868,459.339355
4935,0,-0.090035,-1.154584,-0.013257,-885.117859,276.082428,459.721954
4936,0,-0.088963,-1.151712,-0.012744,-884.382874,275.903473,460.127869
4937,0,-0.087908,-1.148968,-0.012664,-883.682983,275.703339,460.525024
4938,0,-0.086625,-1.146385,-0.012511,-882.918579,275.533752,460.924438
4939,0,-0.085394,-1.143589,-0.012451,-882.191589,275.396912,461.300476
4940,0,-0.084269,-1.141529,-0.012510,-881.462097,275.255859,461.740479
4941,0,-0.083593,-1.138631,-0.012371,-880.753723,275.128174,462.113831
4942,0,-0.082657,-1.136085,-0.012296,-880.036560,275.013214,462.478210
4943,0,-0.081903,-1.134173,-0.012281,-879.292664,274.888947,462.874695
4944,0,-0.081076,-1.131273,-0.012226,-878.578918,274.793243,463.202515
4945,0,-0.080342,-1.128900,-0.012113,-877.887207,274.716431,463.561798
4946,0,-0.079857,-1.126537,-0.011511,-877.186584,274.665100,463.938416
4947,0,-0.079553,-1.124462,-0.011533,-876.542603,274.584473,464.321320
4948,0,-0.079153,-1.121727,-0.011331,-875.863953,274.544495,464.634979
4949,0,-0.078669,-1.119753,-0.010805,-875.126831,274.542450,464.993988
4950,0,-0.077977,-1.118022,-0.010767,-874.417847,274.537018,465.350128
4951,0,-0.078592,-1.083751,-0.005770,-873.706787,274.896606,463.046082
4952,0,-0.077938,-1.080631,-0.005121,-873.052612,274.915253,463.307983
4953,0,-0.077268,-1.078821,-0.004664,-872.381348,274.928192,463.668915
4954,0,-0.076787,-1.075531,-0.004251,-871.727173,274.963867,463.930359
4955,0,-0.076648,-1.073557,-0.004197,-871.074890,274.967682,464.259521
4956,0,-0.075363,-1.071910,-0.004435,-870.340576,275.120972,464.654236
4957,0,-0.075938,-1.068327,-0.003133,-869.769104,275.065643,464.826477
4958,0,-0.075432,-1.066352,-0.002841,-869.108887,275.129944,465.174103
4959,0,-0.074747,-1.064075,-0.002734,-868.464233,275.220856,465.460236
4960,0,-0.073607,-1.062790,-0.003005,-867.758057,275.383881,465.857452
4961,0,-0.073295,-1.060683,-0.002525,-867.119751,275.437866,466.184509
4962,0,-0.068000,-1.054581,0.000090,-866.292480,276.150177,465.564209
4963,0,-0.065744,-1.056777,-0.001361,-865.432190,276.385590,466.169678
4964,0,-0.067625,-1.049865,0.001060,-865.139343,276.260284,466.165039
4965,0,-0.067353,-1.047229,0.001892,-864.539612,276.307159,466.449310
4966,0,-0.067046,-1.044995,0.002683,-863.971130,276.348816,466.752563
4967,0,-0.066843,-1.042932,0.003007,-863.411072,276.372925,467.048004
4968,0,-0.066607,-1.040269,0.003708,-862.870544,276.424591,467.338531
4969,0,-0.066162,-1.038335,0.004169,-862.319092,276.445190,467.660187
4970,0,-0.065742,-1.035594,0.004649,-861.781555,276.450867,467.932251
4971,0,-0.065196,-1.033376,0.005464,-861.250122,276.474884,468.240753
4972,0,-0.064555,-1.030749,0.005887,-860.764282,276.472961,468.499603
4973,0,-0.064025,-1.028869,0.006393,-860.258911,276.454834,468.806763
4974,0,-0.063522,-1.026229,0.007017,-859.754456,276.453217,469.106018
4975,0,-0.062974,-1.023971,0.007731,-859.274658,276.423645,469.359589
4976,0,-0.062430,-1.022132,0.008112,-858.814697,276.401428,469.651550
4977,0,-0.061891,-1.020893,0.008567,-858.336365,276.352081,469.981537
4978,0,-0.061487,-1.017765,0.009244,-857.919006,276.340912,470.217804
4979,0,-0.060893,-1.016333,0.009640,-857.436279,276.291687,470.580078
4980,0,-0.060062,-1.014475,0.010153,-857.016052,276.265198,470.821228
4981,0,-0.059351,-1.012486,0.010302,-856.596863,276.232727,471.086761
4982,0,-0.059073,-1.010217,0.010972,-856.208679,276.171692,471.324463
4983,0,-0.058632,-1.008586,0.011061,-855.783447,276.101624,471.617554
4984,0,-0.058329,-1.006863,0.011479,-855.389343,276.005463,471.852600
4985,0,-0.058093,-1.004530,0.011832,-855.015076,275.910400,472.064087
4986,0,-0.057345,-1.003196,0.012078,-854.614258,275.835846,472.311768
4987,0,-0.056561,-1.001931,0.012265,-854.220825,275.737457,472.575775
4988,0,-0.056227,-0.999702,0.012484,-853.904114,275.595245,472.783386
4989,0,-0.055446,-0.998235,0.012765,-853.553955,275.479462,473.028229
4990,0,-0.054838,-0.996544,0.013162,-853.197510,275.354279,473.241516
4991,0,-0.054211,-0.994751,0.013456,-852.867126,275.211090,473.427063
4992,0,-0.053712,-0.992910,0.013999,-852.547424,275.038116,473.609772
4993,0,-0.053266,-0.991169,0.014279,-852.261169,274.855865,473.797211
4994,0,-0.052375,-0.989959,0.014756,-851.939758,274.704865,474.028900
4995,0,-0.051587,-0.988432,0.015177,-851.632935,274.526093,474.258698
4996,0,-0.050636,-0.987652,0.015260,-851.286560,274.320618,474.536163
4997,0,-0.049640,-0.986094,0.015829,-850.993774,274.165222,474.731049
4998,0,-0.048760,-0.984835,0.016168,-850.702393,273.972229,474.945465
4999,0,-0.047907,-0.983201,0.016739,-850.415710,273.807922,475.106384
5000,0,-0.046863,-0.981831,0.016932,-850.121826,273.635315,475.291870
5001,0,-0.046153,-0.980448,0.017362,-849.828857,273.440338,475.502991
5002,0,-0.045241,-0.978913,0.017979,-849.516296,273.285706,475.702637
5003,0,-0.044408,-0.977490,0.018350,-849.237061,273.126770,475.892456
5004,0,-0.043730,-0.975927,0.018691,-848.968323,272.965881,476.082275
5005,0,-0.043044,-0.974774,0.019105,-848.679871,272.818695,476.313141
5006,0,-0.042569,-0.972730,0.019584,-848.436951,272.666779,476.485352
5007,0,-0.041847,-0.971311,0.019866,-848.158020,272.545227,476.688171
5008,0,-0.041340,-0.970300,0.020122,-847.870972,272.388489,476.913727
5009,0,-0.040842,-0.968749,0.020349,-847.607056,272.246674,477.104980
5010,0,-0.039965,-0.967472,0.020422,-847.330811,272.147156,477.316010
5011,0,-0.033869,-0.968133,0.006537,-846.568909,272.514038,478.696808
5012,0,-0.033323,-0.966609,0.007002,-846.301636,272.419220,478.882477
5013,0,-0.032811,-0.964989,0.007259,-846.057251,272.315491,479.049347
5014,0,-0.032252,-0.963496,0.007480,-845.816467,272.222534,479.226227
5015,0,-0.031829,-0.961807,0.007777,-845.603821,272.131470,479.365356
5016,0,-0.031296,-0.961233,0.007977,-845.334290,272.027618,479.573669
5017,0,-0.030646,-0.960136,0.008283,-845.092529,271.956268,479.723999
5018,0,-0.030228,-0.959144,0.008613,-844.857361,271.869690,479.917511
5019,0,-0.029796,-0.957390,0.009047,-844.649963,271.799286,480.031525
5020,0,-0.029218,-0.956410,0.009155,-844.411377,271.743530,480.204071
5021,0,-0.028795,-0.955294,0.009547,-844.184631,271.685516,480.355499
5022,0,-0.028383,-0.954058,0.009695,-843.979919,271.614563,480.504059
5023,0,-0.027861,-0.953050,0.009579,-843.782166,271.572052,480.641571
5024,0,-0.027761,-0.951503,0.009753,-843.600281,271.531494,480.735168
5025,0,-0.027478,-0.950606,0.009930,-843.401428,271.511719,480.863678
5026,0,-0.027331,-0.949961,0.010113,-843.190857,271.481812,481.012970
5027,0,-0.027072,-0.948872,0.010484,-842.998169,271.489807,481.130829
5028,0,-0.027038,-0.947720,0.010843,-842.813354,271.487549,481.246094
5029,0,-0.026615,-0.947057,0.011174,-842.586060,271.519623,481.363770
5030,0,-0.026542,-0.945638,0.011636,-842.406372,271.549805,481.449249
5031,0,-0.026597,-0.944658,0.011992,-842.218994,271.572052,481.568542
5032,0,-0.026474,-0.944165,0.012254,-842.011658,271.586090,481.713593
5033,0,-0.022707,-0.949982,0.009668,-841.396118,272.071899,482.371826
5034,0,-0.022733,-0.948819,0.010088,-841.224365,272.110535,482.472961
5035,0,-0.022756,-0.947598,0.010400,-841.054077,272.134064,482.590485
5036,0,-0.022658,-0.946588,0.010742,-840.887390,272.169708,482.731720
5037,0,-0.022564,-0.945534,0.011022,-840.722046,272.195679,482.852295
5038,0,-0.022495,-0.944706,0.011436,-840.537354,272.212585,483.011444
5039,0,-0.026044,-0.937407,0.014458,-840.791809,271.766052,482.647614
5040,0,-0.025615,-0.936498,0.014919,-840.623535,271.791504,482.813171
5041,0,-0.025479,-0.935425,0.015242,-840.463196,271.780487,482.963196
5042,0,-0.024967,-0.934593,0.015559,-840.276306,271.804626,483.128082
5043,0,-0.024685,-0.933188,0.015993,-840.129822,271.826263,483.255157
5044,0,-0.024327,-0.932331,0.016328,-839.958923,271.826233,483.416901
5045,0,-0.023981,-0.931285,0.016822,-839.794006,271.826416,483.567902
5046,0,-0.023548,-0.930265,0.017124,-839.635986,271.848022,483.706665
5047,0,-0.023351,-0.929029,0.017572,-839.509949,271.818054,483.843201
5048,0,-0.023158,-0.928370,0.017770,-839.332581,271.799133,483.988068
5049,0,-0.022880,-0.927434,0.017972,-839.188599,271.792694,484.107849
5050,0,-0.022838,-0.926817,0.018076,-839.020325,271.760010,484.263123
5051,0,-0.022697,-0.925503,0.018415,-838.886230,271.721252,484.364044
5052,0,-0.022601,-0.924189,0.018626,-838.749939,271.691010,484.453857
5053,0,-0.022073,-0.924139,0.018832,-838.562317,271.679901,484.612671
5054,0,-0.022083,-0.922832,0.019107,-838.453247,271.612366,484.698181
5055,0,-0.021651,-0.922641,0.019198,-838.277466,271.591492,484.821411
5056,0,-0.021463,-0.922122,0.019401,-838.118896,271.528442,484.931915
5057,0,-0.021037,-0.920855,0.019630,-838.002441,271.506256,485.000488
5058,0,-0.020775,-0.920528,0.019742,-837.840942,271.434082,485.116241
5059,0,-0.020408,-0.919528,0.020061,-837.710876,271.390259,485.181274
5060,0,-0.019838,-0.919132,0.020180,-837.550781,271.347656,485.277344
5061,0,-0.019639,-0.918306,0.020533,-837.440430,271.283417,485.362335
5062,0,-0.019427,-0.917612,0.020757,-837.321899,271.204254,485.457733
5063,0,-0.018996,-0.916794,0.021231,-837.197083,271.165344,485.524017
5064,0,-0.018708,-0.916060,0.021641,-837.065918,271.078339,485.594299
5065,0,-0.018262,-0.915525,0.022078,-836.950867,271.002075,485.700378
5066,0,-0.017703,-0.915186,0.022392,-836.825928,270.930328,485.808563
5067,0,-0.017405,-0.914665,0.022781,-836.711304,270.839111,485.904541
5068,0,-0.016985,-0.914048,0.023184,-836.614685,270.755890,485.974030
5069,0,-0.016431,-0.913561,0.023414,-836.500732,270.677490,486.060120
5070,0,-0.015827,-0.912921,0.023962,-836.401978,270.608002,486.130005
5071,0,-0.015398,-0.912518,0.024344,-836.300720,270.529816,486.199615
5072,0,-0.015071,-0.911936,0.024719,-836.195374,270.437592,486.280457
5073,0,-0.014633,-0.910968,0.025167,-836.113159,270.373169,486.325928
5074,0,-0.014016,-0.910938,0.025481,-835.978027,270.318420,486.403137
5075,0,-0.013778,-0.909796,0.025975,-835.906067,270.253906,486.429993
5076,0,-0.013352,-0.909428,0.026286,-835.799622,270.200287,486.485046
5077,0,-0.012986,-0.909027,0.026636,-835.665466,270.158691,486.554199
5078,0,-0.012716,-0.908050,0.026946,-835.560608,270.129303,486.588379
5079,0,-0.012637,-0.907238,0.027257,-835.453857,270.068939,486.635712
5080,0,-0.012306,-0.906472,0.027462,-835.338196,270.032471,486.711182
5081,0,-0.012159,-0.906099,0.027491,-835.198730,269.999420,486.807312
5082,0,-0.011937,-0.905295,0.027618,-835.059021,269.982697,486.881592
5083,0,-0.011511,-0.904480,0.027818,-834.916443,269.988831,486.953308
5084,0,-0.011434,-0.903824,0.027876,-834.773987,269.954529,487.035492
5085,0,-0.011275,-0.903371,0.027989,-834.604370,269.956024,487.136444
5086,0,-0.011049,-0.902646,0.028236,-834.445923,269.996826,487.227814
5087,0,-0.011023,-0.901603,0.028677,-834.307373,270.008820,487.313324
5088,0,-0.010807,-0.901201,0.028881,-834.123596,270.031525,487.430908
5089,0,-0.010791,-0.900263,0.029337,-833.922729,270.072418,487.523438
5090,0,-0.010759,-0.899307,0.029590,-833.744751,270.106323,487.618591
5091,0,-0.010690,-0.898439,0.029827,-833.543213,270.172485,487.711456
5092,0,-0.010524,-0.897912,0.030139,-833.337341,270.219147,487.822723
5093,0,-0.010443,-0.896764,0.030424,-833.175232,270.275116,487.905609
5094,0,-0.010271,-0.896234,0.030676,-832.960205,270.352234,488.009155
5095,0,-0.010333,-0.895081,0.031032,-832.782715,270.407776,488.061890
5096,0,-0.010278,-0.894882,0.031109,-832.566040,270.488251,488.198334
5097,0,-0.010133,-0.893912,0.031293,-832.367737,270.582550,488.265564
5098,0,-0.010244,-0.892739,0.031729,-832.212280,270.632080,488.336884
5099,0,-0.010252,-0.892111,0.031983,-832.017578,270.715668,488.422485
5100,0,-0.007293,-0.895747,0.029545,-831.532227,271.206207,488.949829
5101,0,-0.007412,-0.895144,0.029648,-831.358582,271.280884,489.043152
5102,0,-0.007350,-0.894469,0.029762,-831.188721,271.368439,489.105652
5103,0,-0.007590,-0.893558,0.029885,-831.034119,271.443054,489.165680
5104,0,-0.010841,-0.888360,0.032564,-831.187134,271.087372,488.747742
5105,0,-0.010936,-0.887844,0.032622,-831.024658,271.169434,488.802490
5106,0,-0.011118,-0.887304,0.032736,-830.857727,271.250549,488.856537
5107,0,-0.011283,-0.886625,0.032728,-830.697205,271.354401,488.902313
5108,0,-0.011159,-0.886187,0.032909,-830.539978,271.476105,488.940491
5109,0,-0.011461,-0.885727,0.032991,-830.390198,271.560028,489.018707
5110,0,-0.011407,-0.885378,0.032942,-830.229614,271.676697,489.083313
5111,0,-0.011646,-0.884641,0.033384,-830.107910,271.768219,489.111633
5112,0,-0.011917,-0.884130,0.033544,-829.990356,271.855347,489.153442
5113,0,-0.011917,-0.884015,0.033603,-829.837708,271.952789,489.220245
5114,0,-0.012188,-0.883033,0.033847,-829.740479,272.032043,489.237335
5115,0,-0.012324,-0.882839,0.034003,-829.619080,272.097290,489.315643
5116,0,-0.012364,-0.882549,0.033960,-829.512085,272.182159,489.374207
5117,0,-0.012527,-0.881893,0.034246,-829.424438,272.256042,489.397858
5118,0,-0.012773,-0.881426,0.034305,-829.354492,272.315918,489.440704
5119,0,-0.012939,-0.880712,0.034476,-829.287964,272.358917,489.475800
5120,0,-0.012916,-0.880291,0.034547,-829.217896,272.417633,489.524963
5121,0,-0.013176,-0.879754,0.034671,-829.172424,272.460083,489.553650
