Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
4233,0,-0.032897,-1.538265,-0.168452,-959.630127,279.161438,417.105072
4234,0,-0.030662,-1.535468,-0.166580,-958.517090,278.528107,417.567566
4235,0,-0.027931,-1.531613,-0.165225,-957.444641,277.921112,417.930786
4236,0,-0.024871,-1.527106,-0.163432,-956.397949,277.313568,418.237854
4237,0,-0.021061,-1.524215,-0.161791,-955.311218,276.730743,418.687195
4238,0,-0.025142,-1.502527,-0.158826,-954.864868,275.710388,417.416656
4239,0,-0.016126,-1.515875,-0.159404,-953.255249,275.343201,419.415100
4240,0,-0.013010,-1.512902,-0.158646,-952.195679,274.627563,419.850494
4241,0,-0.009648,-1.509632,-0.157989,-951.169312,273.936859,420.285583
4242,0,-0.005921,-1.505812,-0.156908,-950.168640,273.313049,420.596161
4243,0,-0.003031,-1.501691,-0.156543,-949.217163,272.593109,420.884644
4244,0,0.000607,-1.498635,-0.155827,-948.245911,271.863953,421.304016
4245,0,0.003641,-1.495036,-0.154975,-947.292175,271.136292,421.599640
4246,0,0.007051,-1.491374,-0.154382,-946.420654,270.442169,421.841675
4247,0,0.011032,-1.488508,-0.154059,-945.470398,269.809174,422.138214
4248,0,0.014573,-1.485849,-0.153161,-944.576965,269.175812,422.405212
4249,0,0.011656,-1.466275,-0.150445,-944.334229,268.185852,421.064056
4250,0,0.021280,-1.479241,-0.151605,-942.925232,267.854675,422.720673
4251,0,0.024189,-1.476940,-0.151076,-942.052917,267.197998,422.902679
4252,0,0.027444,-1.475898,-0.150736,-941.236023,266.564026,423.164490
4253,0,0.030940,-1.474011,-0.150073,-940.410461,265.989075,423.296387
4254,0,0.027587,-1.455205,-0.146984,-940.175110,265.102081,421.890320
4255,0,0.035813,-1.468849,-0.148403,-938.885132,264.763245,423.448486
4256,0,0.037903,-1.467215,-0.148058,-938.147461,264.121857,423.594147
4257,0,0.040228,-1.465737,-0.147050,-937.366821,263.581482,423.715912
4258,0,0.042806,-1.463946,-0.145806,-936.546204,263.052673,423.790497
4259,0,0.038814,-1.446624,-0.142572,-936.355896,262.252808,422.412567
4260,0,0.039941,-1.445110,-0.141734,-935.645264,261.686279,422.534882
4261,0,0.048279,-1.458132,-0.142899,-934.294617,261.480347,424.011810
4262,0,0.050429,-1.456990,-0.141777,-933.483154,261.033020,424.143433
4263,0,0.051840,-1.455756,-0.141160,-932.728088,260.494141,424.346436
4264,0,0.053796,-1.453134,-0.140196,-931.975952,260.040955,424.401917
4265,0,0.050086,-1.435593,-0.136985,-931.724670,259.389832,423.075043
4266,0,0.057462,-1.448345,-0.138323,-930.398499,259.194366,424.647400
4267,0,0.059513,-1.445905,-0.137539,-929.582581,258.786072,424.777710
4268,0,0.061359,-1.444209,-0.137011,-928.727234,258.372528,424.984650
4269,0,0.062412,-1.441159,-0.136305,-927.926086,257.943512,425.120453
4270,0,0.063560,-1.438225,-0.135400,-927.101807,257.517670,425.335205
4271,0,0.065589,-1.436376,-0.135048,-926.211060,257.143066,425.584259
4272,0,0.067489,-1.434021,-0.134595,-925.289978,256.814636,425.775513
4273,0,0.068919,-1.430699,-0.134178,-924.388916,256.456268,425.967896
4274,0,0.070302,-1.427516,-0.133728,-923.473328,256.102844,426.107422
4275,0,0.071258,-1.424191,-0.133097,-922.542847,255.731308,426.300262
4276,0,0.071193,-1.421636,-0.132890,-921.612122,255.239365,426.609528
4277,0,0.072782,-1.418703,-0.132080,-920.591553,254.994904,426.700226
4278,0,0.073927,-1.413638,-0.131832,-919.947571,254.538147,427.133606
4279,0,0.075223,-1.411263,-0.131503,-918.992310,254.113846,427.465088
4280,0,0.076707,-1.407940,-0.130591,-918.019775,253.767288,427.684143
4281,0,0.077684,-1.404606,-0.130206,-917.121704,253.349518,427.913025
4282,0,0.078674,-1.401080,-0.129389,-916.176392,252.960953,428.112610
4283,0,0.080350,-1.397980,-0.128100,-915.235168,252.620392,428.358246
4284,0,0.081673,-1.395047,-0.127634,-914.302673,252.220993,428.581268
4285,0,0.083715,-1.391377,-0.127104,-913.385071,251.858292,428.750854
4286,0,0.080758,-1.374699,-0.123609,-913.014221,251.248718,427.766754
4287,0,0.088113,-1.385534,-0.125144,-911.547363,251.109726,429.205261
4288,0,0.089804,-1.383473,-0.124418,-910.605347,250.691437,429.491882
4289,0,0.091575,-1.379119,-0.123196,-909.682495,250.306046,429.527618
4290,0,0.093417,-1.375902,-0.122229,-908.794189,249.906342,429.623230
4291,0,0.096062,-1.373647,-0.121347,-907.841675,249.560303,429.818848
4292,0,0.098107,-1.370937,-0.120389,-906.884460,249.156693,429.945313
4293,0,0.099843,-1.368388,-0.119186,-905.974915,248.735962,430.061005
4294,0,0.101382,-1.364765,-0.117950,-905.049683,248.334946,430.086334
4295,0,0.103571,-1.362233,-0.116636,-904.103760,247.944443,430.205658
4296,0,0.105445,-1.360711,-0.115593,-903.175232,247.494690,430.428558
4297,0,0.107136,-1.357606,-0.114134,-902.233521,247.088776,430.491547
4298,0,0.108513,-1.354456,-0.113288,-901.349182,246.605072,430.586151
4299,0,0.105166,-1.339497,-0.109708,-900.961487,245.908554,429.674652
4300,0,0.112290,-1.349041,-0.110531,-899.444458,245.733047,430.853485
4301,0,0.113562,-1.346886,-0.109894,-898.513367,245.222351,431.064514
4302,0,0.115171,-1.342896,-0.108642,-897.546936,244.819061,431.112335
4303,0,0.117263,-1.340116,-0.107662,-896.557007,244.356308,431.302612
4304,0,0.119172,-1.336879,-0.107083,-895.586548,243.914658,431.423218
4305,0,0.121224,-1.333993,-0.106495,-894.547852,243.403946,431.678101
4306,0,0.122941,-1.330410,-0.105928,-893.596558,242.900726,431.817932
4307,0,0.119907,-1.315555,-0.103445,-893.081360,242.128052,431.010834
4308,0,0.126949,-1.323914,-0.105558,-891.469177,241.864182,432.209564
4309,0,0.128741,-1.319370,-0.104732,-890.481079,241.373322,432.396271
4310,0,0.130537,-1.315376,-0.104664,-889.374634,240.773575,432.519348
4311,0,0.132337,-1.311968,-0.103888,-888.263916,240.225418,432.742188
4312,0,0.134799,-1.307587,-0.103190,-887.222656,239.678833,432.907104
4313,0,0.136949,-1.303760,-0.102549,-886.075073,239.078278,433.127045
4314,0,0.138986,-1.300284,-0.101879,-884.951477,238.483749,433.330780
4315,0,0.141724,-1.296527,-0.100773,-883.809448,237.905533,433.596924
4316,0,0.143785,-1.291769,-0.099663,-882.723206,237.281555,433.774170
4317,0,0.146166,-1.287607,-0.098431,-881.554932,236.686066,433.970734
4318,0,0.148961,-1.283886,-0.097771,-880.377930,236.079605,434.261017
4319,0,0.151434,-1.279473,-0.096876,-879.224365,235.432907,434.534515
4320,0,0.154191,-1.275045,-0.096115,-877.998596,234.817856,434.779510
4321,0,0.156287,-1.270624,-0.095700,-876.809753,234.120392,435.034607
4322,0,0.159300,-1.266098,-0.095125,-875.589905,233.489899,435.362030
4323,0,0.161652,-1.260165,-0.094315,-874.439941,232.848038,435.513550
4324,0,0.163683,-1.255880,-0.094126,-873.199585,232.104233,435.895477
4325,0,0.166782,-1.251513,-0.093517,-872.004150,231.417587,436.215027
4326,0,0.168810,-1.245958,-0.092787,-870.809631,230.665192,436.504211
4327,0,0.171882,-1.241904,-0.092160,-869.501038,230.017960,436.825439
4328,0,0.174384,-1.236060,-0.091188,-868.310608,229.287277,437.119476
4329,0,0.177724,-1.230852,-0.089921,-867.072021,228.606583,437.442169
4330,0,0.180474,-1.225987,-0.089138,-865.883118,227.843948,437.817444
4331,0,0.183857,-1.220456,-0.087766,-864.636230,227.175552,438.094391
4332,0,0.187277,-1.215825,-0.087017,-863.372070,226.482437,438.433563
4333,0,0.190351,-1.210584,-0.085502,-862.122437,225.773209,438.720123
4334,0,0.193812,-1.205002,-0.084562,-860.876648,225.112991,438.987335
4335,0,0.197515,-1.200518,-0.083622,-859.627930,224.442993,439.324097
4336,0,0.200491,-1.194749,-0.082464,-858.395935,223.729858,439.605377
4337,0,0.203584,-1.190222,-0.081782,-857.124329,223.031982,439.847992
4338,0,0.206964,-1.184642,-0.080251,-855.860901,222.421982,440.123566
4339,0,0.210611,-1.179509,-0.079315,-854.595581,221.820160,440.335663
4340,0,0.213559,-1.174434,-0.078145,-853.336426,221.177139,440.630066
4341,0,0.216701,-1.169713,-0.076943,-852.081970,220.517181,440.957458
4342,0,0.218992,-1.164533,-0.075834,-850.861511,219.826477,441.220459
4343,0,0.221427,-1.159500,-0.074709,-849.579224,219.235123,441.472504
4344,0,0.224435,-1.155118,-0.073819,-848.282227,218.657959,441.774323
4345,0,0.226846,-1.149202,-0.072345,-847.031860,218.090393,441.949371
4346,0,0.229239,-1.143994,-0.071211,-845.741028,217.521561,442.212250
4347,0,0.231289,-1.139121,-0.070264,-844.505249,216.921921,442.514282
4348,0,0.233154,-1.133142,-0.069109,-843.226074,216.342300,442.762543
4349,0,0.235218,-1.129156,-0.068645,-841.937256,215.761932,443.090149
4350,0,0.237632,-1.123235,-0.067618,-840.655334,215.268967,443.333527
4351,0,0.239737,-1.118603,-0.067365,-839.358398,214.752075,443.602722
4352,0,0.241793,-1.113871,-0.066767,-837.995361,214.228333,443.918030
4353,0,0.243107,-1.108124,-0.065918,-836.746277,213.677231,444.160706
4354,0,0.245387,-1.101880,-0.065048,-835.411682,213.215576,444.323059
4355,0,0.247304,-1.097985,-0.064668,-834.083252,212.686691,444.724152
4356,0,0.249531,-1.091877,-0.063452,-832.810730,212.255661,444.954559
4357,0,0.251180,-1.087309,-0.062912,-831.478149,211.743500,445.259125
4358,0,0.252836,-1.082052,-0.061596,-830.187378,211.252426,445.584839
4359,0,0.254666,-1.075742,-0.059930,-828.927185,210.748459,445.816223
4360,0,0.256043,-1.071391,-0.059103,-827.592651,210.239502,446.162476
4361,0,0.257953,-1.065350,-0.057688,-826.270630,209.814209,446.363220
4362,0,0.260230,-1.060536,-0.056550,-825.001282,209.381958,446.713837
4363,0,0.262160,-1.054904,-0.055254,-823.684204,208.940628,446.969269
4364,0,0.263413,-1.049231,-0.053725,-822.416077,208.427246,447.240509
4365,0,0.265793,-1.043866,-0.052443,-821.165649,208.000305,447.579498
4366,0,0.267342,-1.038263,-0.051230,-819.953308,207.493576,447.889923
4367,0,0.269334,-1.032703,-0.049751,-818.719788,207.059143,448.188080
4368,0,0.271799,-1.028434,-0.048611,-817.500916,206.627411,448.603333
4369,0,0.274759,-1.022156,-0.046505,-816.302185,206.278427,448.833099
4370,0,0.276819,-1.017236,-0.045211,-815.122803,205.858978,449.165710
4371,0,0.279065,-1.012649,-0.043921,-813.917236,205.451324,449.528961
4372,0,0.282015,-1.006553,-0.041800,-812.792908,205.123093,449.786224
4373,0,0.284305,-1.001444,-0.040300,-811.703857,204.724808,450.131927
4374,0,0.286746,-0.996136,-0.038366,-810.563782,204.391708,450.384796
4375,0,0.279352,-0.950571,0.001215,-813.886108,202.377625,448.942261
4376,0,0.281730,-0.945668,0.002939,-812.781128,202.045792,449.234436
4377,0,0.283723,-0.941731,0.004137,-811.685120,201.683517,449.569550
4378,0,0.285578,-0.936749,0.005894,-810.602356,201.365311,449.848572
4379,0,0.287539,-0.932186,0.007396,-809.538696,201.050446,450.136658
4380,0,0.289120,-0.927746,0.008974,-808.500671,200.748047,450.433746
4381,0,0.290937,-0.923285,0.010286,-807.419861,200.453644,450.740173
4382,0,0.292522,-0.919517,0.011727,-806.369812,200.144821,451.044159
4383,0,0.300738,-0.926581,0.009195,-804.441589,200.516830,451.952301
4384,0,0.295420,-0.911436,0.014586,-804.258606,199.569382,451.623322
4385,0,0.303520,-0.918834,0.011720,-802.345520,199.913132,452.561096
4386,0,0.304726,-0.914582,0.013116,-801.380554,199.612061,452.851532
4387,0,0.299311,-0.898591,0.018730,-801.175842,198.725174,452.434998
4388,0,0.300724,-0.894766,0.020150,-800.138306,198.432724,452.706116
4389,0,0.302254,-0.890673,0.021661,-799.086548,198.175156,452.993896
4390,0,0.303692,-0.886252,0.022871,-798.065125,197.901001,453.207489
4391,0,0.305045,-0.882456,0.024553,-797.002319,197.661972,453.475311
4392,0,0.306637,-0.879098,0.025704,-795.946655,197.416367,453.759460
4393,0,0.314122,-0.884733,0.022965,-794.174072,197.753159,454.569000
4394,0,0.315854,-0.880829,0.024230,-793.124268,197.502075,454.852417
4395,0,0.311328,-0.866374,0.029874,-792.846252,196.692932,454.505371
4396,0,0.312790,-0.862074,0.031231,-791.805969,196.441132,454.748291
4397,0,0.314340,-0.857652,0.032794,-790.785583,196.166962,454.987213
4398,0,0.315883,-0.853664,0.034217,-789.726501,195.921204,455.243744
4399,0,0.317446,-0.849636,0.035710,-788.649841,195.699219,455.466339
4400,0,0.318992,-0.845234,0.037119,-787.598511,195.440018,455.679657
4401,0,0.320779,-0.840871,0.038973,-786.539490,195.195114,455.908813
4402,0,0.322074,-0.836849,0.040342,-785.442627,194.897675,456.178955
4403,0,0.323361,-0.832909,0.041549,-784.368591,194.653931,456.419037
4404,0,0.330217,-0.838240,0.038913,-782.587097,194.918747,457.255096
4405,0,0.331920,-0.833997,0.040313,-781.466858,194.665466,457.529358
4406,0,0.328085,-0.820199,0.045441,-781.115417,193.861862,457.253235
4407,0,0.329431,-0.815600,0.047000,-780.045410,193.604340,457.475372
4408,0,0.330956,-0.811316,0.048154,-778.901428,193.312912,457.707489
4409,0,0.332465,-0.806258,0.049663,-777.882080,193.057495,457.922089
4410,0,0.334249,-0.801700,0.050750,-776.818054,192.794846,458.140717
4411,0,0.335977,-0.797970,0.051772,-775.707947,192.496765,458.396942
4412,0,0.337910,-0.794204,0.052545,-774.658081,192.223511,458.642975
4413,0,0.339605,-0.789652,0.053950,-773.602295,191.959976,458.848419
4414,0,0.345994,-0.794272,0.051037,-771.890137,192.161835,459.572205
4415,0,0.342798,-0.781862,0.056139,-771.476013,191.361893,459.283966
4416,0,0.344444,-0.777251,0.057184,-770.498169,191.056885,459.448090
4417,0,0.346032,-0.773784,0.058231,-769.459900,190.733200,459.715027
4418,0,0.347543,-0.769761,0.059662,-768.445862,190.395035,459.898254
4419,0,0.348517,-0.765412,0.060983,-767.499939,190.029510,460.079773
4420,0,0.350282,-0.761695,0.062198,-766.527832,189.697174,460.313232
4421,0,0.352183,-0.758150,0.063599,-765.575439,189.341156,460.507629
4422,0,0.353728,-0.754559,0.064584,-764.645996,188.958542,460.695282
4423,0,0.355803,-0.750536,0.066190,-763.710144,188.659500,460.843414
4424,0,0.357761,-0.747145,0.067368,-762.824036,188.274490,461.035645
4425,0,0.359842,-0.743858,0.068339,-761.945862,187.917892,461.235535
4426,0,0.361702,-0.739859,0.069658,-761.111694,187.554199,461.350128
4427,0,0.364207,-0.736928,0.070591,-760.263733,187.227142,461.511688
4428,0,0.366490,-0.733937,0.071748,-759.461792,186.854538,461.711029
4429,0,0.368548,-0.730545,0.073039,-758.689026,186.487030,461.855927
4430,0,0.372476,-0.727823,0.073105,-757.941895,186.388763,462.013153
4431,0,0.374222,-0.724070,0.074705,-757.285522,185.994476,462.153564
4432,0,0.376289,-0.720724,0.076245,-756.618408,185.622925,462.309845
4433,0,0.378499,-0.718341,0.077636,-755.898987,185.256180,462.426636
4434,0,0.380184,-0.715386,0.079328,-755.260315,184.865967,462.574402
4435,0,0.382052,-0.712243,0.081134,-754.661133,184.513840,462.709686
4436,0,0.384125,-0.709775,0.082504,-754.061035,184.178757,462.858917
4437,0,0.386124,-0.707803,0.083821,-753.453247,183.874573,463.040924
4438,0,0.388025,-0.705433,0.084987,-752.917053,183.571487,463.201294
4439,0,0.390310,-0.703008,0.086208,-752.372925,183.329910,463.347687
4440,0,0.392639,-0.700864,0.087344,-751.861694,183.058899,463.509796
4441,0,0.394319,-0.698888,0.088763,-751.357483,182.741684,463.673584
4442,0,0.395714,-0.697184,0.089935,-750.882874,182.435043,463.848724
4443,0,0.397136,-0.695125,0.091141,-750.422485,182.145355,464.020782
4444,0,0.398836,-0.693050,0.092326,-749.963135,181.865799,464.192230
4445,0,0.400366,-0.690345,0.093563,-749.590698,181.625458,464.314148
4446,0,0.401675,-0.688415,0.094613,-749.176208,181.384674,464.441986
4447,0,0.402672,-0.686692,0.095769,-748.767761,181.145416,464.599670
4448,0,0.404143,-0.685330,0.096428,-748.347351,180.967270,464.791046
4449,0,0.405242,-0.683843,0.097341,-747.927490,180.759033,464.969971
4450,0,0.406262,-0.682214,0.098365,-747.559265,180.537903,465.141785
4451,0,0.407248,-0.680857,0.099226,-747.164307,180.314850,465.306580
4452,0,0.407813,-0.678954,0.100403,-746.797729,180.085419,465.440948
4453,0,0.408538,-0.677385,0.101463,-746.425476,179.908005,465.593933
4454,0,0.409085,-0.675911,0.102738,-746.037415,179.686874,465.741028
4455,0,0.409691,-0.674510,0.103749,-745.644592,179.488281,465.921234
4456,0,0.410313,-0.673074,0.105064,-745.255798,179.269974,466.088165
4457,0,0.411197,-0.671957,0.106101,-744.864136,179.080978,466.253815
4458,0,0.412236,-0.670406,0.107532,-744.457336,178.920502,466.417603
4459,0,0.413222,-0.668907,0.108692,-744.085449,178.749100,466.548279
4460,0,0.413881,-0.667008,0.110016,-743.719910,178.538055,466.681946
4461,0,0.414626,-0.665390,0.110932,-743.304688,178.329697,466.802124
4462,0,0.415433,-0.663791,0.112079,-742.908508,178.097733,466.915466
4463,0,0.416736,-0.662228,0.113188,-742.489502,177.934692,467.033325
4464,0,0.418149,-0.660681,0.114192,-742.077087,177.763901,467.154846
4465,0,0.419560,-0.659492,0.115049,-741.649414,177.597870,467.288269
4466,0,0.420683,-0.657426,0.116218,-741.253113,177.440750,467.339386
4467,0,0.422197,-0.656358,0.116974,-740.780579,177.280350,467.429108
4468,0,0.423247,-0.654795,0.118040,-740.307983,177.092636,467.520905
4469,0,0.424401,-0.652886,0.119036,-739.847717,176.920639,467.575104
4470,0,0.425524,-0.651323,0.120141,-739.359619,176.741318,467.649200
4471,0,0.426606,-0.649676,0.121403,-738.875122,176.535995,467.704132
4472,0,0.427715,-0.647717,0.122853,-738.381897,176.349518,467.745941
4473,0,0.428755,-0.646205,0.123875,-737.867371,176.135590,467.799225
4474,0,0.429755,-0.644351,0.125236,-737.294983,175.944763,467.867188
4475,0,0.431042,-0.642563,0.126420,-736.759766,175.793213,467.919647
4476,0,0.432282,-0.640903,0.127729,-736.216248,175.601486,467.989624
4477,0,0.433493,-0.639285,0.128712,-735.671204,175.402985,468.047394
4478,0,0.435076,-0.637510,0.129818,-735.102112,175.249878,468.102600
4479,0,0.436562,-0.635808,0.130823,-734.468872,175.066040,468.171509
4480,0,0.437749,-0.633678,0.131901,-733.893127,174.862091,468.224182
4481,0,0.438869,-0.631485,0.133043,-733.338257,174.642258,468.255219
4482,0,0.440153,-0.628740,0.134574,-732.793396,174.445786,468.257538
4483,0,0.441537,-0.626073,0.136033,-732.222412,174.252441,468.271240
4484,0,0.443037,-0.623800,0.137193,-731.650024,174.062134,468.325195
4485,0,0.444990,-0.622097,0.138195,-731.033569,173.912979,468.389954
4486,0,0.446610,-0.620367,0.139385,-730.419250,173.729858,468.437592
4487,0,0.448052,-0.617913,0.140931,-729.843811,173.541092,468.461304
4488,0,0.444776,-0.634988,0.128801,-729.174500,172.158035,470.061646
4489,0,0.437237,-0.644228,0.108202,-727.812073,171.397995,472.640289
4490,0,0.436469,-0.644078,0.109006,-726.940369,170.798813,473.026062
4491,0,0.438275,-0.641489,0.110392,-726.385498,170.637909,473.037109
4492,0,0.447888,-0.624392,0.119338,-726.153809,171.858154,471.162720
4493,0,0.449379,-0.623238,0.120120,-725.579590,171.678421,471.251556
4494,0,0.449132,-0.620898,0.120388,-725.274719,171.288208,471.432556
4495,0,0.454302,-0.603054,0.133029,-724.456116,172.236786,469.997406
4496,0,0.452767,-0.617138,0.123047,-723.956970,171.110214,471.323273
4497,0,0.454098,-0.613724,0.124890,-723.466980,170.986923,471.241394
4498,0,0.454659,-0.614542,0.124446,-722.908386,170.635269,471.496429
4499,0,0.454929,-0.614319,0.124407,-722.402466,170.270630,471.726837
4500,0,0.457103,-0.609207,0.126514,-722.054688,170.366516,471.419495
4501,0,0.459270,-0.608282,0.127706,-721.388184,170.271072,471.447693
4502,0,0.459884,-0.605274,0.128950,-720.976868,170.098663,471.381714
4503,0,0.460366,-0.603925,0.130045,-720.538025,169.893906,471.426819
4504,0,0.461197,-0.604203,0.129747,-720.070007,169.618118,471.595642
4505,0,0.462905,-0.601865,0.130741,-719.695984,169.556168,471.510040
4506,0,0.467109,-0.605119,0.129041,-718.793884,169.827881,471.903778
4507,0,0.468218,-0.602658,0.130645,-718.357605,169.685089,471.878540
4508,0,0.466186,-0.596185,0.134381,-718.457092,169.090302,471.493011
4509,0,0.467784,-0.595652,0.135549,-718.054382,168.967148,471.561157
4510,0,0.468959,-0.595406,0.136084,-717.711182,168.817200,471.655762
4511,0,0.470262,-0.594150,0.136999,-717.401184,168.708466,471.652374
4512,0,0.471097,-0.591538,0.138810,-717.093689,168.599289,471.564667
4513,0,0.472102,-0.589746,0.140826,-716.709167,168.489227,471.554260
4514,0,0.473166,-0.588714,0.141449,-716.377625,168.332733,471.621185
4515,0,0.473970,-0.587296,0.142691,-716.089233,168.219147,471.662201
4516,0,0.477911,-0.570218,0.155282,-715.743042,169.067810,470.443726
