Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
3566,0,0.190027,-1.474022,-0.086254,-990.764709,229.395752,403.755676
3567,0,0.191432,-1.474310,-0.084810,-990.684753,229.257263,403.769592
3568,0,0.192510,-1.474203,-0.083437,-990.623108,229.105286,403.744354
3569,0,0.193730,-1.474429,-0.081978,-990.556458,228.948807,403.753540
3570,0,0.194863,-1.474402,-0.080322,-990.497925,228.777298,403.725830
3571,0,0.196207,-1.474533,-0.078746,-990.452454,228.593063,403.708893
3572,0,0.197412,-1.474399,-0.077099,-990.391907,228.414993,403.682617
3573,0,0.198832,-1.474310,-0.075553,-990.351563,228.225235,403.665344
3574,0,0.199958,-1.474525,-0.074031,-990.296570,228.017380,403.650879
3575,0,0.201467,-1.474489,-0.072426,-990.271729,227.813034,403.630890
3576,0,0.203002,-1.474694,-0.070605,-990.236023,227.605728,403.614288
3577,0,0.205255,-1.478204,-0.069497,-989.979858,227.379135,403.560150
3578,0,0.206557,-1.478015,-0.068160,-989.952332,227.144440,403.518616
3579,0,0.207844,-1.477908,-0.066831,-989.934387,226.907471,403.473419
3580,0,0.209324,-1.478113,-0.065108,-989.907288,226.670822,403.463867
3581,0,0.210781,-1.477981,-0.063432,-989.905151,226.439514,403.440552
3582,0,0.212221,-1.478081,-0.061778,-989.885132,226.224487,403.427490
3583,0,0.213313,-1.477743,-0.060072,-989.893188,225.973587,403.393250
3584,0,0.213702,-1.474191,-0.058018,-990.114746,225.794586,403.417999
3585,0,0.214831,-1.474017,-0.056240,-990.121582,225.580856,403.376801
3586,0,0.216096,-1.474012,-0.054839,-990.113647,225.373810,403.366730
3587,0,0.218045,-1.477622,-0.053689,-989.879333,225.114731,403.283844
3588,0,0.218756,-1.473924,-0.052040,-990.100952,224.990662,403.313171
3589,0,0.219844,-1.473835,-0.050738,-990.090088,224.804840,403.274658
3590,0,0.221116,-1.473722,-0.049378,-990.080322,224.632004,403.264618
3591,0,0.222135,-1.473629,-0.048167,-990.072998,224.461288,403.241425
3592,0,0.223512,-1.473973,-0.047045,-990.048096,224.323410,403.241699
3593,0,0.224448,-1.474121,-0.045763,-990.032471,224.167343,403.218292
3594,0,0.225337,-1.474057,-0.044725,-990.006287,224.021545,403.182587
3595,0,0.226281,-1.474442,-0.043577,-989.963379,223.879822,403.189392
3596,0,0.227262,-1.474597,-0.042184,-989.938904,223.754852,403.166901
3597,0,0.228462,-1.477245,-0.041116,-989.729370,223.563477,403.016479
3598,0,0.228896,-1.474553,-0.039628,-989.897156,223.510696,403.115753
3599,0,0.229701,-1.474683,-0.038521,-989.879578,223.384796,403.104340
3600,0,0.230612,-1.474998,-0.037346,-989.838745,223.274979,403.100342
3601,0,0.231493,-1.477394,-0.036175,-989.612549,223.065338,402.945984
3602,0,0.232247,-1.477224,-0.035060,-989.588745,222.962799,402.957153
3603,0,0.232891,-1.477093,-0.034267,-989.556824,222.843399,402.948212
3604,0,0.233692,-1.477117,-0.033286,-989.520630,222.746567,402.957123
3605,0,0.234410,-1.476984,-0.032164,-989.484131,222.657639,402.976563
3606,0,0.235019,-1.476877,-0.031078,-989.443970,222.556183,402.989258
3607,0,0.235599,-1.476649,-0.029882,-989.429871,222.442215,403.004486
3608,0,0.236236,-1.474203,-0.029026,-989.570740,222.411377,403.149811
3609,0,0.236781,-1.473863,-0.027776,-989.540222,222.289841,403.143005
3610,0,0.237611,-1.473650,-0.027039,-989.516235,222.188110,403.154785
3611,0,0.238333,-1.473273,-0.026111,-989.475220,222.069717,403.163361
3612,0,0.239177,-1.473442,-0.024878,-989.436218,221.942169,403.207458
3613,0,0.240018,-1.473157,-0.023848,-989.394226,221.811203,403.221832
3614,0,0.240925,-1.472903,-0.022867,-989.359070,221.680069,403.232300
3615,0,0.242244,-1.472908,-0.021642,-989.310364,221.577728,403.244171
3616,0,0.243050,-1.472840,-0.020698,-989.285706,221.404297,403.235779
3617,0,0.243971,-1.472921,-0.019433,-989.231567,221.252045,403.257690
3618,0,0.244968,-1.472934,-0.018030,-989.193481,221.101196,403.257050
3619,0,0.245923,-1.472819,-0.016598,-989.170532,220.938049,403.230286
3620,0,0.247006,-1.472949,-0.015317,-989.120178,220.774628,403.240479
3621,0,0.248066,-1.473183,-0.013895,-989.074097,220.608246,403.233887
3622,0,0.249194,-1.473119,-0.012532,-989.059021,220.431152,403.213287
3623,0,0.250248,-1.473139,-0.011130,-989.029419,220.235641,403.196411
3624,0,0.251639,-1.473520,-0.009776,-989.014832,220.057266,403.210419
3625,0,0.252725,-1.473629,-0.008317,-988.991516,219.874634,403.187561
3626,0,0.253941,-1.473571,-0.007240,-988.961548,219.686966,403.168884
3627,0,0.255033,-1.473639,-0.006126,-988.932861,219.463608,403.136108
3628,0,0.256113,-1.473483,-0.004802,-988.920166,219.264191,403.105896
3629,0,0.257105,-1.473442,-0.003476,-988.903015,219.062363,403.075165
3630,0,0.258300,-1.473314,-0.002188,-988.895508,218.880188,403.052399
3631,0,0.259341,-1.473319,-0.000888,-988.893555,218.666229,403.037445
3632,0,0.260356,-1.473164,0.000188,-988.899231,218.479263,403.019287
3633,0,0.261274,-1.473134,0.001461,-988.881226,218.314850,403.007019
3634,0,0.262363,-1.473200,0.002746,-988.881531,218.157776,403.018402
3635,0,0.263220,-1.473008,0.003735,-988.882568,217.982849,402.993896
3636,0,0.264192,-1.472905,0.004975,-988.869995,217.839371,403.005920
3637,0,0.265082,-1.472893,0.006089,-988.857666,217.687134,403.015198
3638,0,0.264516,-1.472242,0.007985,-988.845276,217.341644,403.021790
3639,0,0.267113,-1.472748,0.007969,-988.828613,217.407974,403.012146
3640,0,0.267827,-1.472930,0.008900,-988.780823,217.250977,403.029205
3641,0,0.268704,-1.472553,0.009844,-988.751099,217.141937,403.003601
3642,0,0.267807,-1.471903,0.011925,-988.710632,216.789474,403.023224
3643,0,0.268562,-1.472021,0.012734,-988.674866,216.657730,403.035797
3644,0,0.269205,-1.471955,0.013587,-988.643372,216.532684,403.023163
3645,0,0.271592,-1.472275,0.013665,-988.609192,216.624268,402.985809
3646,0,0.272194,-1.472206,0.014517,-988.577759,216.510284,402.996490
3647,0,0.272936,-1.472169,0.015430,-988.553284,216.386475,402.985077
3648,0,0.273778,-1.472163,0.016214,-988.517944,216.272430,402.998962
3649,0,0.274428,-1.472217,0.017060,-988.485779,216.147476,403.004333
3650,0,0.275094,-1.472216,0.017643,-988.434631,216.009155,403.003815
3651,0,0.275792,-1.471938,0.018464,-988.423096,215.894150,402.994751
3652,0,0.276631,-1.471969,0.019265,-988.384949,215.776718,402.996002
3653,0,0.277535,-1.471849,0.020238,-988.355774,215.673874,402.993774
3654,0,0.278074,-1.471737,0.021200,-988.325134,215.523544,403.000397
3655,0,0.278980,-1.471411,0.022051,-988.299683,215.413269,402.983368
3656,0,0.279673,-1.471381,0.022968,-988.258484,215.285477,402.994019
3657,0,0.280667,-1.471368,0.023682,-988.228760,215.178925,403.005768
3658,0,0.281267,-1.471195,0.024652,-988.197205,215.043106,402.998322
3659,0,0.281245,-1.471491,0.025744,-988.068848,214.761459,402.746124
3660,0,0.282803,-1.470757,0.025812,-988.134705,214.782379,402.991974
3661,0,0.283547,-1.470794,0.026409,-988.085144,214.636108,403.011749
3662,0,0.284333,-1.471003,0.027145,-988.039551,214.484070,403.026245
3663,0,0.284192,-1.471384,0.028262,-987.883911,214.169907,402.743195
3664,0,0.285035,-1.471409,0.028902,-987.831726,214.015366,402.743103
3665,0,0.285913,-1.471392,0.029726,-987.773743,213.858032,402.744598
3666,0,0.286644,-1.471347,0.030380,-987.728455,213.677765,402.724548
3667,0,0.287347,-1.471200,0.031442,-987.669739,213.511032,402.710175
3668,0,0.287246,-1.470106,0.032963,-987.725891,213.257828,402.975464
3669,0,0.288148,-1.470083,0.033703,-987.661316,213.087418,402.966400
3670,0,0.291114,-1.470542,0.033484,-987.621338,213.175186,402.937805
3671,0,0.292125,-1.470404,0.034339,-987.561523,212.999832,402.901215
3672,0,0.292908,-1.470181,0.035557,-987.513184,212.811371,402.865173
3673,0,0.293949,-1.470150,0.036766,-987.463989,212.641678,402.861145
3674,0,0.295036,-1.470335,0.037944,-987.411682,212.466888,402.856659
3675,0,0.296142,-1.470351,0.039234,-987.371094,212.302338,402.846008
3676,0,0.297211,-1.470407,0.040551,-987.331238,212.147415,402.828522
3677,0,0.298217,-1.470442,0.041866,-987.292053,212.017456,402.831329
3678,0,0.299182,-1.470170,0.043366,-987.249268,211.892929,402.803345
3679,0,0.300078,-1.470102,0.044681,-987.201294,211.760803,402.810577
3680,0,0.301104,-1.470127,0.046098,-987.150391,211.677170,402.809540
3681,0,0.301816,-1.470021,0.047253,-987.107605,211.548645,402.818176
3682,0,0.302581,-1.469846,0.048423,-987.072510,211.459625,402.843018
3683,0,0.303427,-1.469820,0.049810,-987.026672,211.396210,402.872070
3684,0,0.304056,-1.469297,0.050930,-987.005676,211.326431,402.904541
3685,0,0.304795,-1.469519,0.052161,-986.959717,211.276428,402.972595
3686,0,0.305462,-1.469068,0.053168,-986.946594,211.233231,402.991974
3687,0,0.305886,-1.468847,0.054088,-986.919556,211.173248,403.068207
3688,0,0.306400,-1.468517,0.055031,-986.919373,211.134445,403.090668
3689,0,0.306849,-1.468384,0.055966,-986.911743,211.104324,403.172119
3690,0,0.307309,-1.468262,0.056764,-986.910645,211.087936,403.241272
3691,0,0.307662,-1.468026,0.057630,-986.919312,211.076996,403.287445
3692,0,0.307853,-1.467870,0.058584,-986.938110,211.063110,403.327484
3693,0,0.308072,-1.467518,0.059190,-986.969055,211.044144,403.360260
3694,0,0.308401,-1.467495,0.060048,-987.002625,211.057983,403.399689
3695,0,0.308716,-1.467528,0.060736,-987.033081,211.064514,403.439636
3696,0,0.308739,-1.467515,0.061615,-987.065613,211.072617,403.467804
3697,0,0.309055,-1.467519,0.062158,-987.114929,211.091736,403.473419
3698,0,0.309076,-1.467330,0.062803,-987.171082,211.114731,403.487518
3699,0,0.309082,-1.467257,0.063768,-987.239197,211.127380,403.496063
3700,0,0.309315,-1.467503,0.064286,-987.293640,211.155014,403.509460
3701,0,0.309401,-1.467451,0.064970,-987.377197,211.178772,403.504944
3702,0,0.309585,-1.467935,0.065608,-987.450195,211.201309,403.525055
3703,0,0.309731,-1.467993,0.066298,-987.536316,211.232452,403.515930
3704,0,0.309609,-1.468008,0.067110,-987.621521,211.237228,403.509094
3705,0,0.309727,-1.468081,0.067865,-987.718079,211.261948,403.503448
3706,0,0.309946,-1.468356,0.068793,-987.825928,211.283157,403.520782
3707,0,0.310070,-1.468534,0.069528,-987.929749,211.283066,403.511841
3708,0,0.310233,-1.468344,0.070460,-988.042480,211.309586,403.505676
3709,0,0.310617,-1.468736,0.071188,-988.130981,211.297012,403.529144
3710,0,0.310935,-1.469060,0.072074,-988.262634,211.307678,403.554626
3711,0,0.311094,-1.469063,0.072921,-988.380676,211.281021,403.551544
3712,0,0.311469,-1.469287,0.073962,-988.482422,211.280304,403.558411
3713,0,0.312046,-1.469608,0.074819,-988.592102,211.281250,403.572815
3714,0,0.312067,-1.469532,0.075720,-988.717529,211.250809,403.569305
3715,0,0.312568,-1.470072,0.076411,-988.801514,211.217545,403.602386
3716,0,0.312931,-1.470256,0.077125,-988.885986,211.199829,403.592804
3717,0,0.313197,-1.470331,0.077867,-988.969543,211.164230,403.593323
3718,0,0.313440,-1.470458,0.078671,-989.062317,211.104568,403.583130
3719,0,0.313790,-1.470332,0.079621,-989.140869,211.078873,403.535614
3720,0,0.314171,-1.470830,0.080134,-989.190674,211.042099,403.537994
3721,0,0.314787,-1.470923,0.080842,-989.255249,211.022141,403.497009
3722,0,0.315069,-1.470988,0.081417,-989.317139,210.950546,403.469360
3723,0,0.315443,-1.471322,0.081913,-989.352966,210.888229,403.431885
3724,0,0.315768,-1.471569,0.082552,-989.362366,210.829697,403.427734
3725,0,0.316202,-1.471676,0.083094,-989.382874,210.766861,403.385468
3726,0,0.316706,-1.471781,0.083622,-989.390991,210.697037,403.352753
3727,0,0.317079,-1.471994,0.084110,-989.379822,210.613098,403.303558
3728,0,0.317516,-1.472203,0.084562,-989.369812,210.489426,403.292877
3729,0,0.317946,-1.472207,0.085209,-989.347717,210.394608,403.284485
3730,0,0.318623,-1.472180,0.085620,-989.325806,210.279541,403.250549
3731,0,0.319199,-1.471836,0.086139,-989.302368,210.148743,403.228729
3732,0,0.319863,-1.471972,0.086578,-989.242493,210.006042,403.243500
3733,0,0.320470,-1.471540,0.087078,-989.199158,209.864365,403.231049
3734,0,0.321426,-1.471280,0.087449,-989.159790,209.717194,403.255951
3735,0,0.322242,-1.471085,0.088212,-989.106689,209.566406,403.276855
3736,0,0.323028,-1.470493,0.088851,-989.072571,209.406296,403.304962
3737,0,0.323811,-1.470194,0.089499,-989.012817,209.223190,403.339813
3738,0,0.324573,-1.469705,0.090155,-988.961243,209.038177,403.384918
3739,0,0.325475,-1.469180,0.090781,-988.904724,208.847504,403.419586
3740,0,0.326160,-1.468920,0.091591,-988.834595,208.646088,403.505615
3741,0,0.326959,-1.468540,0.092107,-988.771545,208.452026,403.545441
3742,0,0.327830,-1.468234,0.092915,-988.694702,208.250183,403.617554
3743,0,0.328761,-1.467807,0.093835,-988.627258,208.050934,403.647491
3744,0,0.329825,-1.467645,0.094610,-988.575134,207.863846,403.718842
3745,0,0.330852,-1.467507,0.095589,-988.524841,207.679855,403.748474
3746,0,0.331807,-1.467413,0.096694,-988.455566,207.479233,403.790009
3747,0,0.332626,-1.467317,0.097768,-988.404602,207.286636,403.805542
3748,0,0.333416,-1.466958,0.098581,-988.351196,207.100403,403.801147
3749,0,0.334459,-1.466876,0.099451,-988.304443,206.945450,403.826172
3750,0,0.335082,-1.466960,0.100368,-988.252747,206.749222,403.850342
3751,0,0.335773,-1.466557,0.101221,-988.229309,206.587173,403.819183
3752,0,0.336685,-1.466713,0.101613,-988.200928,206.429916,403.824585
3753,0,0.337313,-1.466315,0.102523,-988.177002,206.279434,403.788635
3754,0,0.338276,-1.466452,0.102887,-988.174194,206.148285,403.798981
3755,0,0.338816,-1.466231,0.103721,-988.166931,206.010696,403.780365
3756,0,0.339485,-1.466320,0.104228,-988.176208,205.892868,403.784088
3757,0,0.340166,-1.466071,0.104988,-988.192505,205.779236,403.738831
3758,0,0.340807,-1.466198,0.105277,-988.209900,205.689178,403.763550
3759,0,0.341054,-1.466148,0.105943,-988.227295,205.557327,403.736877
3760,0,0.341468,-1.465823,0.106340,-988.284912,205.486923,403.740417
3761,0,0.341836,-1.466094,0.107082,-988.294861,205.403732,403.737091
3762,0,0.342297,-1.465990,0.107468,-988.367249,205.337921,403.749023
3763,0,0.342671,-1.466074,0.108034,-988.424255,205.289841,403.760468
3764,0,0.342944,-1.466082,0.108758,-988.492249,205.236038,403.756805
3765,0,0.342712,-1.466007,0.109452,-988.566284,205.141052,403.794281
3766,0,0.343460,-1.466243,0.109912,-988.643799,205.164841,403.806793
3767,0,0.343494,-1.465912,0.110825,-988.752563,205.121338,403.829956
3768,0,0.343612,-1.466066,0.111478,-988.829590,205.119431,403.804657
3769,0,0.343759,-1.466503,0.112339,-988.895447,205.125931,403.794159
3770,0,0.343643,-1.466238,0.112916,-989.001282,205.128494,403.837799
3771,0,0.340799,-1.465540,0.115342,-989.038574,204.783752,403.745392
3772,0,0.343408,-1.466375,0.114865,-989.170837,205.127441,403.770050
3773,0,0.343454,-1.466778,0.115435,-989.263672,205.171036,403.769775
3774,0,0.343684,-1.466960,0.115972,-989.357910,205.255829,403.754120
3775,0,0.341019,-1.466408,0.118033,-989.395020,204.980087,403.696991
3776,0,0.340880,-1.466376,0.118871,-989.504822,205.045776,403.659241
3777,0,0.340960,-1.466749,0.119742,-989.592468,205.136810,403.637817
3778,0,0.341004,-1.467046,0.120416,-989.702881,205.234726,403.619598
3779,0,0.340614,-1.467308,0.121189,-989.798035,205.318008,403.598267
3780,0,0.340544,-1.467612,0.122133,-989.898926,205.434357,403.575104
3781,0,0.340488,-1.467984,0.122772,-989.995544,205.548721,403.580872
3782,0,0.340261,-1.468198,0.123432,-990.102722,205.656128,403.555359
3783,0,0.340026,-1.468341,0.124078,-990.205078,205.762894,403.547424
3784,0,0.339615,-1.468406,0.124642,-990.303528,205.883041,403.533844
3785,0,0.339231,-1.468636,0.125235,-990.402161,205.993576,403.542389
3786,0,0.339129,-1.469037,0.125525,-990.506836,206.116150,403.559082
3787,0,0.338852,-1.469250,0.125820,-990.604187,206.228989,403.579285
3788,0,0.340424,-1.470050,0.124929,-990.719116,206.553024,403.604309
3789,0,0.338326,-1.469516,0.126210,-990.780579,206.446487,403.593140
3790,0,0.337837,-1.469646,0.126446,-990.880066,206.524429,403.604279
3791,0,0.337545,-1.469849,0.126519,-990.969910,206.607941,403.615967
3792,0,0.337299,-1.469707,0.126830,-991.049316,206.703476,403.604584
3793,0,0.337215,-1.470349,0.126913,-991.114502,206.759186,403.637878
3794,0,0.336806,-1.470259,0.126954,-991.185486,206.814301,403.618744
3795,0,0.336586,-1.470431,0.127163,-991.241882,206.870056,403.616272
3796,0,0.336581,-1.470512,0.127369,-991.303589,206.908905,403.602783
3797,0,0.336430,-1.470822,0.127517,-991.331238,206.936584,403.608917
3798,0,0.336452,-1.470698,0.127777,-991.375916,206.957092,403.564362
3799,0,0.336554,-1.470962,0.127828,-991.411621,206.954758,403.559387
3800,0,0.336581,-1.471138,0.127840,-991.423950,206.944031,403.530243
3801,0,0.338374,-1.471986,0.127213,-991.435730,207.109039,403.524933
3802,0,0.337025,-1.471392,0.128302,-991.426819,206.883377,403.485260
3803,0,0.337255,-1.471389,0.128578,-991.423096,206.809998,403.444061
3804,0,0.339306,-1.472119,0.127839,-991.423401,206.932693,403.442871
3805,0,0.339838,-1.472333,0.128144,-991.380432,206.854568,403.413239
3806,0,0.340381,-1.472217,0.128356,-991.364868,206.761414,403.410889
3807,0,0.341003,-1.472023,0.128501,-991.315002,206.650009,403.387024
3808,0,0.341768,-1.472264,0.128717,-991.256042,206.525696,403.398346
3809,0,0.342539,-1.472430,0.128945,-991.174316,206.370087,403.385895
3810,0,0.343280,-1.472324,0.129386,-991.106628,206.194366,403.357269
3811,0,0.342390,-1.470836,0.131063,-990.988708,205.827316,402.973541
3812,0,0.345133,-1.471638,0.130367,-990.983948,205.873520,403.412537
3813,0,0.346058,-1.471183,0.131182,-990.906067,205.638412,403.414642
3814,0,0.344889,-1.469821,0.133043,-990.790466,205.126175,403.346558
3815,0,0.348105,-1.470426,0.132591,-990.728271,205.136414,403.387146
3816,0,0.346985,-1.469501,0.134481,-990.602905,204.637955,403.386414
3817,0,0.349023,-1.469761,0.134762,-990.501709,204.517319,403.317505
3818,0,0.349807,-1.469475,0.135615,-990.382324,204.204239,403.314087
3819,0,0.350310,-1.469128,0.136704,-990.265503,203.873001,403.289093
3820,0,0.351270,-1.468945,0.137599,-990.152954,203.592514,403.287354
3821,0,0.352600,-1.468355,0.138534,-990.071350,203.349609,403.292969
3822,0,0.354132,-1.468130,0.139315,-989.974976,203.132156,403.308685
3823,0,0.355442,-1.468136,0.139967,-989.872986,202.909729,403.291992
3824,0,0.356523,-1.468025,0.140740,-989.790588,202.669617,403.317352
3825,0,0.357719,-1.467708,0.141558,-989.717529,202.469543,403.288483
3826,0,0.358788,-1.467526,0.142258,-989.647583,202.276047,403.294647
3827,0,0.360076,-1.467415,0.142577,-989.584106,202.105270,403.273499
3828,0,0.360896,-1.467271,0.143013,-989.509521,201.901642,403.242126
3829,0,0.361957,-1.467464,0.143442,-989.447571,201.743149,403.264618
3830,0,0.362721,-1.467198,0.143685,-989.412170,201.574997,403.248810
3831,0,0.363553,-1.467083,0.144145,-989.382751,201.434311,403.236176
3832,0,0.363968,-1.466932,0.144444,-989.340454,201.267899,403.239075
3833,0,0.364395,-1.466952,0.144733,-989.309082,201.127945,403.253571
3834,0,0.364575,-1.466544,0.144975,-989.296692,201.001495,403.249786
3835,0,0.364656,-1.466589,0.145406,-989.271790,200.882996,403.260284
3836,0,0.365073,-1.466359,0.145452,-989.282593,200.819351,403.282745
3837,0,0.365353,-1.466147,0.145657,-989.267700,200.760895,403.323883
3838,0,0.365214,-1.466072,0.146064,-989.265198,200.673080,403.357666
3839,0,0.365870,-1.466080,0.146109,-989.285278,200.699921,403.385895
3840,0,0.365422,-1.465613,0.146631,-989.273621,200.618271,403.406921
3841,0,0.365412,-1.465383,0.146997,-989.279053,200.592468,403.399475
3842,0,0.365635,-1.465466,0.147174,-989.291382,200.598404,403.473083
3843,0,0.365701,-1.465255,0.147345,-989.307556,200.617188,403.488739
3844,0,0.365749,-1.465236,0.147747,-989.321411,200.647964,403.504364
3845,0,0.365922,-1.465260,0.147977,-989.332947,200.697952,403.516205
3846,0,0.365762,-1.465284,0.148438,-989.345886,200.733368,403.527710
3847,0,0.365833,-1.465432,0.148481,-989.369202,200.790192,403.566864
3848,0,0.365577,-1.465254,0.149037,-989.384155,200.816086,403.547394
3849,0,0.365259,-1.465090,0.149690,-989.431519,200.857117,403.554413
