Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
374,0,-0.018374,0.041592,0.078435,-845.883850,283.970367,615.054016
375,0,-0.018376,0.041660,0.078477,-845.893188,283.963287,615.066528
376,0,-0.018298,0.041749,0.078488,-845.903809,283.964355,615.064758
377,0,-0.018315,0.041544,0.078377,-845.890869,283.975098,615.058716
378,0,-0.018301,0.041738,0.078491,-845.885986,283.978088,615.062500
379,0,-0.018395,0.041815,0.078515,-845.903748,283.963623,615.057983
380,0,-0.018448,0.041778,0.078537,-845.906311,283.955109,615.059509
381,0,-0.018267,0.041649,0.078463,-845.891724,283.968781,615.063171
382,0,-0.018286,0.041635,0.078421,-845.892578,283.974243,615.065063
383,0,-0.018464,0.041621,0.078422,-845.891113,283.956482,615.063110
384,0,-0.018291,0.041633,0.078495,-845.890808,283.973572,615.064819
385,0,-0.018352,0.041690,0.078512,-845.889893,283.968109,615.065063
386,0,-0.018283,0.041768,0.078497,-845.902771,283.966187,615.062500
387,0,-0.018364,0.041750,0.078504,-845.891724,283.966339,615.059021
388,0,-0.018330,0.041705,0.078573,-845.889038,283.968842,615.060669
389,0,-0.018289,0.041523,0.078523,-845.885071,283.971832,615.055603
390,0,-0.018277,0.041728,0.078461,-845.894348,283.974762,615.066040
391,0,-0.018301,0.041675,0.078506,-845.891846,283.965332,615.066101
392,0,-0.018395,0.041734,0.078519,-845.900391,283.961853,615.073364
393,0,-0.018378,0.041741,0.078588,-845.898499,283.964844,615.068909
394,0,-0.018343,0.041633,0.078495,-845.885376,283.973572,615.067627
395,0,-0.018321,0.041769,0.078421,-845.900452,283.971100,615.062195
396,0,-0.018364,0.041827,0.078579,-845.902771,283.963959,615.066528
397,0,-0.018334,0.041745,0.078486,-845.901550,283.959595,615.060425
398,0,-0.018391,0.041621,0.078497,-845.895325,283.956512,615.061218
399,0,-0.018317,0.041730,0.078416,-845.901550,283.972565,615.066711
400,0,-0.018281,0.041632,0.078488,-845.891418,283.976379,615.057861
401,0,-0.018353,0.041690,0.078477,-845.898376,283.967865,615.062805
402,0,-0.018421,0.041752,0.078412,-845.897461,283.960327,615.071594
403,0,-0.018334,0.041622,0.078412,-845.889282,283.970917,615.062683
404,0,-0.018419,0.041750,0.078448,-845.895325,283.961243,615.068970
405,0,-0.018342,0.041519,0.078416,-845.890869,283.967865,615.062195
406,0,-0.018379,0.041736,0.078503,-845.897583,283.965363,615.067383
407,0,-0.018285,0.041757,0.078541,-845.898987,283.963867,615.069885
408,0,-0.018292,0.041641,0.078497,-845.886841,283.971436,615.064880
409,0,-0.018337,0.041698,0.078553,-845.895386,283.959076,615.067932
410,0,-0.018363,0.041741,0.078436,-845.905579,283.965515,615.065002
411,0,-0.018344,0.041671,0.078387,-845.900146,283.975464,615.062744
412,0,-0.018373,0.041584,0.078405,-845.884521,283.958954,615.066711
413,0,-0.018337,0.041595,0.078422,-845.887573,283.968201,615.065369
414,0,-0.018265,0.041687,0.078499,-845.885925,283.979919,615.062134
415,0,-0.018284,0.041721,0.078501,-845.889160,283.978760,615.060913
416,0,-0.018367,0.041777,0.078494,-845.903076,283.973724,615.062134
417,0,-0.018314,0.041674,0.078438,-845.886719,283.969147,615.063782
418,0,-0.018309,0.041759,0.078522,-845.896423,283.967834,615.061096
419,0,-0.018319,0.041540,0.078434,-845.891541,283.969208,615.060364
420,0,-0.018296,0.041661,0.078502,-845.892090,283.963531,615.060669
421,0,-0.018267,0.041742,0.078515,-845.902527,283.965149,615.066711
422,0,-0.018372,0.041753,0.078541,-845.898132,283.958466,615.068237
423,0,-0.018300,0.041607,0.078474,-845.887817,283.968018,615.062500
424,0,-0.018385,0.041578,0.078431,-845.888855,283.959290,615.068420
425,0,-0.018427,0.041772,0.078490,-845.897888,283.968628,615.067810
426,0,-0.018299,0.041744,0.078493,-845.904785,283.961182,615.066162
427,0,-0.018333,0.041753,0.078475,-845.903992,283.967224,615.062622
428,0,-0.018418,0.041686,0.078550,-845.891479,283.959167,615.070801
429,0,-0.018283,0.041635,0.078500,-845.891235,283.969299,615.068604
430,0,-0.018348,0.041607,0.078457,-845.896301,283.960510,615.065369
431,0,-0.018382,0.041658,0.078513,-845.890198,283.965210,615.068665
432,0,-0.018374,0.041926,0.078476,-845.915466,283.959961,615.070435
433,0,-0.018365,0.041793,0.078508,-845.906372,283.954590,615.065674
434,0,-0.018377,0.041675,0.078450,-845.894226,283.962494,615.061890
435,0,-0.018344,0.041473,0.078411,-845.885193,283.966705,615.056763
436,0,-0.018331,0.041615,0.078483,-845.888733,283.966370,615.064880
437,0,-0.018289,0.041650,0.078517,-845.884033,283.975098,615.055115
438,0,-0.018392,0.041797,0.078444,-845.904480,283.958374,615.064819
439,0,-0.018243,0.041677,0.078507,-845.890137,283.973877,615.058533
440,0,-0.018324,0.041538,0.078485,-845.893555,283.962250,615.070862
441,0,-0.018327,0.041659,0.078432,-845.896729,283.966095,615.062317
442,0,-0.018308,0.041600,0.078393,-845.894775,283.967621,615.060913
443,0,-0.018417,0.041621,0.078445,-845.890564,283.955933,615.058472
444,0,-0.018281,0.041592,0.078426,-845.887390,283.974945,615.056458
445,0,-0.018303,0.041774,0.078474,-845.906799,283.972015,615.077942
446,0,-0.018452,0.041772,0.078436,-845.902527,283.961517,615.072205
447,0,-0.018242,0.041751,0.078551,-845.894287,283.978394,615.059509
448,0,-0.018363,0.041701,0.078481,-845.898132,283.963135,615.063721
449,0,-0.018330,0.041767,0.078436,-845.907959,283.962616,615.065796
450,0,-0.018361,0.041749,0.078515,-845.895386,283.964752,615.062988
451,0,-0.018383,0.041850,0.078502,-845.920349,283.958618,615.074158
452,0,-0.018306,0.041872,0.078463,-845.915100,283.966034,615.076416
453,0,-0.018372,0.041661,0.078468,-845.883118,283.968048,615.059570
454,0,-0.018318,0.041668,0.078523,-845.888916,283.968414,615.062134
455,0,-0.018379,0.041770,0.078478,-845.903137,283.964417,615.069092
456,0,-0.018323,0.041596,0.078453,-845.877197,283.975464,615.060730
457,0,-0.018327,0.041756,0.078528,-845.900146,283.967651,615.065613
458,0,-0.018350,0.041807,0.078602,-845.909119,283.962433,615.069214
459,0,-0.018380,0.041682,0.078429,-845.896118,283.962128,615.060547
460,0,-0.018289,0.041614,0.078447,-845.893250,283.963715,615.064636
461,0,-0.018253,0.041735,0.078490,-845.897339,283.975433,615.063110
462,0,-0.018377,0.041786,0.078461,-845.900452,283.966217,615.073914
463,0,-0.018327,0.041740,0.078517,-845.898743,283.963379,615.062744
464,0,-0.018367,0.041568,0.078406,-845.890015,283.967499,615.061951
465,0,-0.018408,0.041693,0.078495,-845.898682,283.960907,615.068970
466,0,-0.018275,0.041663,0.078478,-845.895325,283.967102,615.062866
467,0,-0.018255,0.041502,0.078482,-845.872009,283.974518,615.048950
468,0,-0.018314,0.041676,0.078462,-845.898376,283.961761,615.058167
469,0,-0.018395,0.041637,0.078532,-845.891235,283.963562,615.058289
470,0,-0.018287,0.041728,0.078531,-845.893799,283.977112,615.067749
471,0,-0.018327,0.041681,0.078472,-845.899475,283.968872,615.061768
472,0,-0.018350,0.041740,0.078450,-845.898499,283.970520,615.061646
473,0,-0.018250,0.041713,0.078388,-845.901794,283.969208,615.065857
474,0,-0.018388,0.041709,0.078448,-845.899170,283.958679,615.060974
475,0,-0.018389,0.041722,0.078484,-845.896423,283.961212,615.062317
476,0,-0.018394,0.041864,0.078405,-845.911926,283.970947,615.072571
477,0,-0.018343,0.041656,0.078464,-845.890564,283.966309,615.051941
478,0,-0.018315,0.041672,0.078533,-845.892578,283.970703,615.057373
479,0,-0.018299,0.041649,0.078518,-845.889404,283.965271,615.059143
480,0,-0.018337,0.041790,0.078533,-845.897217,283.970459,615.071533
481,0,-0.018356,0.041856,0.078571,-845.907776,283.962524,615.062988
482,0,-0.018390,0.041675,0.078528,-845.882874,283.964844,615.072205
483,0,-0.018265,0.041728,0.078493,-845.900635,283.970581,615.065247
484,0,-0.018339,0.041603,0.078412,-845.891724,283.970245,615.064941
485,0,-0.018217,0.041626,0.078506,-845.886841,283.973602,615.062683
486,0,-0.018299,0.041652,0.078519,-845.892151,283.969055,615.059692
487,0,-0.018335,0.041795,0.078492,-845.900208,283.969635,615.063599
488,0,-0.018307,0.041572,0.078481,-845.889404,283.971741,615.061218
489,0,-0.018334,0.041554,0.078396,-845.888733,283.974304,615.064941
490,0,-0.018376,0.041811,0.078459,-845.905212,283.968292,615.071350
491,0,-0.018229,0.041619,0.078475,-845.891663,283.978546,615.064941
492,0,-0.018322,0.041774,0.078413,-845.903442,283.969086,615.076050
493,0,-0.018304,0.041625,0.078501,-845.880249,283.977753,615.054688
494,0,-0.018292,0.041691,0.078488,-845.896912,283.958801,615.065979
495,0,-0.018299,0.041750,0.078564,-845.890564,283.970276,615.068298
496,0,-0.018399,0.041690,0.078483,-845.895874,283.961395,615.070862
497,0,-0.018274,0.041600,0.078508,-845.889893,283.964996,615.060730
498,0,-0.018271,0.041547,0.078450,-845.881531,283.969055,615.059265
499,0,-0.018355,0.041608,0.078537,-845.895203,283.952087,615.060486
500,0,-0.018360,0.041758,0.078527,-845.903015,283.968536,615.056274
501,0,-0.018313,0.041488,0.078394,-845.884460,283.970062,615.050964
502,0,-0.018347,0.041796,0.078486,-845.904480,283.962402,615.059509
503,0,-0.018362,0.041740,0.078457,-845.894714,283.969543,615.057373
504,0,-0.018435,0.041573,0.078495,-845.890137,283.958038,615.061401
505,0,-0.018386,0.041677,0.078501,-845.892029,283.964630,615.064697
506,0,-0.018342,0.041770,0.078480,-845.893250,283.973419,615.066101
507,0,-0.018418,0.041743,0.078466,-845.899170,283.953979,615.060730
508,0,-0.018357,0.041728,0.078598,-845.890015,283.959229,615.061462
509,0,-0.018404,0.041663,0.078460,-845.895142,283.958221,615.057800
510,0,-0.018312,0.041686,0.078457,-845.894531,283.970490,615.063904
511,0,-0.018328,0.041634,0.078489,-845.888794,283.974182,615.060303
512,0,-0.018347,0.041678,0.078479,-845.899414,283.959991,615.062073
513,0,-0.018367,0.041693,0.078436,-845.896240,283.967133,615.061096
514,0,-0.018331,0.041673,0.078529,-845.897644,283.967346,615.067810
515,0,-0.018312,0.041658,0.078526,-845.890381,283.965210,615.056763
516,0,-0.018361,0.041721,0.078548,-845.895874,283.961670,615.069458
517,0,-0.018385,0.041807,0.078508,-845.904907,283.957611,615.063599
518,0,-0.018300,0.041621,0.078477,-845.885498,283.976868,615.058533
519,0,-0.018364,0.041661,0.078494,-845.887146,283.962555,615.066162
520,0,-0.018393,0.041693,0.078500,-845.892578,283.960327,615.073303
521,0,-0.018347,0.041852,0.078583,-845.907227,283.957306,615.068298
522,0,-0.018379,0.041728,0.078481,-845.900452,283.965424,615.064941
523,0,-0.018258,0.041574,0.078470,-845.880676,283.977356,615.057129
524,0,-0.018279,0.041588,0.078426,-845.893250,283.974182,615.063110
525,0,-0.018380,0.041757,0.078457,-845.895142,283.959717,615.064209
526,0,-0.018155,0.041654,0.078494,-845.893616,283.972595,615.054016
527,0,-0.018298,0.041723,0.078461,-845.905090,283.973175,615.061768
528,0,-0.018386,0.041612,0.078456,-845.892456,283.957001,615.058533
529,0,-0.018329,0.041659,0.078497,-845.894287,283.960938,615.062622
530,0,-0.018293,0.041758,0.078516,-845.904968,283.956696,615.060059
531,0,-0.018283,0.041444,0.078382,-845.879822,283.970306,615.050659
532,0,-0.018365,0.041783,0.078462,-845.900085,283.967224,615.068481
533,0,-0.018320,0.041686,0.078507,-845.893188,283.970093,615.061646
534,0,-0.018294,0.041740,0.078493,-845.905029,283.966400,615.055542
535,0,-0.018400,0.041615,0.078426,-845.890442,283.969757,615.060730
536,0,-0.018281,0.041650,0.078530,-845.887268,283.965973,615.059387
537,0,-0.018345,0.041755,0.078534,-845.895142,283.961090,615.062866
538,0,-0.018291,0.041601,0.078486,-845.880920,283.971924,615.060791
539,0,-0.018394,0.041708,0.078426,-845.895447,283.953308,615.058105
540,0,-0.018397,0.041637,0.078484,-845.890015,283.964752,615.053284
541,0,-0.018359,0.041689,0.078490,-845.891663,283.958435,615.065979
542,0,-0.018294,0.041623,0.078419,-845.891296,283.967560,615.061890
543,0,-0.018346,0.041561,0.078479,-845.878845,283.973602,615.052917
544,0,-0.018426,0.041748,0.078500,-845.897461,283.960327,615.059387
545,0,-0.018343,0.041570,0.078476,-845.882874,283.964905,615.067993
546,0,-0.018345,0.041657,0.078513,-845.888733,283.968292,615.052307
547,0,-0.018400,0.041860,0.078530,-845.914307,283.949402,615.067200
548,0,-0.018312,0.041682,0.078488,-845.892029,283.974121,615.063049
549,0,-0.018446,0.041756,0.078533,-845.901672,283.947327,615.063965
550,0,-0.018377,0.041702,0.078503,-845.895569,283.957764,615.060547
551,0,-0.018339,0.041731,0.078494,-845.892517,283.961182,615.059814
552,0,-0.018299,0.041895,0.078496,-845.912415,283.964172,615.060242
553,0,-0.018269,0.041740,0.078493,-845.897827,283.977814,615.055847
554,0,-0.018392,0.041753,0.078460,-845.900391,283.951752,615.067627
555,0,-0.018314,0.041685,0.078528,-845.891602,283.957947,615.056335
556,0,-0.018280,0.041903,0.078495,-845.906921,283.973083,615.056702
557,0,-0.018363,0.041779,0.078531,-845.903748,283.961090,615.066223
558,0,-0.018420,0.041619,0.078380,-845.889587,283.955658,615.058594
559,0,-0.018285,0.041629,0.078509,-845.887451,283.972351,615.062744
560,0,-0.018252,0.041656,0.078527,-845.893555,283.968262,615.049805
561,0,-0.018320,0.041747,0.078491,-845.896362,283.965698,615.062012
562,0,-0.018316,0.041640,0.078546,-845.887695,283.967194,615.047668
563,0,-0.018303,0.041607,0.078467,-845.890198,283.974884,615.060974
564,0,-0.018431,0.041746,0.078516,-845.902588,283.956116,615.063721
565,0,-0.018264,0.041573,0.078437,-845.883545,283.964844,615.053833
566,0,-0.018325,0.041687,0.078436,-845.894897,283.967133,615.055420
567,0,-0.018422,0.041827,0.078514,-845.907593,283.951843,615.061157
568,0,-0.018342,0.041623,0.078471,-845.888306,283.962524,615.055542
569,0,-0.018382,0.041638,0.078456,-845.902405,283.953156,615.064087
570,0,-0.018302,0.041826,0.078460,-845.909729,283.960693,615.065735
571,0,-0.018335,0.041681,0.078460,-845.898926,283.974670,615.066406
572,0,-0.018387,0.041705,0.078506,-845.896118,283.966888,615.061218
573,0,-0.018266,0.041656,0.078522,-845.896851,283.969757,615.056335
574,0,-0.018313,0.041671,0.078473,-845.892395,283.963867,615.059570
575,0,-0.018246,0.041684,0.078492,-845.893677,283.977112,615.055847
576,0,-0.018326,0.041734,0.078506,-845.901367,283.963531,615.059753
577,0,-0.018199,0.041466,0.078510,-845.870300,283.979004,615.051575
578,0,-0.018363,0.041746,0.078496,-845.902588,283.965210,615.058899
579,0,-0.018396,0.041547,0.078431,-845.884460,283.959412,615.063232
580,0,-0.018364,0.041700,0.078489,-845.890686,283.962524,615.056702
581,0,-0.018287,0.041591,0.078540,-845.885925,283.968079,615.053955
582,0,-0.018358,0.041817,0.078531,-845.907837,283.958313,615.066223
583,0,-0.018345,0.041729,0.078483,-845.892456,283.964081,615.061401
584,0,-0.018371,0.041815,0.078573,-845.907532,283.953613,615.052490
585,0,-0.018320,0.041519,0.078480,-845.885254,283.961731,615.061951
586,0,-0.018425,0.041783,0.078567,-845.914856,283.949249,615.064880
587,0,-0.018331,0.041805,0.078531,-845.898987,283.966675,615.060486
588,0,-0.018303,0.041694,0.078511,-845.893066,283.967804,615.059570
589,0,-0.018366,0.041763,0.078416,-845.904175,283.958038,615.060852
590,0,-0.018325,0.041650,0.078527,-845.882629,283.966888,615.061829
591,0,-0.018406,0.041767,0.078498,-845.905762,283.954407,615.060364
592,0,-0.018378,0.041730,0.078473,-845.897949,283.964996,615.061096
593,0,-0.018350,0.041627,0.078459,-845.886780,283.969604,615.055298
594,0,-0.018317,0.041684,0.078424,-845.896912,283.967773,615.059143
595,0,-0.018279,0.041662,0.078453,-845.891479,283.962280,615.060181
596,0,-0.018311,0.041594,0.078500,-845.892029,283.964996,615.056458
597,0,-0.018379,0.041719,0.078461,-845.898499,283.955688,615.060608
598,0,-0.018263,0.041643,0.078567,-845.892761,283.963379,615.054077
599,0,-0.018253,0.041503,0.078494,-845.879272,283.974976,615.044739
600,0,-0.018301,0.041619,0.078455,-845.887512,283.969238,615.055298
601,0,-0.018427,0.041602,0.078452,-845.890442,283.947937,615.056458
602,0,-0.018371,0.041633,0.078457,-845.880310,283.961426,615.058167
603,0,-0.018364,0.041816,0.078498,-845.906494,283.964142,615.059265
604,0,-0.018370,0.041710,0.078465,-845.903931,283.959381,615.067017
605,0,-0.018244,0.041731,0.078514,-845.897400,283.983185,615.056580
606,0,-0.018386,0.041835,0.078471,-845.911011,283.959076,615.066956
607,0,-0.018311,0.041765,0.078528,-845.907715,283.960175,615.060364
608,0,-0.018383,0.041653,0.078434,-845.895874,283.953308,615.067078
609,0,-0.018300,0.041771,0.078555,-845.899414,283.966644,615.056274
610,0,-0.018254,0.041780,0.078505,-845.899048,283.971649,615.054871
611,0,-0.018338,0.041704,0.078473,-845.898438,283.963654,615.065002
612,0,-0.018364,0.041781,0.078516,-845.902405,283.962036,615.060852
613,0,-0.018405,0.041734,0.078474,-845.904785,283.957733,615.063782
614,0,-0.018283,0.041515,0.078426,-845.881226,283.972565,615.047852
615,0,-0.018433,0.041675,0.078521,-845.897705,283.955994,615.065247
616,0,-0.018253,0.041653,0.078567,-845.893494,283.965363,615.050171
617,0,-0.018438,0.041606,0.078476,-845.887695,283.957550,615.063660
618,0,-0.018345,0.041651,0.078523,-845.897888,283.960754,615.057312
619,0,-0.018315,0.041735,0.078480,-845.897949,283.970245,615.057861
620,0,-0.018387,0.041719,0.078462,-845.896667,283.962708,615.068359
621,0,-0.018385,0.041609,0.078466,-845.889648,283.961609,615.055420
622,0,-0.018319,0.041645,0.078472,-845.890991,283.962555,615.062134
623,0,-0.018314,0.041798,0.078528,-845.911621,283.963135,615.066772
624,0,-0.018268,0.041815,0.078503,-845.909973,283.971619,615.060791
625,0,-0.018333,0.041589,0.078424,-845.885498,283.969147,615.056152
626,0,-0.018192,0.041664,0.078469,-845.896362,283.974731,615.066101
627,0,-0.018313,0.041493,0.078481,-845.877502,283.974396,615.054321
628,0,-0.018340,0.041760,0.078565,-845.897705,283.963287,615.063965
629,0,-0.018357,0.041722,0.078511,-845.895508,283.965698,615.059509
630,0,-0.018322,0.041580,0.078452,-845.886902,283.971313,615.060059
631,0,-0.018354,0.041641,0.078519,-845.887512,283.968597,615.056030
632,0,-0.018325,0.041737,0.078495,-845.894104,283.966461,615.056580
633,0,-0.018379,0.041641,0.078471,-845.887817,283.961548,615.065125
634,0,-0.018448,0.041768,0.078484,-845.899780,283.953156,615.063049
635,0,-0.018337,0.041740,0.078481,-845.898132,283.964600,615.057495
636,0,-0.018345,0.041781,0.078553,-845.895874,283.964386,615.054993
637,0,-0.018274,0.041617,0.078486,-845.892639,283.968201,615.060120
638,0,-0.018321,0.041531,0.078417,-845.880798,283.967468,615.065125
639,0,-0.018382,0.041660,0.078522,-845.890564,283.961243,615.062012
640,0,-0.018295,0.041760,0.078506,-845.898438,283.970856,615.070557
641,0,-0.018366,0.041569,0.078413,-845.888733,283.965393,615.059204
642,0,-0.018296,0.041749,0.078545,-845.903198,283.962616,615.068359
643,0,-0.018330,0.041583,0.078498,-845.888550,283.969055,615.063538
644,0,-0.018392,0.041681,0.078464,-845.893860,283.964233,615.058411
645,0,-0.018345,0.041508,0.078457,-845.882263,283.978760,615.061401
646,0,-0.018362,0.041526,0.078403,-845.889709,283.970734,615.059448
647,0,-0.018298,0.041626,0.078486,-845.889343,283.977051,615.059021
648,0,-0.018295,0.041646,0.078459,-845.894287,283.973816,615.065552
649,0,-0.018234,0.041701,0.078543,-845.892578,283.975159,615.072754
650,0,-0.018378,0.041625,0.078472,-845.889526,283.962769,615.068604
651,0,-0.018308,0.041622,0.078429,-845.887939,283.972351,615.055847
652,0,-0.018346,0.041636,0.078471,-845.892639,283.970886,615.062500
653,0,-0.018358,0.041670,0.078482,-845.895264,283.971191,615.058716
654,0,-0.018392,0.041716,0.078536,-845.898804,283.964783,615.075073
655,0,-0.018336,0.041623,0.078478,-845.883179,283.975739,615.061768
656,0,-0.018349,0.041525,0.078423,-845.885376,283.969208,615.059692
657,0,-0.018356,0.041711,0.078503,-845.897095,283.966583,615.062744
658,0,-0.018310,0.041677,0.078493,-845.896790,283.978210,615.059998
659,0,-0.018365,0.041761,0.078443,-845.898376,283.963562,615.063965
660,0,-0.018318,0.041720,0.078496,-845.899963,283.969666,615.062683
661,0,-0.018326,0.041744,0.078527,-845.896545,283.971802,615.060181
662,0,-0.018326,0.041620,0.078456,-845.894897,283.977722,615.055847
663,0,-0.018348,0.041709,0.078514,-845.896423,283.974396,615.071960
