Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
386,0,-0.010251,0.008322,0.005501,-836.758423,284.502502,611.179077
387,0,-0.010234,0.008489,0.005583,-836.760559,284.493591,611.181396
388,0,-0.010237,0.008443,0.005475,-836.762695,284.502411,611.178406
389,0,-0.010330,0.008418,0.005504,-836.764893,284.489746,611.192078
390,0,-0.010277,0.008362,0.005462,-836.751221,284.494110,611.184021
391,0,-0.010286,0.008243,0.005479,-836.747009,284.491608,611.176453
392,0,-0.010282,0.008575,0.005567,-836.763916,284.495453,611.187500
393,0,-0.010356,0.008595,0.005551,-836.781494,284.490723,611.177673
394,0,-0.010240,0.008339,0.005464,-836.754211,284.501434,611.183960
395,0,-0.010312,0.008149,0.005486,-836.740967,284.488495,611.166748
396,0,-0.010246,0.008444,0.005489,-836.765320,284.502167,611.178589
397,0,-0.010252,0.008495,0.005553,-836.771301,284.506531,611.186157
398,0,-0.010323,0.008410,0.005592,-836.757935,284.499298,611.176331
399,0,-0.010342,0.008542,0.005524,-836.769653,284.504028,611.184692
400,0,-0.010400,0.008291,0.005574,-836.752380,284.489685,611.176819
401,0,-0.010326,0.008474,0.005565,-836.765564,284.497955,611.188171
402,0,-0.010258,0.008214,0.005509,-836.753174,284.500519,611.170044
403,0,-0.010305,0.008374,0.005551,-836.758667,284.489044,611.177673
404,0,-0.010301,0.008464,0.005537,-836.772095,284.487701,611.176758
405,0,-0.010326,0.008539,0.005540,-836.777649,284.499664,611.179871
406,0,-0.010296,0.008409,0.005560,-836.756348,284.493927,611.177734
407,0,-0.010210,0.008044,0.005422,-836.732117,284.505524,611.175049
408,0,-0.010217,0.008396,0.005533,-836.762451,284.502167,611.179810
409,0,-0.010302,0.008424,0.005498,-836.764771,284.499817,611.180847
410,0,-0.010205,0.008454,0.005564,-836.764282,284.501587,611.188965
411,0,-0.010282,0.008488,0.005465,-836.764954,284.498962,611.183044
412,0,-0.010354,0.008461,0.005510,-836.761536,284.491882,611.182800
413,0,-0.010371,0.008531,0.005549,-836.770508,284.500275,611.191467
414,0,-0.010318,0.008307,0.005544,-836.748657,284.491150,611.180237
415,0,-0.010272,0.008317,0.005473,-836.750244,284.502777,611.180359
416,0,-0.010273,0.008252,0.005456,-836.750366,284.508728,611.174744
417,0,-0.010277,0.008349,0.005510,-836.762756,284.503052,611.184387
418,0,-0.010343,0.008504,0.005589,-836.769287,284.487183,611.184387
419,0,-0.010242,0.008294,0.005607,-836.744629,284.499176,611.179810
420,0,-0.010303,0.008461,0.005474,-836.763245,284.500793,611.189575
421,0,-0.010241,0.008245,0.005526,-836.743774,284.497681,611.178223
422,0,-0.010296,0.008394,0.005515,-836.765991,284.496155,611.183105
423,0,-0.010340,0.008423,0.005602,-836.761169,284.489319,611.182739
424,0,-0.010250,0.008325,0.005485,-836.760132,284.494476,611.180786
425,0,-0.010290,0.008465,0.005503,-836.763428,284.497864,611.182373
426,0,-0.010364,0.008640,0.005600,-836.784546,284.485291,611.183655
427,0,-0.010326,0.008471,0.005511,-836.761475,284.500031,611.180786
428,0,-0.010251,0.008328,0.005484,-836.756042,284.501556,611.176147
429,0,-0.010240,0.008301,0.005576,-836.747314,284.507660,611.175049
430,0,-0.010305,0.008498,0.005507,-836.770996,284.491241,611.174561
431,0,-0.010278,0.008519,0.005547,-836.762329,284.504272,611.189087
432,0,-0.010264,0.008354,0.005514,-836.758789,284.492462,611.174683
433,0,-0.010274,0.008378,0.005492,-836.752319,284.506622,611.175415
434,0,-0.010280,0.008497,0.005468,-836.770325,284.502167,611.181580
435,0,-0.010299,0.008479,0.005562,-836.760254,284.499268,611.185608
436,0,-0.010301,0.008223,0.005446,-836.748657,284.502045,611.161743
437,0,-0.010374,0.008454,0.005578,-836.752991,284.483459,611.181885
438,0,-0.010241,0.008280,0.005556,-836.741516,284.500580,611.189270
439,0,-0.010359,0.008247,0.005434,-836.752136,284.485352,611.176697
440,0,-0.010242,0.008438,0.005496,-836.765076,284.503784,611.173401
441,0,-0.010282,0.008471,0.005556,-836.763733,284.502716,611.178040
442,0,-0.010295,0.008339,0.005534,-836.754639,284.497101,611.177185
443,0,-0.010317,0.008179,0.005545,-836.738953,284.491760,611.182434
444,0,-0.010356,0.008586,0.005586,-836.775146,284.488068,611.185181
445,0,-0.010274,0.008609,0.005570,-836.775879,284.497803,611.192322
446,0,-0.010295,0.008477,0.005539,-836.768799,284.499542,611.179321
447,0,-0.010331,0.008408,0.005578,-836.755493,284.494019,611.179260
448,0,-0.010290,0.008436,0.005547,-836.765320,284.498169,611.179321
449,0,-0.010294,0.008436,0.005495,-836.760620,284.500610,611.179077
450,0,-0.010318,0.008479,0.005576,-836.764954,284.492004,611.174011
451,0,-0.010266,0.008545,0.005586,-836.780579,284.497681,611.187317
452,0,-0.010221,0.008387,0.005525,-836.757202,284.507080,611.188049
453,0,-0.010300,0.008528,0.005574,-836.771973,284.499054,611.185242
454,0,-0.010320,0.008442,0.005573,-836.757324,284.493317,611.185669
455,0,-0.010376,0.008467,0.005530,-836.772644,284.485138,611.178406
456,0,-0.010265,0.008509,0.005482,-836.772156,284.500732,611.181519
457,0,-0.010264,0.008349,0.005490,-836.762573,284.494080,611.168091
458,0,-0.010230,0.008549,0.005539,-836.766479,284.507599,611.183105
459,0,-0.010306,0.008369,0.005473,-836.755676,284.495758,611.173950
460,0,-0.010354,0.008596,0.005582,-836.777161,284.495148,611.184448
461,0,-0.010303,0.008341,0.005551,-836.755188,284.496979,611.176270
462,0,-0.010329,0.008360,0.005483,-836.762573,284.490448,611.178589
463,0,-0.010284,0.008404,0.005521,-836.760010,284.489746,611.176208
464,0,-0.010336,0.008438,0.005582,-836.760925,284.498260,611.186035
465,0,-0.010353,0.008731,0.005600,-836.794983,284.493011,611.183167
466,0,-0.010237,0.008361,0.005460,-836.760742,284.504791,611.175842
467,0,-0.010333,0.008399,0.005550,-836.759338,284.496246,611.182495
468,0,-0.010302,0.008499,0.005593,-836.770630,284.496765,611.181702
469,0,-0.010243,0.008372,0.005569,-836.754883,284.502838,611.171387
470,0,-0.010286,0.008250,0.005495,-836.744751,284.502716,611.174255
471,0,-0.010284,0.008432,0.005540,-836.759399,284.504913,611.181458
472,0,-0.010245,0.008391,0.005463,-836.754089,284.506226,611.182129
473,0,-0.010320,0.008509,0.005617,-836.769897,284.494080,611.185181
474,0,-0.010276,0.008462,0.005545,-836.765259,284.499237,611.183289
475,0,-0.010339,0.008355,0.005572,-836.755554,284.491455,611.170410
476,0,-0.010276,0.008392,0.005545,-836.763794,284.495697,611.174744
477,0,-0.010315,0.008427,0.005561,-836.767639,284.492981,611.172791
478,0,-0.010297,0.008494,0.005600,-836.768311,284.493164,611.186768
479,0,-0.010282,0.008643,0.005508,-836.783630,284.497498,611.185303
480,0,-0.010364,0.008548,0.005528,-836.778809,284.492859,611.183533
481,0,-0.010329,0.008391,0.005531,-836.768799,284.495239,611.180298
482,0,-0.010280,0.008434,0.005531,-836.765625,284.502686,611.181030
483,0,-0.010326,0.008444,0.005564,-836.758667,284.498047,611.187500
484,0,-0.010405,0.008691,0.005584,-836.781067,284.480713,611.188354
485,0,-0.010321,0.008398,0.005517,-836.760864,284.496826,611.184753
486,0,-0.010371,0.008380,0.005581,-836.761719,284.486328,611.180481
487,0,-0.010323,0.008388,0.005484,-836.756348,284.495697,611.178284
488,0,-0.010324,0.008411,0.005617,-836.763550,284.493591,611.174011
489,0,-0.010291,0.008427,0.005573,-836.762390,284.498566,611.170166
490,0,-0.010311,0.008363,0.005574,-836.757813,284.499176,611.176025
491,0,-0.010380,0.008634,0.005591,-836.783447,284.488770,611.186951
492,0,-0.010282,0.008432,0.005510,-836.760681,284.504456,611.178589
493,0,-0.010416,0.008446,0.005581,-836.765991,284.482727,611.179382
494,0,-0.010208,0.008532,0.005537,-836.773315,284.510132,611.181885
495,0,-0.010260,0.008426,0.005468,-836.760986,284.500031,611.173767
496,0,-0.010310,0.008382,0.005524,-836.754456,284.494751,611.176147
497,0,-0.010343,0.008259,0.005545,-836.744141,284.495667,611.173950
498,0,-0.010381,0.008426,0.005567,-836.755127,284.482758,611.180420
499,0,-0.010266,0.008476,0.005667,-836.766235,284.495392,611.184998
500,0,-0.010306,0.008404,0.005490,-836.761719,284.499481,611.173767
501,0,-0.010303,0.008490,0.005600,-836.763123,284.502655,611.182434
502,0,-0.010285,0.008447,0.005629,-836.767334,284.490997,611.184509
503,0,-0.010310,0.008553,0.005579,-836.763428,284.507965,611.188538
504,0,-0.010229,0.008460,0.005592,-836.764099,284.499481,611.181274
505,0,-0.010292,0.008408,0.005591,-836.765320,284.492981,611.185181
506,0,-0.010216,0.008391,0.005502,-836.754395,284.508362,611.181580
507,0,-0.010236,0.008554,0.005467,-836.773987,284.496552,611.184143
508,0,-0.010172,0.008231,0.005435,-836.755127,284.505951,611.170166
509,0,-0.010286,0.008300,0.005498,-836.753540,284.497742,611.171143
510,0,-0.010230,0.008454,0.005493,-836.763794,284.513611,611.181274
511,0,-0.010384,0.008374,0.005475,-836.754944,284.486420,611.176697
512,0,-0.010293,0.008598,0.005568,-836.777344,284.501099,611.191284
513,0,-0.010205,0.008454,0.005504,-836.767822,284.512573,611.178528
514,0,-0.010334,0.008428,0.005566,-836.756958,284.497253,611.174927
515,0,-0.010238,0.008250,0.005499,-836.752258,284.506195,611.173828
516,0,-0.010251,0.008516,0.005567,-836.774902,284.507538,611.182556
517,0,-0.010337,0.008681,0.005549,-836.779053,284.495544,611.199097
518,0,-0.010353,0.008461,0.005508,-836.765076,284.501587,611.176392
519,0,-0.010255,0.008311,0.005463,-836.747803,284.507294,611.181396
520,0,-0.010305,0.008406,0.005509,-836.754883,284.497559,611.181213
521,0,-0.010381,0.008329,0.005533,-836.749512,284.485352,611.176575
522,0,-0.010303,0.008472,0.005604,-836.761902,284.500275,611.183289
523,0,-0.010336,0.008461,0.005459,-836.759766,284.493622,611.177734
524,0,-0.010196,0.008221,0.005530,-836.740417,284.499695,611.173279
525,0,-0.010382,0.008464,0.005487,-836.766724,284.494354,611.183472
526,0,-0.010337,0.008593,0.005575,-836.777405,284.496826,611.183105
527,0,-0.010206,0.008462,0.005507,-836.764221,284.512604,611.182617
528,0,-0.010345,0.008232,0.005549,-836.753845,284.488953,611.173401
529,0,-0.010323,0.008435,0.005619,-836.763733,284.481506,611.175476
530,0,-0.010260,0.008483,0.005543,-836.762817,284.508209,611.178406
531,0,-0.010311,0.008267,0.005585,-836.746216,284.495148,611.182739
532,0,-0.010281,0.008493,0.005501,-836.762024,284.497437,611.177673
533,0,-0.010237,0.008481,0.005556,-836.767883,284.508850,611.178223
534,0,-0.010235,0.008425,0.005516,-836.769104,284.504364,611.174744
535,0,-0.010278,0.008447,0.005602,-836.764587,284.498169,611.181885
536,0,-0.010317,0.008244,0.005609,-836.745667,284.493469,611.170654
537,0,-0.010337,0.008414,0.005554,-836.755005,284.501099,611.181519
538,0,-0.010276,0.008533,0.005559,-836.767761,284.500671,611.186523
539,0,-0.010258,0.008359,0.005519,-836.753662,284.506683,611.178101
540,0,-0.010315,0.008227,0.005470,-836.739868,284.494995,611.176880
541,0,-0.010353,0.008515,0.005516,-836.772034,284.495667,611.183655
542,0,-0.010283,0.008458,0.005456,-836.776855,284.506226,611.173340
543,0,-0.010309,0.008370,0.005510,-836.753113,284.494568,611.185913
544,0,-0.010264,0.008388,0.005513,-836.759399,284.496155,611.179260
545,0,-0.010366,0.008523,0.005558,-836.780762,284.487305,611.187866
546,0,-0.010365,0.008529,0.005524,-836.770447,284.483459,611.180725
547,0,-0.010225,0.008361,0.005455,-836.750671,284.509460,611.182251
548,0,-0.010198,0.008434,0.005536,-836.760681,284.503693,611.180481
549,0,-0.010285,0.008513,0.005518,-836.772217,284.499023,611.185547
550,0,-0.010297,0.008447,0.005607,-836.762878,284.493683,611.181519
551,0,-0.010238,0.008391,0.005463,-836.770874,284.503662,611.174316
552,0,-0.010300,0.008507,0.005527,-836.767578,284.501801,611.177246
553,0,-0.010325,0.008451,0.005560,-836.761658,284.499573,611.178101
554,0,-0.010292,0.008285,0.005434,-836.749573,284.499878,611.175842
555,0,-0.010313,0.008608,0.005557,-836.771973,284.501282,611.188477
556,0,-0.010364,0.008429,0.005521,-836.762939,284.487122,611.175354
557,0,-0.010310,0.008464,0.005553,-836.766479,284.491821,611.182617
558,0,-0.010318,0.008381,0.005472,-836.765564,284.498291,611.175171
559,0,-0.010356,0.008568,0.005509,-836.771118,284.490143,611.185364
560,0,-0.010304,0.008229,0.005528,-836.742188,284.505768,611.170105
561,0,-0.010314,0.008459,0.005535,-836.768860,284.504761,611.178345
562,0,-0.010313,0.008492,0.005543,-836.769714,284.491791,611.183289
563,0,-0.010346,0.008425,0.005501,-836.772949,284.488647,611.170959
564,0,-0.010327,0.008632,0.005553,-836.777466,284.500763,611.186646
565,0,-0.010294,0.008584,0.005583,-836.778503,284.490875,611.190918
566,0,-0.010314,0.008471,0.005533,-836.766235,284.501801,611.172241
567,0,-0.010311,0.008523,0.005527,-836.768372,284.495544,611.179810
568,0,-0.010287,0.008481,0.005511,-836.760193,284.500275,611.185181
569,0,-0.010343,0.008466,0.005543,-836.758728,284.491669,611.176758
570,0,-0.010310,0.008353,0.005580,-836.749023,284.507019,611.182495
571,0,-0.010324,0.008531,0.005529,-836.776550,284.494568,611.183350
572,0,-0.010317,0.008532,0.005517,-836.768494,284.498566,611.188049
573,0,-0.010344,0.008323,0.005546,-836.748230,284.488220,611.185852
574,0,-0.010366,0.008384,0.005521,-836.760132,284.491180,611.172546
575,0,-0.010252,0.008456,0.005457,-836.770691,284.495514,611.181519
576,0,-0.010357,0.008495,0.005595,-836.770691,284.492493,611.181335
577,0,-0.010275,0.008475,0.005573,-836.767517,284.487305,611.175537
578,0,-0.010335,0.008467,0.005555,-836.764343,284.501556,611.179565
579,0,-0.010371,0.008491,0.005534,-836.763489,284.488617,611.181763
580,0,-0.010378,0.008462,0.005532,-836.767029,284.491394,611.179016
581,0,-0.010256,0.008328,0.005506,-836.756348,284.505402,611.175049
582,0,-0.010278,0.008525,0.005555,-836.765564,284.497223,611.182678
583,0,-0.010268,0.008415,0.005578,-836.759766,284.496765,611.175110
584,0,-0.010264,0.008376,0.005535,-836.759155,284.505890,611.181152
585,0,-0.010282,0.008296,0.005496,-836.746826,284.496185,611.176758
586,0,-0.010333,0.008651,0.005542,-836.776001,284.499146,611.189209
587,0,-0.010361,0.008278,0.005459,-836.752136,284.498230,611.180237
588,0,-0.010354,0.008459,0.005537,-836.759155,284.495972,611.183655
589,0,-0.010338,0.008425,0.005499,-836.761597,284.496765,611.184570
590,0,-0.010352,0.008539,0.005576,-836.766846,284.495483,611.178406
591,0,-0.010354,0.008340,0.005550,-836.745728,284.490601,611.174744
592,0,-0.010314,0.008331,0.005573,-836.750000,284.491852,611.167603
593,0,-0.010286,0.008450,0.005537,-836.757385,284.497864,611.184387
594,0,-0.010354,0.008248,0.005479,-836.747864,284.490814,611.173828
595,0,-0.010384,0.008510,0.005486,-836.769714,284.498077,611.190308
596,0,-0.010336,0.008462,0.005541,-836.762939,284.500580,611.179626
597,0,-0.010310,0.008215,0.005562,-836.744019,284.492462,611.175293
598,0,-0.010266,0.008492,0.005500,-836.769653,284.499664,611.178467
599,0,-0.010312,0.008518,0.005517,-836.766235,284.498322,611.177673
600,0,-0.010318,0.008443,0.005515,-836.764221,284.487183,611.176880
601,0,-0.010302,0.008394,0.005559,-836.765625,284.487335,611.177979
602,0,-0.010266,0.008300,0.005603,-836.752502,284.502014,611.174622
603,0,-0.010378,0.008397,0.005510,-836.760010,284.489319,611.182556
604,0,-0.010315,0.008499,0.005604,-836.765503,284.495056,611.177246
605,0,-0.010260,0.008433,0.005496,-836.772644,284.501892,611.178284
606,0,-0.010261,0.008504,0.005531,-836.757080,284.496796,611.183167
607,0,-0.010314,0.008535,0.005577,-836.780884,284.490265,611.182556
608,0,-0.010306,0.008138,0.005515,-836.736084,284.488037,611.161865
609,0,-0.010308,0.008388,0.005598,-836.751770,284.488586,611.174438
610,0,-0.010235,0.008266,0.005507,-836.749451,284.504211,611.170105
611,0,-0.010275,0.008368,0.005590,-836.759460,284.504028,611.175354
612,0,-0.010359,0.008673,0.005601,-836.780334,284.496490,611.186340
613,0,-0.010280,0.008493,0.005607,-836.775635,284.491486,611.165222
614,0,-0.010356,0.008663,0.005560,-836.785583,284.494080,611.180908
615,0,-0.010360,0.008618,0.005577,-836.776611,284.496582,611.170898
616,0,-0.010340,0.008366,0.005468,-836.758728,284.495148,611.168396
617,0,-0.010275,0.008383,0.005505,-836.759094,284.506866,611.170227
618,0,-0.010213,0.008446,0.005527,-836.762390,284.506317,611.179810
619,0,-0.010295,0.008504,0.005525,-836.772034,284.506500,611.172852
620,0,-0.010371,0.008496,0.005615,-836.764038,284.484772,611.180359
621,0,-0.010339,0.008558,0.005541,-836.771362,284.495636,611.181946
622,0,-0.010324,0.008542,0.005559,-836.767334,284.503723,611.188049
623,0,-0.010287,0.008574,0.005506,-836.781128,284.505798,611.187256
624,0,-0.010362,0.008566,0.005514,-836.777893,284.486908,611.181213
625,0,-0.010315,0.008586,0.005568,-836.774902,284.497040,611.186951
626,0,-0.010275,0.008611,0.005592,-836.776489,284.499268,611.181396
627,0,-0.010254,0.008175,0.005517,-836.744324,284.501343,611.169861
628,0,-0.010368,0.008586,0.005579,-836.767700,284.498444,611.191650
629,0,-0.010339,0.008416,0.005547,-836.760193,284.491913,611.181885
630,0,-0.010349,0.008559,0.005666,-836.777649,284.482880,611.177856
631,0,-0.010279,0.008481,0.005590,-836.761292,284.500580,611.181152
632,0,-0.010277,0.008553,0.005609,-836.777039,284.494812,611.174255
633,0,-0.010316,0.008460,0.005571,-836.757385,284.493591,611.176636
634,0,-0.010232,0.008253,0.005474,-836.747681,284.515106,611.176208
635,0,-0.010328,0.008454,0.005598,-836.761780,284.492188,611.174011
636,0,-0.010338,0.008648,0.005588,-836.784607,284.489136,611.191406
637,0,-0.010381,0.008658,0.005575,-836.782288,284.488403,611.193604
638,0,-0.010278,0.008439,0.005502,-836.762207,284.503479,611.187500
639,0,-0.010323,0.008508,0.005558,-836.759644,284.498566,611.178589
640,0,-0.010371,0.008468,0.005552,-836.766724,284.480408,611.172485
641,0,-0.010329,0.008650,0.005628,-836.783020,284.495667,611.186523
642,0,-0.010322,0.008490,0.005451,-836.765869,284.499481,611.176086
643,0,-0.010230,0.008283,0.005523,-836.752991,284.498871,611.166870
644,0,-0.010340,0.008496,0.005540,-836.777466,284.495636,611.183594
645,0,-0.010228,0.008452,0.005538,-836.768494,284.502289,611.177246
646,0,-0.010437,0.008551,0.005565,-836.775146,284.484802,611.174500
647,0,-0.010464,0.008607,0.005543,-836.770691,284.482300,611.186279
648,0,-0.010335,0.008569,0.005536,-836.776306,284.493134,611.183411
649,0,-0.010354,0.008463,0.005600,-836.767090,284.484680,611.176758
650,0,-0.010322,0.008276,0.005478,-836.750427,284.501129,611.185852
651,0,-0.010316,0.008513,0.005557,-836.766418,284.495728,611.179871
652,0,-0.010328,0.008508,0.005512,-836.765930,284.499298,611.182617
653,0,-0.010333,0.008390,0.005501,-836.760498,284.500793,611.177368
654,0,-0.010323,0.008550,0.005614,-836.771118,284.491577,611.189941
655,0,-0.010203,0.008194,0.005525,-836.738525,284.506622,611.173828
656,0,-0.010349,0.008705,0.005618,-836.774231,284.488434,611.180603
657,0,-0.010261,0.008442,0.005561,-836.758301,284.507568,611.177979
658,0,-0.010293,0.008652,0.005597,-836.781799,284.504059,611.183472
659,0,-0.010320,0.008447,0.005536,-836.757141,284.507874,611.179993
660,0,-0.010280,0.008146,0.005565,-836.744202,284.500946,611.172058
661,0,-0.010296,0.008347,0.005506,-836.759644,284.503235,611.171753
662,0,-0.010345,0.008307,0.005464,-836.750854,284.493408,611.177917
663,0,-0.010243,0.008500,0.005479,-836.769653,284.510132,611.176880
