Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
375,0,-0.021794,-0.029110,0.112025,-839.100952,286.333282,616.577759
376,0,-0.021688,-0.029015,0.111992,-839.098999,286.344971,616.581970
377,0,-0.021785,-0.029092,0.112014,-839.098328,286.328461,616.593872
378,0,-0.021769,-0.028980,0.112046,-839.114807,286.332642,616.586487
379,0,-0.021753,-0.029176,0.112008,-839.095825,286.331940,616.575867
380,0,-0.021698,-0.029198,0.111970,-839.090759,286.337769,616.575867
381,0,-0.021753,-0.029194,0.111988,-839.094482,286.337067,616.583252
382,0,-0.021734,-0.029225,0.112014,-839.088684,286.336792,616.581116
383,0,-0.021693,-0.029186,0.111947,-839.087769,286.349731,616.580383
384,0,-0.021725,-0.029128,0.112061,-839.094055,286.342651,616.583984
385,0,-0.021756,-0.029220,0.112051,-839.090088,286.333466,616.577454
386,0,-0.021703,-0.029261,0.111984,-839.081787,286.343689,616.573486
387,0,-0.021673,-0.029202,0.112017,-839.090454,286.351105,616.576965
388,0,-0.021694,-0.029193,0.111969,-839.096436,286.343231,616.577087
389,0,-0.021725,-0.029249,0.112093,-839.082153,286.341125,616.580811
390,0,-0.021656,-0.029380,0.111989,-839.078491,286.343903,616.575500
391,0,-0.021660,-0.029289,0.111996,-839.080200,286.348816,616.578918
392,0,-0.021686,-0.028975,0.112069,-839.103943,286.343353,616.578369
393,0,-0.021647,-0.029257,0.112007,-839.085999,286.355499,616.577942
394,0,-0.021658,-0.029242,0.112002,-839.084717,286.351105,616.583374
395,0,-0.021719,-0.029115,0.111947,-839.102417,286.339111,616.585144
396,0,-0.021688,-0.029315,0.112023,-839.080078,286.344849,616.575073
397,0,-0.021640,-0.029192,0.112047,-839.089539,286.356110,616.576965
398,0,-0.021708,-0.028962,0.111986,-839.104980,286.344360,616.579468
399,0,-0.021656,-0.029282,0.111977,-839.072205,286.352570,616.573364
400,0,-0.021730,-0.029260,0.111944,-839.079956,286.341980,616.582336
401,0,-0.021754,-0.029087,0.112055,-839.098755,286.334686,616.583557
402,0,-0.021768,-0.029087,0.111963,-839.097412,286.339752,616.582397
403,0,-0.021687,-0.029286,0.112014,-839.080017,286.347595,616.570801
404,0,-0.021796,-0.028908,0.112017,-839.109985,286.328369,616.585266
405,0,-0.021755,-0.029213,0.111979,-839.086487,286.347321,616.580811
406,0,-0.021755,-0.029124,0.112010,-839.098083,286.333221,616.581665
407,0,-0.021817,-0.029050,0.111949,-839.100403,286.333496,616.578369
408,0,-0.021766,-0.029048,0.111974,-839.102600,286.335114,616.575989
409,0,-0.021784,-0.029315,0.111948,-839.081726,286.339294,616.589600
410,0,-0.021649,-0.029019,0.112042,-839.100586,286.357117,616.582520
411,0,-0.021743,-0.029186,0.112015,-839.084717,286.337738,616.582764
412,0,-0.021732,-0.029121,0.112057,-839.097351,286.335236,616.579163
413,0,-0.021600,-0.029328,0.111953,-839.078552,286.357178,616.578430
414,0,-0.021742,-0.029207,0.112065,-839.089417,286.342133,616.575012
415,0,-0.021702,-0.029171,0.111940,-839.093262,286.345642,616.570007
416,0,-0.021690,-0.029301,0.112092,-839.073425,286.337860,616.575684
417,0,-0.021689,-0.029071,0.111964,-839.100464,286.346191,616.578552
418,0,-0.021649,-0.029237,0.112004,-839.087158,286.352966,616.572083
419,0,-0.021723,-0.029233,0.111939,-839.086853,286.341705,616.572327
420,0,-0.021719,-0.029096,0.112028,-839.099060,286.342407,616.585083
421,0,-0.021710,-0.029160,0.112015,-839.089844,286.348358,616.577148
422,0,-0.021619,-0.029238,0.111921,-839.086487,286.353577,616.577759
423,0,-0.021698,-0.029253,0.111944,-839.087891,286.350159,616.578735
424,0,-0.021792,-0.029211,0.112037,-839.089539,286.333282,616.585693
425,0,-0.021695,-0.029076,0.112032,-839.093567,286.350281,616.578613
426,0,-0.021754,-0.029135,0.111955,-839.095459,286.335175,616.583862
427,0,-0.021790,-0.029117,0.112004,-839.092957,286.342712,616.581909
428,0,-0.021717,-0.029150,0.112005,-839.086304,286.347595,616.580444
429,0,-0.021726,-0.029221,0.111972,-839.082336,286.341980,616.583923
430,0,-0.021654,-0.029082,0.112026,-839.088623,286.348053,616.575378
431,0,-0.021741,-0.029220,0.111964,-839.091187,286.346649,616.578796
432,0,-0.021691,-0.029202,0.111996,-839.088989,286.340698,616.580566
433,0,-0.021647,-0.029165,0.111947,-839.093689,286.360992,616.578613
434,0,-0.021742,-0.029190,0.111966,-839.091797,286.337982,616.579468
435,0,-0.021681,-0.029149,0.111978,-839.088684,286.350555,616.582092
436,0,-0.021733,-0.029180,0.111956,-839.089539,286.349609,616.575012
437,0,-0.021752,-0.029052,0.112006,-839.102783,286.332428,616.583008
438,0,-0.021704,-0.029177,0.111962,-839.089783,286.346375,616.581848
439,0,-0.021765,-0.029099,0.112027,-839.092834,286.336395,616.581848
440,0,-0.021739,-0.029109,0.112022,-839.087158,286.345154,616.578796
441,0,-0.021792,-0.029039,0.111929,-839.101929,286.330780,616.582092
442,0,-0.021722,-0.029251,0.111908,-839.086426,286.350372,616.584290
443,0,-0.021741,-0.029053,0.111968,-839.097778,286.346741,616.582031
444,0,-0.021702,-0.029310,0.111974,-839.081055,286.345032,616.576782
445,0,-0.021694,-0.029044,0.112053,-839.104980,286.344055,616.582642
446,0,-0.021683,-0.029108,0.112002,-839.090759,286.351715,616.583130
447,0,-0.021774,-0.029170,0.111986,-839.084351,286.341339,616.578430
448,0,-0.021655,-0.029127,0.112031,-839.090698,286.350830,616.577332
449,0,-0.021653,-0.029200,0.111958,-839.088196,286.345856,616.577637
450,0,-0.021704,-0.029155,0.112010,-839.083618,286.356110,616.585999
451,0,-0.021642,-0.029241,0.111979,-839.078247,286.352509,616.575012
452,0,-0.021731,-0.029133,0.111930,-839.084412,286.345062,616.577515
453,0,-0.021821,-0.029237,0.111974,-839.082886,286.339020,616.574402
454,0,-0.021766,-0.029301,0.111920,-839.080688,286.344208,616.581238
455,0,-0.021759,-0.029053,0.112012,-839.098083,286.336273,616.578369
456,0,-0.021705,-0.029297,0.111937,-839.081970,286.348602,616.576355
457,0,-0.021741,-0.029163,0.112012,-839.086548,286.344055,616.570129
458,0,-0.021779,-0.029186,0.111960,-839.088501,286.332550,616.579834
459,0,-0.021849,-0.029060,0.111993,-839.095398,286.330383,616.587585
460,0,-0.021839,-0.028968,0.112060,-839.103577,286.326874,616.587280
461,0,-0.021817,-0.029105,0.111956,-839.096680,286.339020,616.580078
462,0,-0.021795,-0.028968,0.112099,-839.097717,286.337952,616.591125
463,0,-0.021722,-0.029293,0.111953,-839.082336,286.344604,616.572510
464,0,-0.021716,-0.029064,0.112062,-839.097412,286.344757,616.581116
465,0,-0.021674,-0.029201,0.111957,-839.089600,286.345764,616.580078
466,0,-0.021675,-0.029277,0.111980,-839.080872,286.349823,616.581970
467,0,-0.021682,-0.029168,0.112015,-839.087341,286.352997,616.576721
468,0,-0.021795,-0.029132,0.111902,-839.091614,286.343262,616.581604
469,0,-0.021776,-0.029177,0.111976,-839.088440,286.336761,616.578430
470,0,-0.021741,-0.029112,0.111988,-839.092651,286.339020,616.575623
471,0,-0.021771,-0.029156,0.111982,-839.096313,286.341125,616.583923
472,0,-0.021701,-0.029114,0.111979,-839.090149,286.342987,616.570801
473,0,-0.021685,-0.029129,0.111970,-839.091064,286.350189,616.579407
474,0,-0.021836,-0.029039,0.112048,-839.098022,286.341187,616.590637
475,0,-0.021750,-0.029162,0.111970,-839.090027,286.340179,616.568970
476,0,-0.021757,-0.029070,0.112023,-839.100525,286.347656,616.577026
477,0,-0.021705,-0.029026,0.111947,-839.100098,286.342804,616.579163
478,0,-0.021726,-0.029119,0.112011,-839.080261,286.350891,616.581177
479,0,-0.021743,-0.029119,0.111963,-839.091614,286.336029,616.573730
480,0,-0.021813,-0.029108,0.111963,-839.094055,286.339020,616.583191
481,0,-0.021745,-0.029150,0.111997,-839.090210,286.335999,616.580139
482,0,-0.021694,-0.029167,0.111993,-839.085938,286.346954,616.587952
483,0,-0.021734,-0.029083,0.112015,-839.094849,286.345520,616.586121
484,0,-0.021715,-0.029077,0.112014,-839.090881,286.342255,616.577759
485,0,-0.021749,-0.029078,0.111988,-839.096924,286.341095,616.578003
486,0,-0.021811,-0.029044,0.111951,-839.099670,286.335358,616.578064
487,0,-0.021779,-0.029148,0.111976,-839.095520,286.340698,616.583374
488,0,-0.021671,-0.029254,0.111947,-839.082275,286.354279,616.574280
489,0,-0.021752,-0.028985,0.111970,-839.106140,286.345428,616.586060
490,0,-0.021840,-0.029019,0.111894,-839.102417,286.340393,616.580933
491,0,-0.021773,-0.029175,0.111976,-839.081604,286.336609,616.580811
492,0,-0.021656,-0.029262,0.111963,-839.076355,286.354370,616.572510
493,0,-0.021745,-0.029152,0.112001,-839.084351,286.347443,616.575989
494,0,-0.021715,-0.029217,0.112015,-839.084473,286.349548,616.585144
495,0,-0.021773,-0.029125,0.112059,-839.090149,286.336945,616.576965
496,0,-0.021744,-0.029149,0.111974,-839.097717,286.337067,616.584106
497,0,-0.021751,-0.029090,0.111961,-839.094788,286.349548,616.577271
498,0,-0.021719,-0.029184,0.112026,-839.091553,286.346252,616.583130
499,0,-0.021754,-0.029181,0.111949,-839.087830,286.342712,616.580872
500,0,-0.021780,-0.029073,0.112054,-839.097961,286.343719,616.595337
501,0,-0.021692,-0.029161,0.111942,-839.088135,286.349213,616.577454
502,0,-0.021776,-0.028946,0.112000,-839.109802,286.336365,616.590454
503,0,-0.021747,-0.029049,0.111982,-839.094666,286.341766,616.584229
504,0,-0.021738,-0.029078,0.111938,-839.093811,286.348724,616.580017
505,0,-0.021648,-0.029168,0.111996,-839.084595,286.355347,616.578430
506,0,-0.021759,-0.029035,0.111969,-839.098633,286.335876,616.577393
507,0,-0.021751,-0.029016,0.111948,-839.103943,286.348938,616.590027
508,0,-0.021685,-0.029163,0.112027,-839.087158,286.353485,616.579529
509,0,-0.021705,-0.029153,0.112028,-839.084961,286.350861,616.575989
510,0,-0.021704,-0.028989,0.112079,-839.093933,286.353210,616.578430
511,0,-0.021737,-0.028921,0.111975,-839.107544,286.345428,616.583069
512,0,-0.021758,-0.028988,0.111979,-839.104675,286.340424,616.584595
513,0,-0.021742,-0.029103,0.112023,-839.085266,286.341919,616.575562
514,0,-0.021609,-0.029237,0.111957,-839.069763,286.362976,616.567993
515,0,-0.021660,-0.029123,0.111986,-839.090942,286.340637,616.578247
516,0,-0.021702,-0.029081,0.111923,-839.087341,286.348724,616.584900
517,0,-0.021672,-0.029034,0.112024,-839.094238,286.355042,616.578918
518,0,-0.021737,-0.029005,0.112052,-839.095703,286.346741,616.580444
519,0,-0.021769,-0.029049,0.112001,-839.091125,286.342438,616.576050
520,0,-0.021718,-0.029183,0.111912,-839.081665,286.348969,616.574036
521,0,-0.021776,-0.029128,0.112018,-839.087158,286.345520,616.574158
522,0,-0.021702,-0.029222,0.112071,-839.064453,286.351135,616.571106
523,0,-0.021770,-0.029221,0.111926,-839.082153,286.343994,616.576965
524,0,-0.021655,-0.029117,0.111882,-839.079041,286.352844,616.575500
525,0,-0.021659,-0.029257,0.112013,-839.081055,286.342957,616.580505
526,0,-0.021703,-0.029008,0.111968,-839.099243,286.352051,616.584351
527,0,-0.021825,-0.029041,0.111904,-839.099792,286.334595,616.586304
528,0,-0.021735,-0.028983,0.112001,-839.100403,286.344482,616.576904
529,0,-0.021794,-0.029130,0.111948,-839.092102,286.337769,616.577576
530,0,-0.021649,-0.029163,0.111915,-839.085083,286.348114,616.571228
531,0,-0.021756,-0.028864,0.112011,-839.112610,286.338959,616.582520
532,0,-0.021728,-0.029081,0.112006,-839.100952,286.351563,616.577087
533,0,-0.021745,-0.028905,0.112032,-839.114929,286.338226,616.585388
534,0,-0.021715,-0.028890,0.112014,-839.102600,286.352753,616.582458
535,0,-0.021735,-0.029043,0.111999,-839.089294,286.346130,616.579407
536,0,-0.021822,-0.029042,0.111965,-839.092529,286.329468,616.581177
537,0,-0.021690,-0.029061,0.111965,-839.090210,286.344269,616.575500
538,0,-0.021753,-0.029124,0.111958,-839.088196,286.350433,616.573853
539,0,-0.021692,-0.029212,0.112012,-839.074768,286.352661,616.572632
540,0,-0.021798,-0.028928,0.111950,-839.110596,286.338715,616.585938
541,0,-0.021757,-0.029061,0.112024,-839.087524,286.340607,616.578918
542,0,-0.021760,-0.029007,0.111958,-839.100159,286.344543,616.578308
543,0,-0.021674,-0.029123,0.111960,-839.079834,286.355927,616.573242
544,0,-0.021760,-0.029060,0.111990,-839.091736,286.341980,616.578613
545,0,-0.021751,-0.029109,0.111893,-839.089050,286.349213,616.580383
546,0,-0.021582,-0.029153,0.111955,-839.082275,286.351501,616.569763
547,0,-0.021698,-0.029100,0.111977,-839.087585,286.352905,616.564392
548,0,-0.021686,-0.029018,0.112005,-839.096130,286.353394,616.576294
549,0,-0.021779,-0.029025,0.111927,-839.095215,286.338501,616.580322
550,0,-0.021751,-0.028904,0.111936,-839.106506,286.346924,616.584961
551,0,-0.021824,-0.028968,0.112043,-839.106323,286.338928,616.576233
552,0,-0.021833,-0.029100,0.111946,-839.092529,286.333618,616.576538
553,0,-0.021781,-0.029100,0.111922,-839.092407,286.335907,616.578796
554,0,-0.021780,-0.028962,0.111964,-839.104553,286.341492,616.577148
555,0,-0.021785,-0.029139,0.111947,-839.085266,286.338562,616.576660
556,0,-0.021709,-0.029169,0.111886,-839.090881,286.348236,616.572571
557,0,-0.021739,-0.029047,0.111929,-839.097412,286.348450,616.579590
558,0,-0.021730,-0.029010,0.111975,-839.094543,286.343689,616.574768
559,0,-0.021778,-0.028981,0.111994,-839.101074,286.339050,616.578186
560,0,-0.021714,-0.028889,0.112003,-839.110962,286.344269,616.571472
561,0,-0.021803,-0.028902,0.111964,-839.107849,286.342560,616.589111
562,0,-0.021816,-0.029019,0.111968,-839.093201,286.342468,616.581665
563,0,-0.021775,-0.028955,0.111936,-839.101318,286.340759,616.581238
564,0,-0.021759,-0.028991,0.111978,-839.103210,286.343933,616.584229
565,0,-0.021773,-0.028948,0.111934,-839.104492,286.339294,616.585815
566,0,-0.021783,-0.029032,0.112006,-839.089661,286.342285,616.580933
567,0,-0.021685,-0.029041,0.111939,-839.092224,286.352600,616.579712
568,0,-0.021780,-0.028969,0.112009,-839.100525,286.340576,616.580566
569,0,-0.021757,-0.029204,0.111970,-839.086060,286.341858,616.578247
570,0,-0.021701,-0.029220,0.111978,-839.081177,286.345459,616.576721
571,0,-0.021708,-0.029066,0.111995,-839.095215,286.348969,616.583130
572,0,-0.021627,-0.029179,0.111999,-839.083679,286.354980,616.568115
573,0,-0.021873,-0.029119,0.111984,-839.085693,286.339935,616.589478
574,0,-0.021774,-0.029229,0.111921,-839.082397,286.352356,616.578247
575,0,-0.021701,-0.029091,0.111956,-839.095886,286.351257,616.576721
576,0,-0.021705,-0.028996,0.112045,-839.097168,286.348816,616.579834
577,0,-0.021755,-0.029113,0.112042,-839.086792,286.343597,616.578186
578,0,-0.021786,-0.029098,0.111960,-839.085449,286.349884,616.568420
579,0,-0.021724,-0.029024,0.111932,-839.095947,286.354156,616.575073
580,0,-0.021721,-0.029101,0.112010,-839.084595,286.348480,616.572205
581,0,-0.021737,-0.029053,0.111926,-839.096558,286.354889,616.579285
582,0,-0.021817,-0.029010,0.111983,-839.099182,286.339661,616.585205
583,0,-0.021766,-0.028976,0.112013,-839.090881,286.351288,616.587524
584,0,-0.021731,-0.029071,0.112000,-839.092773,286.346985,616.572266
585,0,-0.021735,-0.029106,0.111876,-839.083923,286.345490,616.579407
586,0,-0.021726,-0.029050,0.111963,-839.095337,286.348267,616.581604
587,0,-0.021717,-0.029028,0.111929,-839.094482,286.347412,616.568848
588,0,-0.021777,-0.029173,0.111943,-839.085571,286.349670,616.584351
589,0,-0.021754,-0.029055,0.111959,-839.096252,286.345093,616.579407
590,0,-0.021774,-0.028938,0.111944,-839.097534,286.350464,616.581421
591,0,-0.021722,-0.029118,0.112007,-839.087097,286.350128,616.577637
592,0,-0.021779,-0.028998,0.111930,-839.108765,286.348511,616.578552
593,0,-0.021815,-0.028928,0.111994,-839.102051,286.338318,616.577515
594,0,-0.021779,-0.029062,0.112020,-839.094421,286.344543,616.581238
595,0,-0.021787,-0.029133,0.111993,-839.083008,286.345917,616.572754
596,0,-0.021790,-0.028967,0.111994,-839.100708,286.342804,616.581543
597,0,-0.021800,-0.028852,0.111962,-839.112976,286.343353,616.584717
598,0,-0.021714,-0.029131,0.111974,-839.080139,286.363251,616.580139
599,0,-0.021727,-0.029129,0.111936,-839.087219,286.346863,616.586182
600,0,-0.021716,-0.028830,0.112003,-839.107910,286.344543,616.578674
601,0,-0.021705,-0.028988,0.111981,-839.093384,286.355988,616.578186
602,0,-0.021745,-0.029189,0.111938,-839.082458,286.349335,616.576355
603,0,-0.021771,-0.029046,0.112012,-839.089478,286.340546,616.573486
604,0,-0.021833,-0.028874,0.111976,-839.112305,286.333099,616.586182
605,0,-0.021707,-0.028993,0.111899,-839.097351,286.356415,616.578369
606,0,-0.021766,-0.029059,0.111911,-839.097351,286.352600,616.577454
607,0,-0.021706,-0.029001,0.112002,-839.086060,286.357300,616.575012
608,0,-0.021746,-0.028979,0.112049,-839.094360,286.349854,616.573364
609,0,-0.021815,-0.029012,0.112017,-839.097717,286.337128,616.580078
610,0,-0.021779,-0.028975,0.111933,-839.095093,286.347504,616.582520
611,0,-0.021790,-0.029078,0.111954,-839.093323,286.342712,616.580933
612,0,-0.021620,-0.029122,0.111866,-839.089172,286.359070,616.570923
613,0,-0.021798,-0.028984,0.112013,-839.101501,286.346008,616.579834
614,0,-0.021807,-0.029013,0.111907,-839.099609,286.339905,616.586914
615,0,-0.021744,-0.028887,0.111998,-839.106934,286.350586,616.585327
616,0,-0.021717,-0.029086,0.111885,-839.098694,286.350677,616.580200
617,0,-0.021745,-0.029055,0.111900,-839.096130,286.349976,616.574585
618,0,-0.021770,-0.029057,0.111974,-839.092041,286.340210,616.581909
619,0,-0.021699,-0.029062,0.111906,-839.092224,286.350769,616.577942
620,0,-0.021738,-0.028921,0.112041,-839.097046,286.347748,616.574768
621,0,-0.021783,-0.028927,0.111932,-839.105652,286.345764,616.579834
622,0,-0.021769,-0.029060,0.111990,-839.087646,286.345642,616.581848
623,0,-0.021777,-0.029028,0.111978,-839.089783,286.341614,616.583191
624,0,-0.021759,-0.028889,0.112018,-839.100403,286.348846,616.581116
625,0,-0.021814,-0.028975,0.111919,-839.097778,286.344940,616.583252
626,0,-0.021678,-0.029154,0.111915,-839.090698,286.351135,616.572205
627,0,-0.021725,-0.028892,0.111989,-839.099060,286.352600,616.573853
628,0,-0.021764,-0.028905,0.111975,-839.099915,286.347595,616.580933
629,0,-0.021759,-0.028806,0.112027,-839.112976,286.352539,616.576233
630,0,-0.021737,-0.029135,0.111938,-839.084839,286.349030,616.576172
631,0,-0.021708,-0.029132,0.111954,-839.076843,286.356567,616.575195
632,0,-0.021779,-0.028858,0.112066,-839.107605,286.346466,616.584534
633,0,-0.021848,-0.028899,0.111989,-839.096069,286.341827,616.576538
634,0,-0.021774,-0.028910,0.111946,-839.104919,286.347534,616.579346
635,0,-0.021703,-0.029208,0.111942,-839.076721,286.358551,616.570374
636,0,-0.021764,-0.028954,0.112011,-839.095703,286.347900,616.573669
637,0,-0.021761,-0.029045,0.111989,-839.093872,286.343445,616.581055
638,0,-0.021772,-0.029035,0.112067,-839.093323,286.344696,616.576599
639,0,-0.021832,-0.028948,0.111994,-839.101196,286.334351,616.580872
640,0,-0.021781,-0.028910,0.111919,-839.102173,286.346832,616.585938
641,0,-0.021741,-0.029177,0.111954,-839.079468,286.354248,616.581543
642,0,-0.021713,-0.029093,0.111897,-839.091797,286.352600,616.579468
643,0,-0.021812,-0.028910,0.111982,-839.101013,286.340424,616.578674
644,0,-0.021769,-0.029007,0.111938,-839.096619,286.345581,616.580078
645,0,-0.021833,-0.028914,0.111978,-839.102783,286.340851,616.582092
646,0,-0.021825,-0.028959,0.111960,-839.102783,286.341980,616.583862
647,0,-0.021821,-0.028983,0.111935,-839.097961,286.347717,616.583008
648,0,-0.021768,-0.028840,0.111988,-839.101379,286.349731,616.581848
649,0,-0.021653,-0.029017,0.111926,-839.095032,286.353851,616.578918
650,0,-0.021766,-0.028934,0.111906,-839.100098,286.344788,616.576904
651,0,-0.021755,-0.028966,0.111903,-839.103516,286.344971,616.574341
652,0,-0.021898,-0.028750,0.112041,-839.113647,286.330536,616.585571
653,0,-0.021693,-0.029192,0.111936,-839.087158,286.343781,616.571716
