Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
376,0,-0.020399,-0.027436,0.113028,-839.673950,285.545227,616.523987
377,0,-0.020414,-0.027635,0.112956,-839.656677,285.545135,616.525024
378,0,-0.020423,-0.027563,0.113006,-839.664124,285.545807,616.523499
379,0,-0.020357,-0.027666,0.113047,-839.654480,285.551117,616.520935
380,0,-0.020375,-0.027678,0.113041,-839.652710,285.556305,616.528931
381,0,-0.020433,-0.027627,0.113038,-839.658569,285.545166,616.529175
382,0,-0.020362,-0.027618,0.112996,-839.663330,285.552979,616.521606
383,0,-0.020370,-0.027726,0.113002,-839.648376,285.553711,616.523743
384,0,-0.020493,-0.027497,0.112985,-839.664307,285.534119,616.520264
385,0,-0.020356,-0.027717,0.112970,-839.652405,285.552917,616.524170
386,0,-0.020361,-0.027782,0.112954,-839.652893,285.553162,616.521179
387,0,-0.020423,-0.027636,0.112978,-839.654419,285.552338,616.522705
388,0,-0.020371,-0.027652,0.113004,-839.655579,285.547363,616.523376
389,0,-0.020308,-0.027676,0.112986,-839.658081,285.563080,616.520752
390,0,-0.020374,-0.027557,0.113009,-839.662170,285.543976,616.524719
391,0,-0.020365,-0.027623,0.113008,-839.658447,285.554779,616.530823
392,0,-0.020439,-0.027570,0.113033,-839.660950,285.545258,616.528992
393,0,-0.020313,-0.027741,0.112934,-839.648743,285.561768,616.525818
394,0,-0.020500,-0.027538,0.112921,-839.663391,285.537323,616.527588
395,0,-0.020390,-0.027553,0.113018,-839.673584,285.542297,616.525024
396,0,-0.020386,-0.027708,0.112891,-839.653748,285.547882,616.525024
397,0,-0.020450,-0.027513,0.113015,-839.668640,285.537598,616.526917
398,0,-0.020386,-0.027594,0.113055,-839.657593,285.546783,616.520691
399,0,-0.020504,-0.027564,0.113001,-839.663696,285.538147,616.529724
400,0,-0.020414,-0.027545,0.113073,-839.667175,285.549622,616.526245
401,0,-0.020394,-0.027657,0.112984,-839.654724,285.551575,616.515320
402,0,-0.020454,-0.027413,0.113029,-839.671997,285.538055,616.528992
403,0,-0.020475,-0.027666,0.112927,-839.659729,285.543793,616.525391
404,0,-0.020305,-0.027815,0.112970,-839.640808,285.555573,616.529846
405,0,-0.020376,-0.027552,0.113042,-839.659363,285.548523,616.526428
406,0,-0.020365,-0.027764,0.112943,-839.648438,285.554779,616.521362
407,0,-0.020401,-0.027550,0.112987,-839.658142,285.543671,616.523132
408,0,-0.020401,-0.027586,0.112915,-839.666016,285.549408,616.525879
409,0,-0.020346,-0.027562,0.113009,-839.666748,285.551208,616.525146
410,0,-0.020387,-0.027516,0.113072,-839.668762,285.548676,616.529236
411,0,-0.020319,-0.027475,0.113048,-839.668579,285.559113,616.525818
412,0,-0.020412,-0.027459,0.113040,-839.675842,285.549957,616.537231
413,0,-0.020429,-0.027400,0.113051,-839.670898,285.540588,616.529541
414,0,-0.020398,-0.027430,0.113039,-839.674316,285.544525,616.523010
415,0,-0.020360,-0.027708,0.112991,-839.648376,285.560120,616.533752
416,0,-0.020403,-0.027461,0.113062,-839.671326,285.545471,616.527588
417,0,-0.020442,-0.027747,0.113002,-839.645203,285.549469,616.526428
418,0,-0.020282,-0.027706,0.113093,-839.652893,285.557526,616.516785
419,0,-0.020373,-0.027460,0.113015,-839.675720,285.544861,616.519714
420,0,-0.020393,-0.027618,0.113044,-839.657410,285.548767,616.526855
421,0,-0.020365,-0.027450,0.112985,-839.676514,285.547302,616.523987
422,0,-0.020440,-0.027483,0.113047,-839.666992,285.542999,616.516968
423,0,-0.020408,-0.027606,0.112956,-839.669434,285.545654,616.530029
424,0,-0.020367,-0.027774,0.112956,-839.639648,285.549072,616.522034
425,0,-0.020364,-0.027719,0.113040,-839.646240,285.556946,616.519409
426,0,-0.020494,-0.027384,0.113059,-839.676270,285.534088,616.526062
427,0,-0.020376,-0.027652,0.113023,-839.662964,285.543884,616.536682
428,0,-0.020341,-0.027402,0.112971,-839.676575,285.551941,616.523193
429,0,-0.020362,-0.027578,0.112984,-839.670166,285.555115,616.534729
430,0,-0.020439,-0.027520,0.113021,-839.673462,285.542358,616.533203
431,0,-0.020419,-0.027653,0.112960,-839.655701,285.548065,616.524902
432,0,-0.020382,-0.027696,0.112996,-839.654175,285.542755,616.528015
433,0,-0.020428,-0.027489,0.113078,-839.661743,285.538971,616.523499
434,0,-0.020440,-0.027305,0.113098,-839.681335,285.540283,616.531311
435,0,-0.020344,-0.027617,0.112970,-839.653870,285.547516,616.524963
436,0,-0.020470,-0.027472,0.113036,-839.668579,285.543549,616.527954
437,0,-0.020340,-0.027525,0.113050,-839.670898,285.546967,616.527222
438,0,-0.020362,-0.027622,0.112996,-839.662109,285.546387,616.525024
439,0,-0.020399,-0.027611,0.113033,-839.660950,285.556549,616.526123
440,0,-0.020375,-0.027758,0.112983,-839.647766,285.549438,616.525635
441,0,-0.020366,-0.027604,0.113040,-839.653198,285.550690,616.525635
442,0,-0.020352,-0.027571,0.113007,-839.662598,285.553986,616.532654
443,0,-0.020397,-0.027621,0.112995,-839.656860,285.546173,616.524292
444,0,-0.020384,-0.027832,0.113001,-839.643188,285.543915,616.518250
445,0,-0.020292,-0.027625,0.112942,-839.656372,285.555054,616.518188
446,0,-0.020350,-0.027482,0.112974,-839.670471,285.553070,616.526306
447,0,-0.020437,-0.027575,0.112953,-839.663635,285.543640,616.528442
448,0,-0.020434,-0.027665,0.112980,-839.660156,285.548279,616.520874
449,0,-0.020386,-0.027598,0.113028,-839.662964,285.546051,616.518677
450,0,-0.020425,-0.027577,0.113012,-839.661621,285.551361,616.530334
451,0,-0.020391,-0.027703,0.113012,-839.648560,285.547791,616.521973
452,0,-0.020372,-0.027583,0.112975,-839.665894,285.554718,616.519897
453,0,-0.020401,-0.027384,0.113022,-839.678528,285.542267,616.526611
454,0,-0.020380,-0.027755,0.112947,-839.646606,285.557129,616.526855
455,0,-0.020340,-0.027706,0.112980,-839.655701,285.553833,616.523010
456,0,-0.020435,-0.027563,0.112979,-839.665222,285.543732,616.530762
457,0,-0.020467,-0.027529,0.112969,-839.670837,285.545319,616.531372
458,0,-0.020343,-0.027588,0.113021,-839.657288,285.544403,616.528931
459,0,-0.020382,-0.027569,0.113011,-839.660889,285.550720,616.528076
460,0,-0.020327,-0.027618,0.112984,-839.664001,285.552368,616.526550
461,0,-0.020418,-0.027571,0.112988,-839.660828,285.545135,616.525208
462,0,-0.020426,-0.027506,0.113081,-839.673645,285.541382,616.527344
463,0,-0.020357,-0.027449,0.113051,-839.670166,285.552063,616.524780
464,0,-0.020377,-0.027793,0.112963,-839.647949,285.544312,616.528137
465,0,-0.020450,-0.027576,0.113096,-839.658203,285.541046,616.526428
466,0,-0.020323,-0.027592,0.113051,-839.659790,285.552155,616.526550
467,0,-0.020404,-0.027581,0.112926,-839.660034,285.548859,616.528748
468,0,-0.020400,-0.027775,0.112972,-839.648865,285.541321,616.526489
469,0,-0.020409,-0.027523,0.113025,-839.666992,285.550568,616.527039
470,0,-0.020300,-0.027469,0.112998,-839.667480,285.555878,616.523132
471,0,-0.020361,-0.027539,0.112973,-839.671326,285.543427,616.525696
472,0,-0.020313,-0.027760,0.113106,-839.646484,285.551971,616.517029
473,0,-0.020350,-0.027543,0.113026,-839.666931,285.548584,616.527039
474,0,-0.020329,-0.027768,0.113028,-839.639099,285.554901,616.523193
475,0,-0.020427,-0.027678,0.112969,-839.657776,285.547668,616.522461
476,0,-0.020357,-0.027622,0.112975,-839.654297,285.562592,616.525085
477,0,-0.020321,-0.027536,0.113044,-839.665283,285.553345,616.523499
478,0,-0.020346,-0.027548,0.112973,-839.669617,285.548248,616.522827
479,0,-0.020434,-0.027530,0.113025,-839.668213,285.547241,616.530823
480,0,-0.020367,-0.027656,0.113007,-839.654297,285.554413,616.515442
481,0,-0.020335,-0.027617,0.112982,-839.655701,285.557983,616.519592
482,0,-0.020384,-0.027709,0.113023,-839.648254,285.549103,616.529297
483,0,-0.020396,-0.027504,0.112986,-839.665100,285.551056,616.535950
484,0,-0.020378,-0.027593,0.113043,-839.653198,285.551453,616.519104
485,0,-0.020334,-0.027488,0.113097,-839.672058,285.550568,616.527588
486,0,-0.020429,-0.027525,0.113020,-839.666199,285.542114,616.528320
487,0,-0.020417,-0.027413,0.112983,-839.676880,285.541077,616.526428
488,0,-0.020334,-0.027569,0.113050,-839.665955,285.549713,616.528198
489,0,-0.020383,-0.027461,0.113000,-839.666748,285.545929,616.531128
490,0,-0.020419,-0.027647,0.112971,-839.662292,285.547180,616.526672
491,0,-0.020409,-0.027549,0.113012,-839.659119,285.556274,616.522034
492,0,-0.020410,-0.027437,0.113045,-839.673645,285.543976,616.538086
493,0,-0.020413,-0.027537,0.112994,-839.663025,285.549805,616.520264
494,0,-0.020368,-0.027733,0.112962,-839.655090,285.551697,616.522583
495,0,-0.020397,-0.027454,0.113033,-839.674988,285.544983,616.524109
496,0,-0.020416,-0.027597,0.113035,-839.660095,285.544769,616.525818
497,0,-0.020349,-0.027671,0.112994,-839.653809,285.555511,616.527649
498,0,-0.020408,-0.027582,0.112993,-839.668518,285.546082,616.533142
499,0,-0.020315,-0.027630,0.113021,-839.656372,285.558502,616.517517
500,0,-0.020358,-0.027651,0.112975,-839.659241,285.545624,616.519592
501,0,-0.020380,-0.027579,0.112960,-839.662170,285.548920,616.523621
502,0,-0.020425,-0.027454,0.113014,-839.677002,285.546234,616.531250
503,0,-0.020275,-0.027714,0.113002,-839.655273,285.566803,616.520142
504,0,-0.020449,-0.027695,0.113029,-839.650024,285.536835,616.522583
505,0,-0.020324,-0.027754,0.112959,-839.650574,285.552612,616.525757
506,0,-0.020371,-0.027600,0.113032,-839.662659,285.545563,616.519226
507,0,-0.020465,-0.027475,0.113024,-839.675110,285.538361,616.523071
508,0,-0.020329,-0.027589,0.113027,-839.667358,285.550018,616.518433
509,0,-0.020370,-0.027542,0.113005,-839.669739,285.545532,616.523621
510,0,-0.020386,-0.027591,0.112960,-839.661804,285.549255,616.531372
511,0,-0.020392,-0.027805,0.112915,-839.647034,285.554413,616.518005
512,0,-0.020368,-0.027698,0.112990,-839.641785,285.557068,616.524536
513,0,-0.020441,-0.027487,0.113060,-839.674500,285.543640,616.527771
514,0,-0.020422,-0.027555,0.112976,-839.666443,285.545044,616.530823
515,0,-0.020362,-0.027530,0.112964,-839.670044,285.542450,616.528076
516,0,-0.020356,-0.027485,0.112950,-839.671936,285.553131,616.522461
517,0,-0.020474,-0.027507,0.113042,-839.663330,285.542084,616.521362
518,0,-0.020425,-0.027415,0.112985,-839.678345,285.545746,616.525757
519,0,-0.020346,-0.027588,0.112992,-839.667175,285.546082,616.517517
520,0,-0.020361,-0.027582,0.112966,-839.667664,285.555695,616.530884
521,0,-0.020430,-0.027595,0.113001,-839.656860,285.540833,616.523071
522,0,-0.020428,-0.027515,0.113053,-839.663879,285.552094,616.533813
523,0,-0.020449,-0.027507,0.112927,-839.680481,285.547668,616.535400
524,0,-0.020420,-0.027513,0.113028,-839.667786,285.543121,616.532043
525,0,-0.020443,-0.027513,0.112973,-839.674927,285.538300,616.519409
526,0,-0.020408,-0.027600,0.113055,-839.656372,285.547058,616.529724
527,0,-0.020295,-0.027518,0.113024,-839.663818,285.561920,616.529358
528,0,-0.020360,-0.027562,0.113020,-839.662842,285.545776,616.519897
529,0,-0.020374,-0.027689,0.112993,-839.655273,285.546997,616.531616
530,0,-0.020398,-0.027440,0.113009,-839.666931,285.543030,616.525024
531,0,-0.020339,-0.027521,0.113027,-839.663696,285.553650,616.522034
532,0,-0.020466,-0.027543,0.113013,-839.664063,285.542297,616.530640
533,0,-0.020364,-0.027528,0.113005,-839.667236,285.548004,616.526917
534,0,-0.020411,-0.027651,0.112997,-839.656006,285.541534,616.526184
535,0,-0.020478,-0.027502,0.113059,-839.666016,285.541138,616.527649
536,0,-0.020364,-0.027665,0.113049,-839.651611,285.553345,616.517944
537,0,-0.020385,-0.027511,0.112934,-839.673706,285.551605,616.535034
538,0,-0.020441,-0.027645,0.112990,-839.655396,285.542053,616.526733
539,0,-0.020325,-0.027765,0.112956,-839.648376,285.554413,616.516907
540,0,-0.020306,-0.027612,0.113004,-839.667908,285.553864,616.526489
541,0,-0.020363,-0.027517,0.112998,-839.672241,285.555389,616.529175
542,0,-0.020460,-0.027574,0.113022,-839.660645,285.552094,616.527649
543,0,-0.020336,-0.027649,0.112976,-839.657471,285.548676,616.527344
544,0,-0.020422,-0.027556,0.112999,-839.664673,285.545532,616.517212
545,0,-0.020445,-0.027448,0.113016,-839.674255,285.547882,616.531982
546,0,-0.020336,-0.027535,0.113011,-839.662720,285.550964,616.519836
547,0,-0.020427,-0.027477,0.113037,-839.667175,285.548767,616.527161
548,0,-0.020408,-0.027486,0.113047,-839.669739,285.548889,616.533325
549,0,-0.020428,-0.027573,0.112976,-839.659851,285.547668,616.531128
550,0,-0.020406,-0.027443,0.113013,-839.673523,285.553009,616.528076
551,0,-0.020442,-0.027625,0.112994,-839.661072,285.542175,616.523010
552,0,-0.020367,-0.027596,0.113021,-839.661072,285.551910,616.518188
553,0,-0.020351,-0.027454,0.113033,-839.669189,285.545959,616.529663
554,0,-0.020317,-0.027552,0.113036,-839.669556,285.555389,616.516663
555,0,-0.020482,-0.027476,0.113062,-839.665466,285.544983,616.524170
556,0,-0.020393,-0.027548,0.112973,-839.665649,285.542358,616.529602
557,0,-0.020446,-0.027502,0.113001,-839.672424,285.542084,616.528442
558,0,-0.020363,-0.027706,0.112994,-839.649414,285.552124,616.524475
559,0,-0.020346,-0.027594,0.113027,-839.662964,285.550171,616.519897
560,0,-0.020277,-0.027556,0.113007,-839.676025,285.557373,616.524963
561,0,-0.020400,-0.027610,0.112977,-839.656067,285.544037,616.526306
562,0,-0.020373,-0.027611,0.113057,-839.653748,285.549286,616.528687
563,0,-0.020369,-0.027689,0.112971,-839.655945,285.553497,616.524048
564,0,-0.020417,-0.027440,0.113022,-839.682678,285.540375,616.526550
565,0,-0.020390,-0.027730,0.112969,-839.657227,285.550262,616.525024
566,0,-0.020444,-0.027607,0.113057,-839.660767,285.531982,616.530334
567,0,-0.020338,-0.027428,0.113056,-839.673645,285.553406,616.527283
568,0,-0.020405,-0.027518,0.112987,-839.667542,285.543732,616.524353
569,0,-0.020356,-0.027533,0.112948,-839.663696,285.545746,616.518127
570,0,-0.020318,-0.027613,0.113026,-839.658264,285.553345,616.526794
571,0,-0.020441,-0.027422,0.113091,-839.681152,285.530731,616.526855
572,0,-0.020267,-0.027584,0.113095,-839.654846,285.559906,616.516541
573,0,-0.020388,-0.027664,0.113009,-839.648926,285.552551,616.521973
574,0,-0.020401,-0.027688,0.113005,-839.657166,285.544830,616.516907
575,0,-0.020267,-0.027763,0.112972,-839.647400,285.561279,616.510803
576,0,-0.020342,-0.027500,0.112962,-839.669922,285.554810,616.528198
577,0,-0.020449,-0.027531,0.113013,-839.663269,285.545593,616.530640
578,0,-0.020444,-0.027569,0.113055,-839.665161,285.542908,616.522400
579,0,-0.020297,-0.027583,0.113027,-839.657654,285.558716,616.521179
580,0,-0.020369,-0.027515,0.113022,-839.661926,285.548645,616.518372
581,0,-0.020360,-0.027570,0.113009,-839.658997,285.556702,616.524719
582,0,-0.020398,-0.027412,0.113049,-839.679871,285.545563,616.527771
583,0,-0.020442,-0.027566,0.112921,-839.664612,285.546356,616.529663
584,0,-0.020421,-0.027672,0.112996,-839.654602,285.542816,616.533081
585,0,-0.020421,-0.027592,0.112984,-839.656555,285.549927,616.531921
586,0,-0.020354,-0.027640,0.112983,-839.659363,285.551361,616.519287
587,0,-0.020471,-0.027419,0.113098,-839.671143,285.536896,616.520752
588,0,-0.020329,-0.027594,0.112979,-839.656128,285.558624,616.530090
589,0,-0.020328,-0.027558,0.112934,-839.666992,285.554291,616.520447
590,0,-0.020401,-0.027666,0.112970,-839.660828,285.546753,616.523926
591,0,-0.020365,-0.027680,0.112986,-839.652161,285.550659,616.527954
592,0,-0.020418,-0.027639,0.113016,-839.653381,285.549133,616.525818
593,0,-0.020361,-0.027849,0.112935,-839.644409,285.552948,616.527100
594,0,-0.020377,-0.027591,0.112928,-839.659546,285.552124,616.521973
595,0,-0.020430,-0.027509,0.113030,-839.668518,285.542480,616.529175
596,0,-0.020341,-0.027779,0.112977,-839.642944,285.553711,616.517822
597,0,-0.020431,-0.027719,0.112930,-839.657349,285.534363,616.521362
598,0,-0.020306,-0.027644,0.112985,-839.659912,285.555542,616.525452
599,0,-0.020341,-0.027657,0.112967,-839.664673,285.548676,616.527832
600,0,-0.020309,-0.027608,0.113012,-839.658020,285.547119,616.523376
601,0,-0.020536,-0.027271,0.113051,-839.685852,285.528961,616.532166
602,0,-0.020394,-0.027534,0.112984,-839.669067,285.545288,616.526855
603,0,-0.020336,-0.027614,0.112982,-839.662231,285.553741,616.520691
604,0,-0.020375,-0.027670,0.113003,-839.658691,285.546600,616.530457
605,0,-0.020328,-0.027845,0.112899,-839.642761,285.560303,616.522217
606,0,-0.020360,-0.027599,0.112983,-839.662842,285.554657,616.522034
607,0,-0.020350,-0.027517,0.113013,-839.662048,285.553375,616.520569
608,0,-0.020378,-0.027631,0.112952,-839.657898,285.553009,616.527771
609,0,-0.020462,-0.027503,0.113023,-839.670654,285.539673,616.526550
610,0,-0.020315,-0.027714,0.112949,-839.643860,285.562134,616.522522
611,0,-0.020348,-0.027601,0.113027,-839.663818,285.544830,616.525146
612,0,-0.020286,-0.027699,0.112984,-839.650330,285.553619,616.529846
613,0,-0.020341,-0.027569,0.112993,-839.662109,285.551086,616.524475
614,0,-0.020379,-0.027618,0.112997,-839.659851,285.549683,616.520630
615,0,-0.020468,-0.027474,0.113039,-839.674561,285.539795,616.533752
616,0,-0.020343,-0.027506,0.113047,-839.663696,285.557556,616.520447
617,0,-0.020396,-0.027486,0.113004,-839.670227,285.559021,616.528809
618,0,-0.020377,-0.027659,0.113015,-839.650757,285.548889,616.522949
619,0,-0.020427,-0.027610,0.112890,-839.658325,285.551361,616.530518
620,0,-0.020393,-0.027327,0.113110,-839.681580,285.550629,616.530884
621,0,-0.020413,-0.027540,0.112974,-839.670715,285.542206,616.524475
622,0,-0.020338,-0.027561,0.112989,-839.662048,285.558502,616.523926
623,0,-0.020447,-0.027653,0.112972,-839.655334,285.553131,616.529541
624,0,-0.020366,-0.027482,0.113108,-839.672424,285.552399,616.527283
625,0,-0.020314,-0.027631,0.112926,-839.651184,285.563354,616.523560
626,0,-0.020269,-0.027577,0.113028,-839.657471,285.556946,616.518127
627,0,-0.020374,-0.027454,0.113026,-839.676941,285.542114,616.527588
628,0,-0.020461,-0.027426,0.113034,-839.674011,285.540192,616.536621
629,0,-0.020387,-0.027756,0.113031,-839.647583,285.549133,616.524719
630,0,-0.020345,-0.027541,0.113039,-839.668579,285.555298,616.522156
631,0,-0.020365,-0.027470,0.113018,-839.667297,285.545807,616.518616
632,0,-0.020355,-0.027638,0.112968,-839.654968,285.554230,616.527466
633,0,-0.020351,-0.027675,0.113018,-839.652405,285.547791,616.517639
634,0,-0.020317,-0.027644,0.112983,-839.646545,285.561615,616.522827
635,0,-0.020376,-0.027501,0.113019,-839.668396,285.548798,616.527283
636,0,-0.020335,-0.027630,0.113050,-839.653259,285.556274,616.522217
637,0,-0.020348,-0.027564,0.112993,-839.664185,285.554352,616.521729
638,0,-0.020417,-0.027553,0.112946,-839.663391,285.548401,616.526062
639,0,-0.020382,-0.027453,0.113017,-839.676025,285.539032,616.517273
640,0,-0.020332,-0.027691,0.112968,-839.646973,285.559662,616.514343
641,0,-0.020398,-0.027511,0.112995,-839.660828,285.549988,616.531982
642,0,-0.020360,-0.027673,0.112976,-839.648254,285.554382,616.520691
643,0,-0.020434,-0.027490,0.112997,-839.673950,285.547241,616.533081
644,0,-0.020452,-0.027565,0.113002,-839.660522,285.545441,616.531250
645,0,-0.020403,-0.027484,0.113024,-839.666565,285.540009,616.529785
646,0,-0.020487,-0.027565,0.112971,-839.665405,285.542847,616.525696
647,0,-0.020357,-0.027661,0.112933,-839.661255,285.552368,616.527771
648,0,-0.020425,-0.027525,0.112985,-839.667297,285.544037,616.536682
649,0,-0.020405,-0.027645,0.113010,-839.663452,285.547668,616.528259
650,0,-0.020467,-0.027469,0.113005,-839.670044,285.539459,616.528320
651,0,-0.020357,-0.027577,0.112943,-839.664063,285.555298,616.524170
652,0,-0.020376,-0.027686,0.112962,-839.651428,285.553101,616.523193
653,0,-0.020299,-0.027521,0.112984,-839.666748,285.561249,616.524170
654,0,-0.020376,-0.027577,0.113051,-839.663635,285.552063,616.529785
