Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
386,0,0.038279,-0.013613,0.118634,-840.583130,289.566254,617.815186
387,0,0.038276,-0.013511,0.118545,-840.585327,289.561676,617.829407
388,0,0.038357,-0.013701,0.118633,-840.572205,289.560242,617.812866
389,0,0.038128,-0.013619,0.118623,-840.577454,289.542694,617.812317
390,0,0.037902,-0.013678,0.118479,-840.561279,289.539734,617.795837
391,0,0.038382,-0.013410,0.118637,-840.593811,289.560547,617.833069
392,0,0.038373,-0.013459,0.118583,-840.594849,289.568481,617.830994
393,0,0.038419,-0.013539,0.118682,-840.583130,289.566345,617.822693
394,0,0.038224,-0.013517,0.118602,-840.587402,289.557648,617.823242
395,0,0.037937,-0.013740,0.118446,-840.559204,289.549805,617.801147
396,0,0.038162,-0.013514,0.118611,-840.575195,289.551422,617.804260
397,0,0.038201,-0.013524,0.118515,-840.588623,289.555511,617.809998
398,0,0.037806,-0.013830,0.118483,-840.548523,289.536163,617.799561
399,0,0.038176,-0.013659,0.118579,-840.569275,289.547302,617.815796
400,0,0.038148,-0.013484,0.118607,-840.581360,289.542145,617.814392
401,0,0.038108,-0.013630,0.118565,-840.576050,289.551910,617.811279
402,0,0.038188,-0.013655,0.118459,-840.575928,289.559113,617.814087
403,0,0.038406,-0.013372,0.118608,-840.588806,289.569000,617.824646
404,0,0.038213,-0.013674,0.118537,-840.567200,289.554443,617.801819
405,0,0.038280,-0.013539,0.118480,-840.586060,289.562531,617.817261
406,0,0.038180,-0.013491,0.118605,-840.584595,289.545898,617.823547
407,0,0.038286,-0.013510,0.118515,-840.588379,289.571381,617.821899
408,0,0.038194,-0.013696,0.118588,-840.579407,289.545715,617.813660
409,0,0.038106,-0.013640,0.118615,-840.570129,289.553558,617.802917
410,0,0.038300,-0.013450,0.118496,-840.587708,289.557404,617.827087
411,0,0.038096,-0.013831,0.118417,-840.556213,289.557251,617.805481
412,0,0.038195,-0.013572,0.118603,-840.580750,289.544434,617.823792
413,0,0.038062,-0.013763,0.118534,-840.554443,289.542664,617.799988
414,0,0.038182,-0.013657,0.118604,-840.575134,289.545105,617.817810
415,0,0.038035,-0.013645,0.118541,-840.569519,289.550812,617.812256
416,0,0.038093,-0.013582,0.118541,-840.571533,289.546967,617.813110
417,0,0.037994,-0.013682,0.118512,-840.568420,289.547668,617.800171
418,0,0.038505,-0.013481,0.118692,-840.594971,289.558838,617.829956
419,0,0.038015,-0.013712,0.118421,-840.560364,289.552063,617.791321
420,0,0.038183,-0.013520,0.118611,-840.582703,289.554199,617.811829
421,0,0.038414,-0.013416,0.118673,-840.599060,289.555389,617.822998
422,0,0.038295,-0.013621,0.118511,-840.575195,289.566467,617.819763
423,0,0.038150,-0.013663,0.118516,-840.571716,289.554504,617.809326
424,0,0.038233,-0.013545,0.118563,-840.583984,289.557281,617.814453
425,0,0.037912,-0.013883,0.118470,-840.548035,289.535889,617.797485
426,0,0.038065,-0.013463,0.118457,-840.585266,289.545685,617.810974
427,0,0.038009,-0.013722,0.118485,-840.562622,289.538605,617.812561
428,0,0.038288,-0.013533,0.118624,-840.584351,289.557770,617.809692
429,0,0.038417,-0.013456,0.118611,-840.593811,289.566956,617.830872
430,0,0.038331,-0.013475,0.118598,-840.582520,289.560455,617.816772
431,0,0.038229,-0.013437,0.118544,-840.594971,289.548523,617.830078
432,0,0.038271,-0.013398,0.118563,-840.587524,289.552429,617.819214
433,0,0.038369,-0.013545,0.118669,-840.590027,289.568024,617.828796
434,0,0.038130,-0.013603,0.118506,-840.573120,289.548004,617.811157
435,0,0.038373,-0.013601,0.118500,-840.574280,289.567444,617.813293
436,0,0.038405,-0.013362,0.118669,-840.600708,289.566040,617.818298
437,0,0.038073,-0.013504,0.118602,-840.580322,289.537506,617.815002
438,0,0.038169,-0.013748,0.118547,-840.565796,289.544403,617.817322
439,0,0.038081,-0.013640,0.118421,-840.564697,289.553436,617.821411
440,0,0.038373,-0.013595,0.118636,-840.570801,289.565704,617.813293
441,0,0.038034,-0.013690,0.118462,-840.562805,289.546539,617.814453
442,0,0.038228,-0.013624,0.118434,-840.566833,289.561523,617.813782
443,0,0.038230,-0.013371,0.118680,-840.593384,289.553894,617.812500
444,0,0.038431,-0.013432,0.118670,-840.590332,289.567871,617.823242
445,0,0.038056,-0.013563,0.118609,-840.582458,289.535065,617.812683
446,0,0.038381,-0.013378,0.118583,-840.594971,289.563629,617.824951
447,0,0.037895,-0.013740,0.118576,-840.566162,289.537354,617.796143
448,0,0.037931,-0.013618,0.118558,-840.569763,289.538727,617.807739
449,0,0.038059,-0.013463,0.118565,-840.592224,289.541046,617.820618
450,0,0.038084,-0.013596,0.118513,-840.580688,289.551025,617.818176
451,0,0.038160,-0.013258,0.118503,-840.591858,289.559296,617.822510
452,0,0.038063,-0.013707,0.118584,-840.570984,289.545715,617.803223
453,0,0.038200,-0.013563,0.118634,-840.583618,289.549835,617.818054
454,0,0.038261,-0.013571,0.118593,-840.573303,289.557709,617.821472
455,0,0.038501,-0.013411,0.118648,-840.593384,289.566833,617.835144
456,0,0.038383,-0.013391,0.118668,-840.583191,289.560730,617.824707
457,0,0.038341,-0.013429,0.118599,-840.590515,289.563629,617.829651
458,0,0.038256,-0.013563,0.118573,-840.581299,289.566193,617.815491
459,0,0.038301,-0.013627,0.118559,-840.576904,289.557617,617.806274
460,0,0.038150,-0.013498,0.118487,-840.587402,289.555573,617.807922
461,0,0.038144,-0.013775,0.118456,-840.562195,289.548737,617.808960
462,0,0.038250,-0.013496,0.118625,-840.587402,289.555115,617.817444
463,0,0.038352,-0.013527,0.118566,-840.578125,289.563293,617.826843
464,0,0.038302,-0.013715,0.118506,-840.567383,289.564331,617.814026
465,0,0.038123,-0.013681,0.118554,-840.572449,289.546692,617.816895
466,0,0.038101,-0.013648,0.118566,-840.570068,289.548645,617.810242
467,0,0.038138,-0.013657,0.118493,-840.567261,289.552216,617.817200
468,0,0.038186,-0.013617,0.118515,-840.575317,289.550873,617.816040
469,0,0.038282,-0.013573,0.118624,-840.585510,289.559418,617.811951
470,0,0.038399,-0.013536,0.118582,-840.582275,289.564484,617.819458
471,0,0.038168,-0.013445,0.118392,-840.577515,289.571869,617.810425
472,0,0.038334,-0.013500,0.118505,-840.582397,289.557953,617.817444
473,0,0.038402,-0.013265,0.118637,-840.603638,289.559784,617.825989
474,0,0.038247,-0.013554,0.118508,-840.570068,289.551331,617.814575
475,0,0.037884,-0.013823,0.118530,-840.555908,289.543640,617.793274
476,0,0.038180,-0.013820,0.118592,-840.554810,289.555054,617.814880
477,0,0.038202,-0.013613,0.118568,-840.573547,289.548798,617.812866
478,0,0.038499,-0.013334,0.118654,-840.595520,289.567139,617.837585
479,0,0.038046,-0.013534,0.118612,-840.585083,289.546936,617.810364
480,0,0.038059,-0.013605,0.118484,-840.573914,289.541840,617.812500
481,0,0.038523,-0.013538,0.118559,-840.580627,289.575653,617.826355
482,0,0.038169,-0.013597,0.118581,-840.574585,289.558899,617.811951
483,0,0.038130,-0.013500,0.118514,-840.585327,289.546478,617.822510
484,0,0.038270,-0.013589,0.118542,-840.572632,289.564209,617.811157
485,0,0.037970,-0.013796,0.118381,-840.564270,289.543152,617.794189
486,0,0.038142,-0.013568,0.118598,-840.577209,289.553314,617.803955
487,0,0.038315,-0.013527,0.118548,-840.576233,289.559937,617.817688
488,0,0.038226,-0.013678,0.118630,-840.566284,289.558289,617.814331
489,0,0.037984,-0.013639,0.118535,-840.561951,289.546661,617.798279
490,0,0.038154,-0.013433,0.118612,-840.586365,289.548462,617.814514
491,0,0.038148,-0.013528,0.118528,-840.578064,289.553650,617.815979
492,0,0.038139,-0.013507,0.118591,-840.585571,289.546265,617.817322
493,0,0.038014,-0.013676,0.118361,-840.558960,289.549286,617.804993
494,0,0.038253,-0.013656,0.118458,-840.560547,289.564240,617.816345
495,0,0.038200,-0.013418,0.118501,-840.587891,289.558380,617.817749
496,0,0.038280,-0.013644,0.118540,-840.564270,289.563263,617.817993
497,0,0.038071,-0.013697,0.118508,-840.564636,289.550964,617.804993
498,0,0.038320,-0.013553,0.118627,-840.578613,289.563049,617.819763
499,0,0.038361,-0.013357,0.118658,-840.590637,289.561462,617.826172
500,0,0.038319,-0.013589,0.118540,-840.570496,289.575470,617.812744
501,0,0.037832,-0.013652,0.118566,-840.561157,289.529144,617.796875
502,0,0.038071,-0.013621,0.118484,-840.566589,289.542511,617.814026
503,0,0.038525,-0.013443,0.118686,-840.594482,289.562317,617.822876
504,0,0.038059,-0.013537,0.118484,-840.573547,289.545135,617.809326
505,0,0.038322,-0.013541,0.118461,-840.582520,289.559814,617.820374
506,0,0.038380,-0.013462,0.118685,-840.592224,289.553741,617.826294
507,0,0.038126,-0.013536,0.118525,-840.577026,289.540436,617.813660
508,0,0.038119,-0.013572,0.118521,-840.575867,289.546936,617.806824
509,0,0.038138,-0.013660,0.118549,-840.585205,289.550415,617.812927
510,0,0.038071,-0.013650,0.118496,-840.562683,289.552155,617.809814
511,0,0.038140,-0.013605,0.118625,-840.578064,289.552063,617.815247
512,0,0.038440,-0.013425,0.118583,-840.587524,289.562073,617.829651
513,0,0.038283,-0.013629,0.118613,-840.572754,289.554199,617.819275
514,0,0.038302,-0.013350,0.118712,-840.591919,289.553406,617.830078
515,0,0.038155,-0.013592,0.118620,-840.572632,289.545807,617.811462
516,0,0.038260,-0.013571,0.118622,-840.576172,289.554443,617.808105
517,0,0.038246,-0.013522,0.118575,-840.584961,289.554962,617.822449
518,0,0.038093,-0.013652,0.118518,-840.568970,289.550140,617.819092
519,0,0.038347,-0.013571,0.118691,-840.565735,289.566437,617.816711
520,0,0.038471,-0.013405,0.118598,-840.591064,289.573639,617.829834
521,0,0.038261,-0.013493,0.118486,-840.576538,289.561584,617.823669
522,0,0.038402,-0.013451,0.118613,-840.591370,289.565369,617.823975
523,0,0.038074,-0.013644,0.118544,-840.567322,289.543549,617.808594
524,0,0.038082,-0.013934,0.118491,-840.554199,289.546997,617.801636
525,0,0.038417,-0.013421,0.118572,-840.591492,289.574432,617.822632
526,0,0.038460,-0.013559,0.118729,-840.580383,289.572174,617.828796
527,0,0.038274,-0.013633,0.118485,-840.570557,289.562653,617.811951
528,0,0.038400,-0.013492,0.118545,-840.577332,289.565643,617.826233
529,0,0.037938,-0.013710,0.118554,-840.567322,289.540039,617.810669
530,0,0.038234,-0.013448,0.118655,-840.585449,289.552979,617.826294
531,0,0.038243,-0.013590,0.118663,-840.577393,289.548431,617.812683
532,0,0.038168,-0.013612,0.118562,-840.570068,289.557404,617.817322
533,0,0.038095,-0.013634,0.118574,-840.574768,289.541504,617.813965
534,0,0.038077,-0.013670,0.118600,-840.566589,289.554169,617.813538
535,0,0.038421,-0.013495,0.118773,-840.583313,289.555023,617.822021
536,0,0.038206,-0.013688,0.118449,-840.560364,289.558960,617.820984
537,0,0.038356,-0.013485,0.118560,-840.591187,289.560059,617.830566
538,0,0.038249,-0.013444,0.118666,-840.598022,289.555237,617.824585
539,0,0.038114,-0.013674,0.118566,-840.572144,289.551880,617.811829
540,0,0.038500,-0.013473,0.118586,-840.589172,289.572632,617.835449
541,0,0.038158,-0.013593,0.118678,-840.587708,289.540894,617.820251
542,0,0.038313,-0.013472,0.118597,-840.583679,289.563049,617.823547
543,0,0.038142,-0.013547,0.118529,-840.587097,289.548157,617.823059
544,0,0.038174,-0.013620,0.118478,-840.576843,289.551941,617.821045
545,0,0.038080,-0.013551,0.118436,-840.578735,289.543549,617.820740
546,0,0.038327,-0.013699,0.118659,-840.578003,289.563812,617.815063
547,0,0.038183,-0.013579,0.118509,-840.571472,289.552094,617.814697
548,0,0.038300,-0.013580,0.118500,-840.574341,289.564758,617.817749
549,0,0.038236,-0.013737,0.118524,-840.565308,289.557709,617.808960
550,0,0.038285,-0.013547,0.118518,-840.587219,289.559845,617.817566
551,0,0.038159,-0.013656,0.118605,-840.569824,289.558441,617.817444
552,0,0.038152,-0.013524,0.118517,-840.583679,289.557739,617.815247
553,0,0.038276,-0.013539,0.118565,-840.577271,289.566254,617.814026
554,0,0.038340,-0.013554,0.118614,-840.581543,289.563843,617.820984
555,0,0.038264,-0.013495,0.118630,-840.585999,289.556061,617.822449
556,0,0.038071,-0.013799,0.118501,-840.560852,289.550476,617.817322
557,0,0.038310,-0.013638,0.118535,-840.566467,289.567200,617.815247
558,0,0.038169,-0.013557,0.118586,-840.575928,289.549927,617.814087
559,0,0.038083,-0.013496,0.118542,-840.587708,289.537811,617.819397
560,0,0.038137,-0.013634,0.118661,-840.573975,289.546753,617.819580
561,0,0.038187,-0.013376,0.118615,-840.596863,289.549042,617.822510
562,0,0.038500,-0.013623,0.118637,-840.586365,289.558594,617.835083
563,0,0.038144,-0.013701,0.118461,-840.565430,289.550690,617.813782
564,0,0.038036,-0.013629,0.118430,-840.576294,289.548889,617.808411
565,0,0.038266,-0.013440,0.118657,-840.589600,289.561310,617.821106
566,0,0.037982,-0.013730,0.118494,-840.561646,289.545441,617.805054
567,0,0.038209,-0.013581,0.118539,-840.585022,289.553589,617.821533
568,0,0.038295,-0.013439,0.118591,-840.590088,289.554626,617.829224
569,0,0.038255,-0.013494,0.118640,-840.585083,289.551788,617.824585
570,0,0.038143,-0.013557,0.118540,-840.576477,289.542511,617.818787
571,0,0.038108,-0.013626,0.118570,-840.578064,289.539703,617.814331
572,0,0.038020,-0.013644,0.118535,-840.571472,289.543915,617.811890
573,0,0.037988,-0.013585,0.118513,-840.582153,289.541138,617.815857
574,0,0.038129,-0.013592,0.118526,-840.567993,289.550446,617.813843
575,0,0.037952,-0.013632,0.118382,-840.559448,289.549133,617.803223
576,0,0.038014,-0.013627,0.118501,-840.567322,289.549164,617.813354
577,0,0.037883,-0.013662,0.118550,-840.568481,289.528564,617.812805
578,0,0.038319,-0.013523,0.118594,-840.583862,289.562836,617.822693
579,0,0.038256,-0.013435,0.118641,-840.585754,289.566315,617.829712
580,0,0.038180,-0.013687,0.118511,-840.573364,289.553894,617.817932
581,0,0.038100,-0.013662,0.118465,-840.555969,289.547913,617.810730
582,0,0.038282,-0.013392,0.118632,-840.588928,289.557892,617.828796
583,0,0.038119,-0.013516,0.118578,-840.577759,289.545715,617.817627
584,0,0.038012,-0.013653,0.118672,-840.574341,289.540375,617.814331
585,0,0.038232,-0.013773,0.118535,-840.562378,289.559479,617.816895
586,0,0.038253,-0.013518,0.118618,-840.581543,289.560516,617.820984
587,0,0.038209,-0.013627,0.118529,-840.571228,289.555267,617.826172
588,0,0.038230,-0.013546,0.118622,-840.586731,289.545258,617.818604
589,0,0.038196,-0.013656,0.118602,-840.568665,289.551147,617.820251
590,0,0.038149,-0.013630,0.118580,-840.573608,289.545807,617.817261
591,0,0.038137,-0.013748,0.118558,-840.569641,289.539001,617.804565
592,0,0.038101,-0.013693,0.118592,-840.579468,289.539795,617.804016
593,0,0.038087,-0.013552,0.118545,-840.578125,289.545227,617.809082
594,0,0.038500,-0.013598,0.118616,-840.583313,289.570496,617.840027
595,0,0.038070,-0.013544,0.118615,-840.580200,289.541992,617.813477
596,0,0.038030,-0.013681,0.118546,-840.559692,289.543793,617.808289
597,0,0.038091,-0.013665,0.118538,-840.573486,289.540833,617.814575
598,0,0.037885,-0.013768,0.118578,-840.559631,289.538177,617.806213
599,0,0.038131,-0.013588,0.118548,-840.574829,289.541962,617.817993
600,0,0.038150,-0.013562,0.118448,-840.578125,289.552582,617.818970
601,0,0.038362,-0.013574,0.118538,-840.576721,289.565063,617.821838
602,0,0.038024,-0.013608,0.118591,-840.576111,289.542419,617.816345
603,0,0.038282,-0.013552,0.118456,-840.564697,289.563477,617.828247
604,0,0.038494,-0.013473,0.118539,-840.585266,289.570984,617.836914
605,0,0.038017,-0.013639,0.118512,-840.569946,289.542419,617.816711
606,0,0.038267,-0.013701,0.118480,-840.567139,289.564850,617.817383
607,0,0.038301,-0.013711,0.118592,-840.568298,289.551727,617.817444
608,0,0.038065,-0.013494,0.118579,-840.579407,289.541748,617.822510
609,0,0.038078,-0.013676,0.118520,-840.560791,289.561340,617.803101
610,0,0.038111,-0.013482,0.118508,-840.584534,289.554352,617.819336
611,0,0.038368,-0.013516,0.118693,-840.578735,289.556091,617.823853
612,0,0.038274,-0.013619,0.118553,-840.571533,289.561432,617.826965
613,0,0.038437,-0.013510,0.118670,-840.584045,289.562012,617.831482
614,0,0.038202,-0.013810,0.118572,-840.558899,289.560150,617.814697
615,0,0.038119,-0.013558,0.118621,-840.578613,289.543335,617.816895
616,0,0.038184,-0.013590,0.118599,-840.578613,289.554108,617.819153
617,0,0.038046,-0.013769,0.118507,-840.556824,289.542847,617.804749
618,0,0.038048,-0.013698,0.118593,-840.581848,289.544037,617.816345
619,0,0.038065,-0.013676,0.118567,-840.570557,289.542480,617.817993
620,0,0.038269,-0.013644,0.118476,-840.568542,289.553223,617.822937
621,0,0.037922,-0.013879,0.118482,-840.550903,289.539764,617.805664
622,0,0.038206,-0.013551,0.118584,-840.576050,289.559937,617.813721
623,0,0.038319,-0.013525,0.118528,-840.581604,289.559509,617.830200
624,0,0.037940,-0.013911,0.118439,-840.549133,289.540955,617.803589
625,0,0.038378,-0.013504,0.118599,-840.586548,289.555084,617.825989
626,0,0.038175,-0.013573,0.118492,-840.571960,289.550568,617.812988
627,0,0.038177,-0.013666,0.118569,-840.564758,289.557220,617.816406
628,0,0.038005,-0.013604,0.118563,-840.574402,289.549072,617.816895
629,0,0.038455,-0.013385,0.118629,-840.588806,289.572266,617.833557
630,0,0.038258,-0.013528,0.118698,-840.586609,289.556915,617.819763
631,0,0.038093,-0.013679,0.118575,-840.574036,289.541718,617.813354
632,0,0.038325,-0.013541,0.118508,-840.575439,289.569489,617.824829
633,0,0.038112,-0.013584,0.118614,-840.576172,289.546295,617.812744
634,0,0.038308,-0.013608,0.118618,-840.578491,289.549591,617.818420
635,0,0.037988,-0.013575,0.118488,-840.569946,289.538361,617.809082
636,0,0.038145,-0.013645,0.118545,-840.571472,289.552490,617.817200
637,0,0.038060,-0.013759,0.118480,-840.559265,289.551971,617.810913
638,0,0.038013,-0.013751,0.118579,-840.562988,289.545593,617.811646
639,0,0.038326,-0.013454,0.118574,-840.581238,289.558228,617.832764
640,0,0.037989,-0.013493,0.118559,-840.578491,289.541595,617.817200
641,0,0.038250,-0.013633,0.118569,-840.578491,289.554077,617.823975
642,0,0.038208,-0.013735,0.118606,-840.563110,289.557007,617.817627
643,0,0.038153,-0.013627,0.118501,-840.574951,289.555481,617.817017
644,0,0.038201,-0.013583,0.118580,-840.584717,289.553802,617.811096
645,0,0.038214,-0.013433,0.118598,-840.588562,289.548584,617.816589
646,0,0.038223,-0.013468,0.118533,-840.575806,289.556061,617.822388
647,0,0.037830,-0.013787,0.118481,-840.560608,289.533478,617.808960
648,0,0.038145,-0.013531,0.118680,-840.579468,289.544586,617.824951
649,0,0.038058,-0.013622,0.118536,-840.571167,289.542114,617.810486
650,0,0.038187,-0.013558,0.118539,-840.566895,289.561371,617.813782
651,0,0.038071,-0.013609,0.118505,-840.572815,289.545349,617.812256
652,0,0.038302,-0.013566,0.118577,-840.573792,289.560059,617.822083
653,0,0.038317,-0.013642,0.118588,-840.578430,289.554871,617.824219
654,0,0.037918,-0.013652,0.118504,-840.568176,289.536194,617.810547
655,0,0.038244,-0.013476,0.118589,-840.592346,289.551483,617.813477
656,0,0.038133,-0.013593,0.118523,-840.578430,289.549896,617.813354
657,0,0.038297,-0.013650,0.118483,-840.564880,289.565948,617.815308
658,0,0.038222,-0.013464,0.118554,-840.581543,289.550293,617.813782
659,0,0.038136,-0.013625,0.118582,-840.574890,289.548523,617.818909
660,0,0.038329,-0.013539,0.118506,-840.590759,289.556641,617.823364
661,0,0.038007,-0.013697,0.118528,-840.568176,289.541656,617.813660
662,0,0.038145,-0.013508,0.118557,-840.580078,289.555328,617.820007
663,0,0.037980,-0.013750,0.118335,-840.557129,289.539185,617.808655
